,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-06,68.18531,29.349990654736757,34,14.635112216875145,92,39.600891880956276,14,6.026222677536825,161,69.30156079167348,49.79693,21.434812515508384,25,10.761111924172901,66,28.409335479816463,9,3.8740002927022448,123,52.944670666930676,,,,,,,,,,,99.0,,False,False,False
2022-01-07,59.809784,25.744791491888463,29,12.482889832040565,74,31.85289129555179,11,4.734889246636077,130,55.95778200569909,50.775387,21.855984232388437,26,11.191556401139817,66,28.409335479816463,10,4.304444769669161,117,50.36200380512918,,,,,,,,,,,78.0,,False,False,False
2022-01-08,35.64565,15.343472477979958,18,7.7480005854044895,47,20.230890417445053,7,3.0131113387684123,80,34.435558157353285,51.79788,22.29611127404496,25,10.761111924172901,70,30.13111338768412,10,4.304444769669161,114,49.070670374228435,,,,,,,,,,,44.0,,False,False,False
2022-01-09,29.712416,12.789545871783048,14,6.026222677536825,39,16.787334601709723,5,2.1522223848345803,73,31.42244681858487,52.866436,22.756065300200135,27,11.622000878106732,69,29.70066891071721,10,4.304444769669161,116,49.93155932816226,,,,,,,,,,,27.0,,False,False,False
2022-01-10,41.99303,18.0756687768735,22,9.469778493272154,57,24.535335187114217,9,3.8740002927022448,102,43.905336650625436,53.982964,23.23666849406436,26,11.191556401139817,72,30.992002341617958,10,4.304444769669161,134,57.67955991356675,,,,,,,,,,,20.0,,False,False,False
2022-01-11,75.58721,32.53609756939113,39,16.787334601709723,99,42.61400321972469,16,6.887111631470656,172,74.03645003830957,55.149548,23.73881870880723,27,11.622000878106732,72,30.992002341617958,12,5.165333723602992,122,52.51422618996375,,,,,,,,,,,76.0,,False,False,False
2022-01-12,80.27686,34.55473342910409,45,19.37000146351122,110,47.348892466360766,18,7.7480005854044895,187,80.4931171928133,56.368298,24.26342252874747,29,12.482889832040565,73,31.42244681858487,13,5.595778200569908,122,52.51422618996375,370.7374384765625,159.58188279709816,283.0,121.81578698163725,428.0,184.23023614184007,195.0,83.93667300854862,592.0,254.8231303644143,51.0,395.0,False,False,False
2022-01-13,79.40779,34.18064443394542,41,17.648223555643558,101,43.474892173658525,18,7.7480005854044895,180,77.48000585404488,57.64162,24.811516050249338,30,12.913334309007482,77,33.144224726452535,13,5.595778200569908,134,57.67955991356675,378.58209231567383,162.95857071586096,291.0,125.25934279737257,434.0,186.81290300364157,203.0,87.38022882428396,599.0,257.8362417031827,61.0,357.0,False,False,False
2022-01-14,68.84846,29.635438113473356,36,15.496001170808979,91,39.17044740398936,15,6.456667154503741,156,67.1493384068389,58.971962,25.384154287166893,31,13.343778785974397,76,32.713780249485616,12,5.165333723602992,132,56.818670959632925,386.7786625518799,166.48673910410724,297.0,127.84200965917407,443.0,190.68690329634381,211.0,90.82378464001928,607.0,261.27979751891803,43.0,322.0,False,False,False
2022-01-15,42.160095,18.14757997635752,22,9.469778493272154,55,23.674446233180383,9,3.8740002927022448,94,40.46178083489011,60.361828,25.982415536418557,31,13.343778785974397,78,33.57466920341945,13,5.595778200569908,137,58.9708933444675,395.3425765991211,170.17302860696165,306.0,131.7160099518763,450.0,193.7000146351122,223.0,95.98911836362228,617.0,265.5842422885872,7.0,285.0,False,False,False
2022-01-16,35.18728,15.146170335356146,18,7.7480005854044895,47,20.230890417445053,8,3.443555815735328,82,35.296447111287115,61.813957,26.60747559275478,32,13.774223262941312,78,33.57466920341945,12,5.165333723602992,136,58.54044886750058,404.2901327972412,174.0244547547935,311.0,133.8682323367109,462.0,198.8653483587152,229.0,98.57178522542378,628.0,270.3191315352233,0.0,258.0,False,False,False
2022-01-17,49.418102,21.271749574225396,27,11.622000878106732,66,28.409335479816463,11,4.734889246636077,116,49.93155932816226,63.331383,27.26064412854612,32,13.774223262941312,83,35.726891588254034,13,5.595778200569908,141,60.69267125233517,413.6385588378906,178.04843311232474,319.0,137.3117881524462,476.0,204.89157103625203,235.0,101.15445208722528,634.0,272.9017983970248,110.0,348.0,False,False,False
2022-01-18,89.48738,38.519350346177816,47,20.230890417445053,118,50.792448282096096,20,8.608889539338321,206,88.67156225518471,64.917046,27.943184250034392,34,14.635112216875145,86,37.018225019154784,14,6.026222677536825,149,64.13622706807048,423.40605871582034,182.25279948855464,329.0,141.61623292211536,488.0,210.056904759855,243.0,104.59800790296059,646.0,278.0671321206278,129.0,401.0,False,False,False
2022-01-19,95.009995,40.89652793481946,51,21.952668325312718,124,53.37511514389759,19,8.178445062371404,205,88.24111777821778,66.57413,28.656466747634113,34,14.635112216875145,88,37.879113973088614,15,6.456667154503741,151,64.99711602200432,433.6118731994629,186.64583596598752,335.0,144.19889978391686,500.0,215.222238483458,252.0,108.47200819566285,669.0,287.9673550908668,73.0,423.0,False,False,False
2022-01-20,93.97016,40.44893721584231,47,20.230890417445053,121,52.08378171299684,20,8.608889539338321,209,89.96289568608545,68.3061,29.401981737464666,36,15.496001170808979,93,40.03133635792319,17,7.317556108437572,158,68.01022736077273,444.27634771728515,191.23630012193854,345.0,148.50334455358603,516.0,222.1093501149287,256.0,110.1937861035305,669.0,287.9673550908668,85.0,447.0,False,False,False
2022-01-21,82.2832,35.41835176292807,42,18.078668032610473,103,44.335781127592355,16,6.887111631470656,184,79.20178376191255,70.11659,30.181300826370716,38,16.356890124742808,96,41.32266978882394,15,6.456667154503741,168,72.31467213044189,455.4209943237305,196.033451701431,352.0,151.51645589235446,538.0,231.57912860820082,267.0,114.92867535016659,708.0,304.75468969257656,62.0,466.0,False,False,False
2022-01-22,50.544956,21.756796923000365,25,10.761111924172901,66,28.409335479816463,10,4.304444769669161,120,51.65333723602993,72.00943,30.996062560006976,37,15.926445647775894,91,39.17044740398936,14,6.026222677536825,165,71.02333869954114,467.0685705871582,201.04708657407443,367.0,157.9731230468582,553.0,238.0357957627046,274.0,117.941786688935,720.0,309.9200234161795,83.0,542.0,False,False,False
2022-01-23,42.050922,18.100587476510555,20,8.608889539338321,56,24.1048907101473,8,3.443555815735328,100,43.044447696691606,73.9885,31.847943319007754,37,15.926445647775894,95,40.892225311857025,16,6.887111631470656,172,74.03645003830957,479.2431434936523,206.28756424110588,372.0,160.12534543169275,565.0,243.20112948630756,278.0,119.66356459680266,732.0,315.0853571397825,36.0,578.0,False,False,False
2022-01-24,59.263542,25.509664556011558,30,12.913334309007482,78,33.57466920341945,13,5.595778200569908,141,60.69267125233517,76.05836,32.73889888077974,37,15.926445647775894,100,43.044447696691606,15,6.456667154503741,183,78.77133928494563,491.9701809997559,211.7658472437589,388.0,167.01245706316342,581.0,250.0882411177782,277.0,119.23312011983575,753.0,324.12469115608775,30.0,498.0,False,False,False
