,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-06,1.6608496,0.4553491635306272,0,0.0,2,0.548332794139419,0,0.0,7,1.9191647794879667,1.5616523,0.4281525889382465,0,0.0,2,0.548332794139419,0,0.0,6,1.6449983824182572,,,,,,,,,,,0.0,,False,False,False
1,2020-07-07,2.4927857,0.6834380656073336,0,0.0,3,0.8224991912091286,0,0.0,9,2.467497573627386,1.7280512,0.473773570774938,0,0.0,2,0.548332794139419,0,0.0,6,1.6449983824182572,,,,,,,,,,,2.0,,False,False,False
2,2020-07-08,3.340878,0.9159564797300844,1,0.2741663970697095,4,1.096665588278838,0,0.0,11,3.015830367766805,1.9163562,0.5254004918242572,0,0.0,3,0.8224991912091286,0,0.0,6,1.6449983824182572,,,,,,,,,,,6.0,,False,False,False
3,2020-07-09,3.954836,1.084283121599583,1,0.2741663970697095,5,1.3708319853485478,0,0.0,14,3.838329558975933,2.1298125,0.5839230198034784,0,0.0,3,0.8224991912091286,0,0.0,8,2.193331176557676,,,,,,,,,,,3.0,,False,False,False
4,2020-07-10,3.1833658,0.8727719432499725,1,0.2741663970697095,4,1.096665588278838,0,0.0,11,3.015830367766805,2.3721879,0.6503742042696103,0,0.0,3,0.8224991912091286,0,0.0,8,2.193331176557676,,,,,,,,,,,3.0,,False,False,False
5,2020-07-11,2.2234483,0.6095947810536018,0,0.0,3,0.8224991912091286,0,0.0,8,2.193331176557676,2.647871,0.7259572612383636,0,0.0,4,1.096665588278838,0,0.0,8,2.193331176557676,,,,,,,,,,,0.0,,False,False,False
6,2020-07-12,1.0058408,0.2757677521003643,0,0.0,1,0.2741663970697095,0,0.0,4,1.096665588278838,2.9619856,0.8120769052766263,1,0.2741663970697095,4,1.096665588278838,0,0.0,10,2.741663970697096,15.317918801784517,4.199658608491623,8.0,2.193331176557676,20.0,5.483327941394191,4.0,1.096665588278838,33.0,9.047491103300414,0.0,14.0,False,False,False
7,2020-07-13,4.2015676,1.1519286999828182,1,0.2741663970697095,5,1.3708319853485478,0,0.0,13,3.564163161906224,3.3205016,0.9103699085244444,1,0.2741663970697095,5,1.3708319853485478,0,0.0,11,3.015830367766805,17.076770305633545,4.681876588282552,10.0,2.741663970697096,23.0,6.305827132603319,5.0,1.3708319853485478,37.0,10.144156691579251,11.0,25.0,False,False,False
8,2020-07-14,5.572639,1.527830318082124,1,0.2741663970697095,8,2.193331176557676,0,0.0,18,4.934995147254772,3.7304099,1.022753076540539,1,0.2741663970697095,5,1.3708319853485478,0,0.0,11,3.015830367766805,19.07913050508499,5.230856469801939,11.0,3.015830367766805,24.0,6.579993529673029,6.0,1.6449983824182572,41.0,11.240822279858092,1.0,24.0,False,False,False
9,2020-07-15,7.995806,2.1921814550296403,2,0.548332794139419,11,3.015830367766805,0,0.0,26,7.128326323812448,4.199892,1.1514693142089527,1,0.2741663970697095,6,1.6449983824182572,0,0.0,14,3.838329558975933,21.362668582439422,5.856925877041696,13.0,3.564163161906224,27.0,7.402492720882158,7.0,1.9191647794879667,45.0,12.33748786813693,10.0,28.0,False,False,False
10,2020-07-16,7.6250763,2.0905397832393646,2,0.548332794139419,11,3.015830367766805,0,0.0,23,6.305827132603319,4.7385535,1.299152154388139,1,0.2741663970697095,7,1.9191647794879667,0,0.0,15,4.112495956045643,23.971411942482,6.572155644944096,15.0,4.112495956045643,30.0,8.224991912091285,8.0,2.193331176557676,49.0,13.434153456415768,8.0,33.0,False,False,False
11,2020-07-17,7.5305796,2.064631917164661,2,0.548332794139419,11,3.015830367766805,0,0.0,24,6.579993529673029,5.3576775,1.4688951523567084,1,0.2741663970697095,8,2.193331176557676,0,0.0,17,4.660828750185063,26.95689865589142,7.390675780659047,17.0,4.660828750185063,35.0,9.595823897439834,10.0,2.741663970697096,54.0,14.804985441764316,13.0,43.0,False,False,False
12,2020-07-18,4.9688888,1.3623023733089212,1,0.2741663970697095,7,1.9191647794879667,0,0.0,15,4.112495956045643,6.070528,1.6643347407807596,1,0.2741663970697095,8,2.193331176557676,0,0.0,19,5.209161544324481,30.37955173110962,8.329052242711182,19.0,5.209161544324481,39.0,10.692489485718673,12.0,3.2899967648365145,59.0,16.175817427112865,0.0,43.0,False,False,False
13,2020-07-19,2.0523117,0.5626749043585733,0,0.0,3,0.8224991912091286,0,0.0,7,1.9191647794879667,6.8927608,1.88976337085478,2,0.548332794139419,9,2.467497573627386,0,0.0,19,5.209161544324481,34.310321106910706,9.406737120186518,22.0,6.03166073553361,43.0,11.789155073997511,13.0,3.564163161906224,63.0,17.2724830153917,1.0,44.0,False,False,False
14,2020-07-20,7.5787516,2.0778390535269864,2,0.548332794139419,10,2.741663970697096,0,0.0,24,6.579993529673029,7.842832,2.1502410163520835,2,0.548332794139419,11,3.015830367766805,0,0.0,25,6.854159926742738,38.8326481590271,10.64660723443615,25.0,6.854159926742738,48.0,13.159987059346058,14.0,3.838329558975933,73.0,20.0141469860888,9.0,42.0,False,False,False
15,2020-07-21,12.432015,3.408440898056142,3,0.8224991912091286,17,4.660828750185063,0,0.0,40,10.966655882788382,8.942577,2.45175415329868,2,0.548332794139419,12,3.2899967648365145,0,0.0,29,7.950825515021577,44.0448155670166,12.075608393608798,29.0,7.950825515021577,53.0,14.530819044694605,17.0,4.660828750185063,84.0,23.029977353855603,9.0,50.0,False,False,False
16,2020-07-22,18.7076,5.128995326231234,5,1.3708319853485478,25,6.854159926742738,0,0.0,57,15.627484632973443,10.217851,2.801391383400187,3,0.8224991912091286,13,3.564163161906224,0,0.0,32,8.773324706230705,50.06276476478577,13.72552784290972,32.0,8.773324706230705,61.0,16.724150221252284,19.0,5.209161544324481,98.0,26.86830691283153,16.0,56.0,False,False,False
17,2020-07-23,19.03114,5.217699072090909,5,1.3708319853485478,26,7.128326323812448,1,0.2741663970697095,59,16.175817427112865,11.699273,3.20754770655185,3,0.8224991912091286,15,4.112495956045643,0,0.0,36,9.869990294509543,57.0234808101654,15.63392228209677,36.0,9.869990294509543,70.0,19.191647794879668,20.0,5.483327941394191,111.0,30.43247007473776,17.0,65.0,False,False,False
18,2020-07-24,16.19361,4.439743497641757,4,1.096665588278838,21,5.757494338463901,0,0.0,53,14.530819044694605,13.42325,3.680204099509865,3,0.8224991912091286,18,4.934995147254772,0,0.0,42,11.514988676927802,65.08905552101135,17.845231840865967,40.0,10.966655882788382,79.0,21.65914536850705,24.0,6.579993529673029,126.0,34.5449660307834,15.0,67.0,False,False,False
