,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-14,64.04958,53.724757162854075,37,31.035581875220185,82,68.78155983156906,19,15.937190692680636,129,108.2051368082001,43.66175,36.62345407065004,26,21.808787263668236,56,46.972772567900826,13,10.904393631834118,93,78.00835444312101,,,,,,,,,,,37.0,,False,False,False
2021-04-15,59.081482,49.55751937814057,34,28.51918334479693,76,63.74876277072254,17,14.259591672398464,122,102.3335402372125,42.963825,36.038036341778934,26,21.808787263668236,54,45.295173547618646,14,11.743193141975206,93,78.00835444312101,,,,,,,,,,,51.0,,False,False,False
2021-04-16,49.53412,41.54919588472694,30,25.16398530423258,63,52.844369138888425,14,11.743193141975206,99,83.04115150396751,42.295174,35.47717060428113,25,20.96998775352715,55,46.13397305775973,14,11.743193141975206,90,75.49195591269775,,,,,,,,,,,36.0,,False,False,False
2021-04-17,34.099514,28.602656675502658,20,16.77599020282172,45,37.745977956348874,10,8.38799510141086,72,60.393564730158204,41.654846,34.9400652339682,25,20.96998775352715,54,45.295173547618646,13,10.904393631834118,83,69.62035934171014,,,,,,,,,,,41.0,,False,False,False
2021-04-18,21.568104,18.09131499612704,13,10.904393631834118,28,23.486386283950413,6,5.032797060846517,44,36.90717844620779,41.041737,34.42578890826553,24,20.131188243386067,51,42.77877501719539,11,9.226794611551947,80,67.10396081128688,,,,,,,,,,,13.0,,False,False,False
2021-04-19,20.865723,17.502157425042242,13,10.904393631834118,29,24.325185794091496,6,5.032797060846517,45,37.745977956348874,40.455193,33.93379447516054,25,20.96998775352715,51,42.77877501719539,13,10.904393631834118,80,67.10396081128688,,,,,,,,,,,10.0,,False,False,False
2021-04-20,63.129818,52.953261183574796,39,32.713180895502354,83,69.62035934171014,20,16.77599020282172,127,106.52753778791794,39.894176,33.46321464050561,26,21.808787263668236,51,42.77877501719539,13,10.904393631834118,78,65.42636179100471,291.9667072143555,244.9015309889073,237.0,198.79548390343743,336.0,281.8366354074049,179.0,150.1451123152544,436.0,365.7165864215135,97.0,285.0,False,True,False
2021-04-21,60.771248,50.974893383681774,37,31.035581875220185,77,64.58756228086362,20,16.77599020282172,119,99.81714170678923,39.35797,33.013446955010295,24,20.131188243386067,50,41.9399755070543,12,10.065594121693033,78,65.42636179100471,287.66299252319334,241.2915772141735,238.0,199.63428341357846,326.0,273.44864030599405,184.0,154.33910986595984,423.0,354.8121927896794,83.0,331.0,False,True,False
2021-04-22,55.922535,46.9077960588038,35,29.35798285493801,74,62.07116375044037,18,15.098391182539551,112,93.94554513580165,38.845863,32.58389187976718,24,20.131188243386067,50,41.9399755070543,11,9.226794611551947,77,64.58756228086362,283.54501414489744,237.8374189676873,237.0,198.79548390343743,328.0,275.1262393262762,178.0,149.30631280511332,414.0,347.2629971984096,65.0,345.0,False,False,False
2021-04-23,46.96508,39.39428715966642,29,24.325185794091496,60,50.32797060846516,15,12.58199265211629,92,77.16955493297992,38.35707,32.17389166820794,23,19.29238873324498,49,41.10117599691322,12,10.065594121693033,72,60.393564730158204,279.60687161254884,234.5341069406875,232.0,194.60148635273197,320.0,268.4158432451475,178.0,149.30631280511332,402.0,337.19740307671657,17.0,326.0,False,False,False
