,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-31,368.78946,32.2232925100252,200,17.4751699678719,463,40.45501847562345,101,8.82496083377531,794,69.37642477245144,163.71324,14.304583601187915,84,7.339571386506198,214,18.698431865622933,41,3.5824098434137395,353,30.843674993293902,,,,,,,,,,,320.0,,False,False,False
2021-04-01,292.95456,25.597153580747545,158,13.8053842746188,386,33.72707803799276,73,6.378437038273243,625,54.60990614959969,166.22496,14.524046855513006,93,8.125954035060433,221,19.310062814498448,46,4.019289092610537,344,30.057292344739665,,,,,,,,,,,359.0,,False,True,False
2021-04-02,206.76784,18.066515622194856,111,9.698719332168904,272,23.766231156305786,51,4.456168341807334,470,41.06664942449897,168.8542,14.753779396414757,97,8.475457434417871,223,19.48481451417717,47,4.106664942449896,393,34.33870898686828,,,,,,,,,,,229.0,,False,False,False
2021-04-03,144.71684,12.644757225643843,81,7.077443836988119,191,16.688787319317665,37,3.2329064440563013,325,28.39715119779184,171.60489,14.994123193901032,94,8.213329884899792,225,19.659566213855886,41,3.5824098434137395,364,31.80480934152686,,,,,,,,,,,87.0,,False,False,False
2021-04-04,98.74288,8.627743227407336,52,4.543544191646694,133,11.620988028634814,26,2.271772095823347,213,18.611056015783575,174.48193,15.24550752947107,94,8.213329884899792,229,20.009069613213327,45,3.9319132427711776,370,32.329064440563016,,,,,,,,,,,131.0,,False,False,False
2021-04-05,89.13221,7.788002403685823,50,4.368792491967975,117,10.222974431205062,22,1.922268696465909,197,17.213042418353822,177.48985,15.508326760027558,100,8.73758498393595,236,20.620700562088842,49,4.281416642128615,376,32.85331953959917,,,,,,,,,,,44.0,,False,False,False
2021-04-06,238.91206,20.87514440063387,133,11.620988028634814,313,27.348640999719525,61,5.32992684020093,530,46.309200414860534,180.63385,15.783036360517144,104,9.087088383293388,225,19.659566213855886,49,4.281416642128615,371,32.41644029040237,1203.0026956176757,105.11338288863475,928.0,81.08478865092562,1409.0,123.11257242365754,692.0,60.464088088836775,1884.0,164.6161010973533,147.0,1317.0,False,False,False
2021-04-07,353.4187,30.880258418619633,186,16.251908070120866,456,39.84338752674793,87,7.601698936024277,754,65.88139077887706,183.91925,16.070100537035614,102,8.912336683614669,239,20.882828111606923,49,4.281416642128615,395,34.513460686547,1223.2087625732422,106.87890516078836,950.0,83.00705734739152,1421.0,124.16108262172986,711.0,62.12422923578461,1880.0,164.26659769799588,249.0,1246.0,False,False,False
2021-04-08,323.30063,28.248666785657406,179,15.64027712124535,417,36.43572938301291,88,7.689074785863636,709,61.94947753610588,187.35187,16.37002860661596,106,9.261840082972107,236,20.620700562088842,53,4.630920041486053,405,35.3872191849406,1244.335659790039,108.72488575957478,990.0,86.5020913409659,1435.0,125.38434451948089,716.0,62.5611084849814,1921.0,167.84900754140958,327.0,1214.0,False,False,False
2021-04-09,241.38968,21.091628877911717,131,11.446236328956093,308,26.911761750522725,57,4.9804234408434915,503,43.95005246919783,190.93776,16.683348803780973,111,9.698719332168904,255,22.28084170903667,58,5.067799290682851,424,37.04736033188843,1266.4192487792968,110.65445811501431,1011.0,88.33698418759245,1459.0,127.4813649156255,752.0,65.70663907919834,1945.0,169.94602793755422,268.0,1253.0,False,False,False
