,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-26,18.939024,28.4135079709813,11,16.502888005400948,24,36.00630110269297,5,7.501312729727703,42,63.011026929712706,13.012015,19.52143938979134,7,10.501837821618784,17,25.504463281074187,3,4.500787637836622,29,43.507613832420674,,,,,,,,,,,13.0,,False,False,False
2020-11-27,18.12837,27.197314193472266,10,15.002625459455405,24,36.00630110269297,5,7.501312729727703,41,61.51076438376716,13.088564,19.636281649582088,7,10.501837821618784,17,25.504463281074187,3,4.500787637836622,31,46.50813892431176,,,,,,,,,,,9.0,,False,False,False
2020-11-28,11.209973,16.817903087940067,6,9.001575275673243,15,22.503938189183106,3,4.500787637836622,27,40.507088740529596,13.1718025,19.761161820497364,7,10.501837821618784,17,25.504463281074187,3,4.500787637836622,28,42.007351286475135,,,,,,,,,,,34.0,,False,True,False
2020-11-29,8.082766,12.126270303269848,4,6.001050183782162,11,16.502888005400948,1,1.5002625459455405,19,28.504988372965265,13.261834,19.896232697647065,7,10.501837821618784,19,28.504988372965265,3,4.500787637836622,31,46.50813892431176,,,,,,,,,,,2.0,,False,False,False
2020-11-30,9.078066,13.619482342619449,5,7.501312729727703,12,18.003150551346486,2,3.000525091891081,22,33.005776010801895,13.358786,20.041686366312206,8,12.002100367564324,17,25.504463281074187,3,4.500787637836622,29,43.507613832420674,,,,,,,,,,,6.0,,False,False,False
2020-12-01,14.180769,21.274876780807972,8,12.002100367564324,19,28.504988372965265,3,4.500787637836622,29,43.507613832420674,13.462814,20.19775565713644,7,10.501837821618784,18,27.004725827019726,3,4.500787637836622,30,45.00787637836621,,,,,,,,,,,2.0,,False,False,False
2020-12-02,18.874844,28.317220858298242,11,16.502888005400948,25,37.50656364863851,5,7.501312729727703,41,61.51076438376716,13.574025,20.364602096378803,7,10.501837821618784,18,27.004725827019726,3,4.500787637836622,30,45.00787637836621,,,,,,,,,,,20.0,86.0,False,False,False
2020-12-03,19.458143,29.192323563620448,11,16.502888005400948,26,39.00682619458406,5,7.501312729727703,42,63.011026929712706,13.692613,20.542513811960816,7,10.501837821618784,18,27.004725827019726,3,4.500787637836622,29,43.507613832420674,92.429,138.66776685920036,73.0,109.51916585402446,109.0,163.52861750806392,54.0,81.01417748105919,146.0,219.03833170804893,35.0,108.0,False,True,False
2020-12-04,17.970507,26.96047886274755,10,15.002625459455405,24,36.00630110269297,4,6.001050183782162,40,60.01050183782162,13.818726,20.73171635856852,8,12.002100367564324,18,27.004725827019726,3,4.500787637836622,31,46.50813892431176,93.106,139.68344460280548,74.0,111.01942839997,109.0,163.52861750806392,56.0,84.01470257295027,143.0,214.5375440702123,7.0,106.0,False,False,False
2020-12-05,11.406888,17.113327339757234,6,9.001575275673243,15,22.503938189183106,2,3.000525091891081,25,37.50656364863851,13.952559,20.932502229698002,8,12.002100367564324,18,27.004725827019726,3,4.500787637836622,30,45.00787637836621,93.837,140.78013652389168,75.0,112.51969094591553,110.0,165.02888005400945,56.0,84.01470257295027,141.0,211.5370189783212,15.0,87.0,False,False,False
2020-12-06,8.551255,12.829128536395729,5,7.501312729727703,11,16.502888005400948,2,3.000525091891081,20,30.00525091891081,14.094295,21.145142090972513,8,12.002100367564324,18,27.004725827019726,4,6.001050183782162,29,43.507613832420674,94.618,141.95184157227513,76.0,114.01995349186106,111.0,166.52914259995498,57.0,85.5149651188958,142.0,213.03728152426675,10.0,95.0,False,False,False
2020-12-07,9.753036,14.632113743573427,5,7.501312729727703,12,18.003150551346486,2,3.000525091891081,21,31.505513464856353,14.24416,21.36997936759144,8,12.002100367564324,18,27.004725827019726,3,4.500787637836622,30,45.00787637836621,95.449,143.1985597479559,77.0,115.52021603780662,111.0,166.52914259995498,58.0,87.01522766484135,139.0,208.53649388643012,8.0,97.0,False,False,False
2020-12-08,15.138772,22.712133068125695,8,12.002100367564324,19,28.504988372965265,4,6.001050183782162,32,48.0084014702573,14.402381,21.607353119179606,8,12.002100367564324,20,30.00525091891081,3,4.500787637836622,31,46.50813892431176,96.343,144.53979446403122,78.0,117.02047858375215,111.0,166.52914259995498,59.0,88.51549021078688,144.0,216.0378066161578,17.0,112.0,False,False,False
2020-12-09,20.00838,30.017824610695243,11,16.502888005400948,26,39.00682619458406,5,7.501312729727703,44,66.01155202160379,14.569181,21.85759658459574,8,12.002100367564324,19,28.504988372965265,4,6.001050183782162,30,45.00787637836621,97.275,145.93803915685245,78.0,117.02047858375215,112.0,168.02940514590054,59.0,88.51549021078688,145.0,217.53806916210337,14.0,106.0,False,False,False
2020-12-10,20.765944,31.154367025010288,12,18.003150551346486,28,42.007351286475135,6,9.001575275673243,45,67.51181456754932,14.744832,22.121118672657758,8,12.002100367564324,19,28.504988372965265,4,6.001050183782162,33,49.508664016202836,98.284,147.4518040657115,79.0,118.5207411296977,113.0,169.52966769184607,61.0,91.51601530267797,145.0,217.53806916210337,25.0,96.0,False,False,False
2020-12-11,19.441616,29.16752710007131,11,16.502888005400948,25,37.50656364863851,5,7.501312729727703,43,64.51128947565824,14.9295635,22.398264263756573,9,13.502362913509863,19,28.504988372965265,4,6.001050183782162,32,48.0084014702573,99.324,149.01207711349485,81.0,121.52126622158879,115.0,172.53019278373714,62.0,93.01627784862352,146.0,219.03833170804893,21.0,110.0,False,False,False
2020-12-12,12.239909,18.36307783378288,7,10.501837821618784,16,24.00420073512865,2,3.000525091891081,27,40.507088740529596,15.123716,22.689545585308224,8,12.002100367564324,19,28.504988372965265,3,4.500787637836622,34,51.008926562148375,100.439,150.68486985222412,81.0,121.52126622158879,116.0,174.0304553296827,62.0,93.01627784862352,150.0,225.03938189183106,10.0,105.0,False,False,False
2020-12-13,9.343005,14.016960631124675,5,7.501312729727703,13,19.50341309729203,2,3.000525091891081,21,31.505513464856353,15.327544,22.995340987108648,8,12.002100367564324,20,30.00525091891081,4,6.001050183782162,35,52.50918910809391,101.603,152.43117545570476,82.0,123.02152876753432,116.0,174.0304553296827,63.0,94.51654039456905,154.0,231.04043207561324,6.0,101.0,False,False,False
2020-12-14,10.637045,15.958360745571554,5,7.501312729727703,14,21.003675643237568,2,3.000525091891081,23,34.506038556747434,15.541389,23.316164151765406,9,13.502362913509863,21,31.505513464856353,4,6.001050183782162,34,51.008926562148375,102.851,154.30350311304477,81.0,121.52126622158879,120.0,180.03150551346485,62.0,93.01627784862352,157.0,235.54121971344986,9.0,102.0,False,False,False
2020-12-15,16.556189,24.83862917870283,9,13.502362913509863,21,31.505513464856353,4,6.001050183782162,37,55.509714199985,15.765614,23.65255932090804,8,12.002100367564324,21,31.505513464856353,4,6.001050183782162,37,55.509714199985,104.135,156.22984022203886,83.0,124.52179131347985,120.0,180.03150551346485,63.0,94.51654039456905,159.0,238.54174480534093,20.0,105.0,False,False,False
2020-12-16,21.876009,32.819758052937686,12,18.003150551346486,28,42.007351286475135,5,7.501312729727703,47,70.5123396594404,16.000534,24.005002342164516,8,12.002100367564324,21,31.505513464856353,4,6.001050183782162,35,52.50918910809391,105.501,158.27919885980046,83.0,124.52179131347985,122.0,183.03203060535594,63.0,94.51654039456905,165.0,247.5433200810142,22.0,113.0,False,False,False
2020-12-17,23.311062,34.97271391097456,13,19.50341309729203,32,48.0084014702573,5,7.501312729727703,55,82.51444002700472,16.246561,24.374107306357473,9,13.502362913509863,22,33.005776010801895,4,6.001050183782162,37,55.509714199985,106.925,160.41557272522692,84.0,126.02205385942541,124.0,186.03255569724703,62.0,93.01627784862352,171.0,256.5448953566874,25.0,113.0,True,False,False
2020-12-18,21.8638,32.80144010204822,12,18.003150551346486,29,43.507613832420674,5,7.501312729727703,49,73.51286475133148,16.504091,24.760470842011273,8,12.002100367564324,21,31.505513464856353,4,6.001050183782162,36,54.00945165403945,108.441,162.68997074488036,85.0,127.52231640537094,125.0,187.53281824319257,62.0,93.01627784862352,174.0,261.04568299452404,11.0,103.0,True,False,False
