countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-82.7,553922.0
7131,LK,Ahrweiler,-92.8,127770.0
9771,LK,Aichach-Friedberg,-69.3,130916.0
8425,LK,Alb-Donau-Kreis,-92.9,192104.0
16077,LK,Altenburger,-93.2,92344.0
7132,LK,Altenkirchen,-67.19999999999999,129171.0
15081,LK,Altmarkkreis,-92.6,86164.0
9171,LK,Altötting,-71.4,108485.0
7331,LK,Alzey-Worms,65.4,127274.0
9361,SK,Amberg,-91.1,41861.0
9371,LK,Amberg-Sulzbach,-86.2,103568.0
3451,LK,Ammerland,-81.1,121435.0
15082,LK,Anhalt-Bitterfeld,-85.8,164817.0
9561,SK,Ansbach,-97.4,41159.0
9571,LK,Ansbach,-89.6,181314.0
9661,SK,Aschaffenburg,-63.800000000000004,68986.0
9671,LK,Aschaffenburg,-74.7,173695.0
9761,SK,Augsburg,-92.6,286374.0
9772,LK,Augsburg,-72.8,245600.0
3452,LK,Aurich,-87.0,189199.0
7133,LK,Bad,-82.8,156821.0
7332,LK,Bad,-70.0,132203.0
9173,LK,Bad,-64.30000000000001,124930.0
9672,LK,Bad,-76.2,103106.0
8211,SK,Baden-Baden,-65.6,54160.0
9461,SK,Bamberg,-92.2,73331.0
9471,LK,Bamberg,-93.9,145570.0
12060,LK,Barnim,-65.5,177411.0
14625,LK,Bautzen,-89.9,306273.0
9462,SK,Bayreuth,-92.5,72148.0
9472,LK,Bayreuth,-94.7,104306.0
9172,LK,Berchtesgadener,-92.6,103907.0
6431,LK,Bergstraße,-65.5,266928.0
11001,SK,Berlin,-57.4,357637.0
11002,SK,Berlin,-80.0,272385.0
11003,SK,Berlin,-58.5,384810.0
11004,SK,Berlin,-60.6,308373.0
11005,SK,Berlin,-67.3,229577.0
11006,SK,Berlin,-63.5,284240.0
11007,SK,Berlin,51.1,332821.0
11008,SK,Berlin,-69.7,320017.0
11009,SK,Berlin,-78.9,249754.0
11010,SK,Berlin,53.400000000000006,256166.0
11011,SK,Berlin,68.89999999999999,273455.0
11012,SK,Berlin,-57.9,250796.0
7231,LK,Bernkastel-Wittlich,-83.4,111828.0
8426,LK,Biberach,-80.2,194019.0
5711,SK,Bielefeld,-96.7,333090.0
7134,LK,Birkenfeld,-82.1,80615.0
7232,LK,Bitburg-Prüm,-79.2,97180.0
5911,SK,Bochum,-64.6,364742.0
8435,LK,Bodenseekreis,-92.7,212201.0
5314,SK,Bonn,-75.8,318809.0
5554,LK,Borken,-91.0,369666.0
5512,SK,Bottrop,-79.1,117143.0
12051,SK,Brandenburg,54.300000000000004,71574.0
3101,SK,Braunschweig,-76.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,-89.0,257343.0
4011,SK,Bremen,-78.0,557464.0
4012,SK,Bremerhaven,-87.7,114025.0
15084,LK,Burgenlandkreis,-91.9,184081.0
8115,LK,Böblingen,-75.9,381281.0
15083,LK,Börde,-84.2,173473.0
8235,LK,Calw,-71.0,155359.0
3351,LK,Celle,-61.7,177971.0
9372,LK,Cham,-99.5,126359.0
14511,SK,Chemnitz,-79.6,248645.0
3453,LK,Cloppenburg,-94.7,164734.0
9463,SK,Coburg,-92.4,41257.0
9473,LK,Coburg,-97.6,86599.0
7135,LK,Cochem-Zell,-90.3,62391.0
5558,LK,Coesfeld,-92.9,218401.0
12052,SK,Cottbus,-89.5,99687.0
3352,LK,Cuxhaven,-72.4,198103.0
9174,LK,Dachau,-58.1,149370.0
12061,LK,Dahme-Spreewald,-78.2,164528.0
6411,SK,Darmstadt,-61.8,155353.0
6432,LK,Darmstadt-Dieburg,-66.5,292773.0
9271,LK,Deggendorf,-52.400000000000006,116596.0
3401,SK,Delmenhorst,55.1,76323.0
15001,SK,Dessau-Roßlau,-91.0,82919.0
3251,LK,Diepholz,-67.5,213976.0
9773,LK,Dillingen,-80.1,94575.0
9279,LK,Dingolfing-Landau,-74.0,94104.0
1051,LK,Dithmarschen,-97.0,132917.0
9779,LK,Donau-Ries,-65.9,131345.0
7333,LK,Donnersbergkreis,-87.2,75230.0
5913,SK,Dortmund,-88.5,586181.0
14612,SK,Dresden,-86.4,543825.0
5112,SK,Duisburg,-77.1,491231.0
5358,LK,Düren,-53.0,262828.0
5111,SK,Düsseldorf,-84.7,612178.0
9175,LK,Ebersberg,-59.699999999999996,137421.0
16061,LK,Eichsfeld,-83.9,101325.0
9176,LK,Eichstätt,-63.7,128805.0
16056,SK,Eisenach,-81.4,42417.0
12062,LK,Elbe-Elster,-86.0,104673.0
3402,SK,Emden,-83.3,50694.0
8316,LK,Emmendingen,-92.9,162082.0
3454,LK,Emsland,-84.1,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-83.0,325954.0
8236,LK,Enzkreis,-64.1,196066.0
9177,LK,Erding,-58.6,133747.0
16051,SK,Erfurt,-93.4,210118.0
9562,SK,Erlangen,-94.7,108336.0
9572,LK,Erlangen-Höchstadt,-92.1,134136.0
14521,LK,Erzgebirgskreis,-84.6,347665.0
5113,SK,Essen,-80.0,582624.0
8116,LK,Esslingen,-91.1,524127.0
5366,LK,Euskirchen,-58.4,191165.0
1001,SK,Flensburg,-74.2,85942.0
9474,LK,Forchheim,-88.9,114834.0
7311,SK,Frankenthal,-85.3,48363.0
6412,SK,Frankfurt,-86.2,732688.0
12053,SK,Frankfurt,-89.7,58092.0
8311,SK,Freiburg,-86.9,226393.0
9178,LK,Freising,-85.7,173225.0
8237,LK,Freudenstadt,-71.9,116233.0
9272,LK,Freyung-Grafenau,-86.0,78122.0
3455,LK,Friesland,-88.0,97900.0
6631,LK,Fulda,-89.4,220132.0
9179,LK,Fürstenfeldbruck,-89.1,213481.0
9563,SK,Fürth,-85.5,124171.0
9573,LK,Fürth,-80.8,114291.0
9180,LK,Garmisch-Partenkirchen,-80.9,87385.0
5513,SK,Gelsenkirchen,-74.5,260368.0
16052,SK,Gera,-75.4,96011.0
7334,LK,Germersheim,-85.8,127303.0
6531,LK,Gießen,-91.8,262505.0
3151,LK,Gifhorn,-92.9,174205.0
