,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-27,0.10222517,0.0411129008170974,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.06700851,0.026949470566250966,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,,,,,,,,,,,0.0,,False,False,False
2020-05-28,0.102387704,0.041178267906616384,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.072441265,0.02913441505825176,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,,,,,,,,,,,0.0,,False,False,False
2020-05-29,0.09105056,0.03661869527604722,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.07874045,0.03166781823438214,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,,,,,,,,,,,0.0,,False,False,False
2020-05-30,0.07198116,0.02894936983466323,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.086068414,0.03461497897205845,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,,,,,,,,,,,0.0,,False,False,False
2020-05-31,0.056642637,0.022780524489007803,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.09462492,0.03805623407515668,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,,,,,,,,,,,0.0,,False,False,False
2020-06-01,0.06287664,0.02528771574361599,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.10465705,0.0420909515241874,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,,,,,,,,,,,0.0,,False,False,False
2020-06-02,0.1445079,0.058118160950471065,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.116472065,0.0468427145960959,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,,,,,,,,,,,1.0,1.0,False,False,False
2020-06-03,0.19931948,0.08016227184270974,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.13045429,0.05246608338893566,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.237,0.09531661605904,0.0,0.0,1.0,0.4021798145951055,0.0,0.0,3.0,1.2065394437853163,0.0,1.0,False,False,False
2020-06-04,0.21257207,0.0854921950121934,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.14708723,0.05915551355428761,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.272,0.1093929095698687,0.0,0.0,1.0,0.4021798145951055,0.0,0.0,3.0,1.2065394437853163,0.0,1.0,False,False,False
2020-06-05,0.19471061,0.07830867616576143,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.16698293,0.06715716267535754,0,0.0,0,0.0,0,0.0,1,0.4021798145951055,0.316,0.12708882141205333,0.0,0.0,1.0,0.4021798145951055,0.0,0.0,3.0,1.2065394437853163,2.0,3.0,False,True,False
