,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,2.0782425568710643,25.019276530419283,2.4276411218129623,48.249367296032624,6.848598957061768,82.4480234928131,8,159.0
1,1,9576,0.110939073642641,0.3902028255593073,0.0,0.7991050023973151,0.138829156756401,0.4882998159049172,0,1.0
2,2,7334,0.222689269981535,0.7409675995298745,0.7855274424012003,0.7855274424012003,0.2834901213645935,0.9432739832295162,1,1.0
3,3,6631,0.536136052043257,6.410947603865552,0.0,4.997001798920648,1.1802070140838623,14.112547179341316,0,11.0
4,4,10046,0.1480610703325548,1.468120107827943,0.0,1.1249606263780767,0.1316144466400146,1.3050413262504152,0,1.0
5,5,1058,0.0046427025213278,0.0391015673064387,0.0,0.0,0.0125528462231159,0.105722035651803,0,0.0
6,6,3459,0.2017754028076907,1.9198220231459215,0.0,0.2792679827635801,0.722515344619751,6.874479502260685,0,1.0
7,7,5316,0.6005130682468919,5.338993133147275,0.0,2.446677717494357,0.981760799884796,8.728559703588486,0,4.0
8,8,15089,0.52752172750869,1.3886320373583607,0.0,0.0,1.0376088619232178,2.7313697858820274,0,0.0
9,9,4011,0.6379075417341316,7.735493880842983,0.3587675616721438,7.713502575951092,3.556104898452759,43.12259360790253,2,43.0
10,10,5966,1.9731767429436708,11.115490429752736,0.0,8.799912000879992,2.6907224655151367,15.157638524532318,0,12.0
11,11,9174,0.4881876989996576,3.408595946928364,1.3389569525339762,2.6779139050679523,0.7292059659957886,5.091419765926897,2,4.0
12,12,8121,2.9367851907740268,25.35489124559158,0.0,13.054084704692126,3.599529504776001,31.07672955298424,0,16.0
13,13,12072,41.24791128875512,118.28502857454691,0.0,9.171338954345076,67.46219635009766,193.45871278452876,0,15.0
14,14,7135,0.4968135654319659,4.536330131409506,0.0,1.6027952749595291,0.3099669516086578,2.830261732287705,0,1.0
15,15,9478,0.7496684215117284,9.046345104531651,0.0,9.001575275673243,0.4996914863586426,6.029841329425573,0,6.0
16,16,5770,0.0147608687009051,0.1434428059934369,0.0,0.6388755789809935,0.0462088994681835,0.4490477041624545,0,2.0
17,17,15003,53.2817548878212,355.8690874480978,2.9695871849586166,30.96855207171129,125.59735107421876,838.8652890052796,7,73.0
18,18,12069,0.2743292824765662,2.901720548683863,0.0,1.8965435493812528,0.5785878896713257,6.120018809229135,0,4.0
19,19,8315,1.7913242425959826,11.319410778559774,0.0,1.5543457564417915,4.609847545623779,29.12971127986908,0,4.0
20,20,5114,0.0789291431043709,1.1815513947839165,0.0,1.3324805457840316,0.1777042299509048,2.660192072272301,0,3.0
