,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-21,26.510975,9.805152512853965,15,5.547788651443534,34,12.574987609938677,7,2.588968037340316,55,20.341891721959627,20.373207,7.535082841059193,11,4.068378344391926,28,10.355872149361264,5,1.8492628838145115,47,17.38307110785641,,,,,,,,,,,22.0,,False,False,False
2021-01-22,27.736734,10.258502879878506,16,5.917641228206437,36,13.314692763464484,7,2.588968037340316,62,22.930859759299942,19.420391,7.182682020356879,11,4.068378344391926,26,9.61616699583546,4,1.4794103070516091,45,16.643365954330605,,,,,,,,,,,27.0,,False,False,False
2021-01-23,13.97613,5.169107680558227,8,2.9588206141032183,19,7.027198958495144,3,1.109557730288707,32,11.835282456412873,18.519667,6.849546480225399,10,3.698525767629023,24,8.876461842309656,5,1.8492628838145115,42,15.533808224041897,,,,,,,,,,,27.0,,False,False,False
2021-01-24,8.842316,3.2703534088796005,5,1.8492628838145115,12,4.438230921154828,2,0.7397051535258046,18,6.657346381732242,17.667883,6.534512067446485,9,3.328673190866121,24,8.876461842309656,4,1.4794103070516091,37,13.684545340227386,,,,,,,,,,,2.0,,False,False,False
2021-01-25,10.496636,3.8822079659439623,5,1.8492628838145115,14,5.177936074680632,2,0.7397051535258046,23,8.506609265546754,16.862171,6.236517219804227,10,3.698525767629023,23,8.506609265546754,4,1.4794103070516091,37,13.684545340227386,,,,,,,,,,,11.0,,False,False,False
2021-01-26,18.739346,6.930794916115701,11,4.068378344391926,25,9.246314419072558,5,1.8492628838145115,41,15.163955647278996,16.099741,5.954530570306815,9,3.328673190866121,21,7.766904112020948,4,1.4794103070516091,36,13.314692763464484,,,,,,,,,,,31.0,,False,False,False
2021-01-27,25.075697,9.274311014451087,14,5.177936074680632,32,11.835282456412873,6,2.219115460577414,53,19.602186568433822,15.378079,5.687622251571156,9,3.328673190866121,21,7.766904112020948,4,1.4794103070516091,34,12.574987609938677,,,,,,,,,,,12.0,132.0,False,False,False
2021-01-28,19.91725,7.3664457886479795,11,4.068378344391926,26,9.61616699583546,5,1.8492628838145115,42,15.533808224041897,14.694796,5.434907870949246,9,3.328673190866121,19,7.027198958495144,4,1.4794103070516091,30,11.095577302887069,123.806,45.78996811870788,100.0,36.98525767629023,148.0,54.73818136090954,76.0,28.108795833980576,195.0,72.12125246876595,27.0,137.0,False,False,False
2021-01-29,20.37574,7.5360199843999,12,4.438230921154828,27,9.986019572598362,5,1.8492628838145115,44,16.273513377567703,14.047625,5.195550329517573,8,2.9588206141032183,18,6.657346381732242,3,1.109557730288707,30,11.095577302887069,118.138,43.69364371361576,96.0,35.50584736923862,138.0,51.03965559328052,74.0,27.36909068045477,179.0,66.20361124055951,7.0,117.0,False,False,False
2021-01-30,10.62687,3.9303751691477373,6,2.219115460577414,14,5.177936074680632,2,0.7397051535258046,24,8.876461842309656,13.434474,4.968774737790227,8,2.9588206141032183,18,6.657346381732242,3,1.109557730288707,28,10.355872149361264,112.777,41.71086404958984,92.0,34.026437062187014,132.0,48.8205401327031,71.0,26.25953295016606,168.0,62.13523289616759,7.0,97.0,False,False,False
