countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-86.9,553922.0
7131,LK,Ahrweiler,-93.0,127770.0
9771,LK,Aichach-Friedberg,-99.1,130916.0
8425,LK,Alb-Donau-Kreis,-93.4,192104.0
16077,LK,Altenburger,-99.3,92344.0
7132,LK,Altenkirchen,-61.0,129171.0
15081,LK,Altmarkkreis,-99.5,86164.0
9171,LK,Altötting,-64.9,108485.0
7331,LK,Alzey-Worms,-90.2,127274.0
9361,SK,Amberg,-89.8,41861.0
9371,LK,Amberg-Sulzbach,85.3,103568.0
3451,LK,Ammerland,-95.0,121435.0
15082,LK,Anhalt-Bitterfeld,-99.9,164817.0
9561,SK,Ansbach,-97.9,41159.0
9571,LK,Ansbach,-50.9,181314.0
9661,SK,Aschaffenburg,-99.1,68986.0
9671,LK,Aschaffenburg,-99.9,173695.0
9761,SK,Augsburg,-97.5,286374.0
9772,LK,Augsburg,-98.5,245600.0
3452,LK,Aurich,94.69999999999999,189199.0
7133,LK,Bad,-92.3,156821.0
7332,LK,Bad,-99.8,132203.0
9173,LK,Bad,-99.8,124930.0
9672,LK,Bad,-82.4,103106.0
8211,SK,Baden-Baden,-53.599999999999994,54160.0
9461,SK,Bamberg,-84.0,73331.0
9471,LK,Bamberg,69.8,145570.0
12060,LK,Barnim,-92.4,177411.0
14625,LK,Bautzen,-96.9,306273.0
9462,SK,Bayreuth,-91.4,72148.0
9472,LK,Bayreuth,-91.9,104306.0
9172,LK,Berchtesgadener,-95.9,103907.0
6431,LK,Bergstraße,-96.1,266928.0
11001,SK,Berlin,-81.9,357637.0
11002,SK,Berlin,-78.0,272385.0
11003,SK,Berlin,-54.5,384810.0
11004,SK,Berlin,-96.2,308373.0
11005,SK,Berlin,-84.1,229577.0
11006,SK,Berlin,-98.4,284240.0
11007,SK,Berlin,-93.7,332821.0
11008,SK,Berlin,-79.5,320017.0
11009,SK,Berlin,-77.6,249754.0
11010,SK,Berlin,-94.6,256166.0
11011,SK,Berlin,-75.5,273455.0
11012,SK,Berlin,-85.0,250796.0
7231,LK,Bernkastel-Wittlich,-98.2,111828.0
8426,LK,Biberach,-52.1,194019.0
5711,SK,Bielefeld,-100.0,333090.0
7134,LK,Birkenfeld,-100.0,80615.0
7232,LK,Bitburg-Prüm,-81.3,97180.0
5911,SK,Bochum,-92.7,364742.0
8435,LK,Bodenseekreis,-85.9,212201.0
5314,SK,Bonn,-92.4,318809.0
5554,LK,Borken,-53.599999999999994,369666.0
5512,SK,Bottrop,-99.9,117143.0
12051,SK,Brandenburg,-100.0,71574.0
3101,SK,Braunschweig,-97.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,-82.3,257343.0
4011,SK,Bremen,-91.2,557464.0
4012,SK,Bremerhaven,94.6,114025.0
15084,LK,Burgenlandkreis,-95.9,184081.0
8115,LK,Böblingen,-98.1,381281.0
15083,LK,Börde,-99.8,173473.0
8235,LK,Calw,70.19999999999999,155359.0
3351,LK,Celle,-97.1,177971.0
9372,LK,Cham,-81.9,126359.0
14511,SK,Chemnitz,-86.7,248645.0
3453,LK,Cloppenburg,-94.0,164734.0
9463,SK,Coburg,-99.5,41257.0
9473,LK,Coburg,-97.8,86599.0
7135,LK,Cochem-Zell,-93.1,62391.0
5558,LK,Coesfeld,-98.6,218401.0
12052,SK,Cottbus,-99.9,99687.0
3352,LK,Cuxhaven,61.7,198103.0
9174,LK,Dachau,-99.9,149370.0
12061,LK,Dahme-Spreewald,-97.1,164528.0
6411,SK,Darmstadt,-67.3,155353.0
6432,LK,Darmstadt-Dieburg,-95.4,292773.0
9271,LK,Deggendorf,-99.8,116596.0
3401,SK,Delmenhorst,-61.5,76323.0
15001,SK,Dessau-Roßlau,-95.8,82919.0
3251,LK,Diepholz,-72.0,213976.0
9773,LK,Dillingen,66.0,94575.0
9279,LK,Dingolfing-Landau,-83.1,94104.0
1051,LK,Dithmarschen,-100.0,132917.0
9779,LK,Donau-Ries,-98.9,131345.0
7333,LK,Donnersbergkreis,-89.4,75230.0
5913,SK,Dortmund,-98.7,586181.0
14612,SK,Dresden,-98.3,543825.0
5112,SK,Duisburg,-96.2,491231.0
5358,LK,Düren,-98.4,262828.0
5111,SK,Düsseldorf,-98.1,612178.0
9175,LK,Ebersberg,-98.7,137421.0
16061,LK,Eichsfeld,-88.7,101325.0
9176,LK,Eichstätt,-100.0,128805.0
16056,SK,Eisenach,-98.1,42417.0
12062,LK,Elbe-Elster,-95.5,104673.0
3402,SK,Emden,99.6,50694.0
8316,LK,Emmendingen,-82.8,162082.0
3454,LK,Emsland,64.3,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-71.5,325954.0
8236,LK,Enzkreis,-92.0,196066.0
9177,LK,Erding,-93.1,133747.0
16051,SK,Erfurt,-97.3,210118.0
9562,SK,Erlangen,-94.8,108336.0
9572,LK,Erlangen-Höchstadt,-97.1,134136.0
14521,LK,Erzgebirgskreis,-98.0,347665.0
5113,SK,Essen,-98.3,582624.0
8116,LK,Esslingen,-98.0,524127.0
5366,LK,Euskirchen,-59.9,191165.0
1001,SK,Flensburg,-70.2,85942.0
9474,LK,Forchheim,55.50000000000001,114834.0
7311,SK,Frankenthal,-99.6,48363.0
6412,SK,Frankfurt,-56.3,732688.0
12053,SK,Frankfurt,-100.0,58092.0
8311,SK,Freiburg,-80.6,226393.0
9178,LK,Freising,-96.1,173225.0
8237,LK,Freudenstadt,-96.0,116233.0
9272,LK,Freyung-Grafenau,-92.7,78122.0
3455,LK,Friesland,-96.9,97900.0
6631,LK,Fulda,-99.9,220132.0
9179,LK,Fürstenfeldbruck,-99.4,213481.0
9563,SK,Fürth,-100.0,124171.0
9573,LK,Fürth,-97.3,114291.0
9180,LK,Garmisch-Partenkirchen,-92.7,87385.0
5513,SK,Gelsenkirchen,-77.1,260368.0
16052,SK,Gera,-80.6,96011.0
7334,LK,Germersheim,-72.8,127303.0
6531,LK,Gießen,-91.0,262505.0
3151,LK,Gifhorn,-100.0,174205.0
3153,LK,Goslar,-60.5,138236.0
16067,LK,Gotha,-86.1,136831.0
3456,LK,Grafschaft,79.80000000000001,135662.0
16076,LK,Greiz,-99.9,101114.0
6433,LK,Groß-Gerau,-99.1,266042.0
8117,LK,Göppingen,-94.9,252749.0
14626,LK,Görlitz,-90.6,260000.0
3159,LK,Göttingen,-77.8,329538.0
9774,LK,Günzburg,-97.7,123153.0
5754,LK,Gütersloh,-97.8,360642.0
5914,SK,Hagen,-98.5,189044.0
15002,SK,Halle,-95.0,236991.0
2000,SK,Hamburg,-88.2,1787408.0
3252,LK,Hameln-Pyrmont,-93.1,148281.0
5915,SK,Hamm,-99.6,179397.0
3241,Region,Hannover,-90.2,1144481.0
3353,LK,Harburg,56.39999999999999,248122.0
15085,LK,Harz,-100.0,221366.0
12063,LK,Havelland,-98.2,158236.0
9674,LK,Haßberge,-99.7,84581.0
3358,LK,Heidekreis,-81.9,140264.0
8221,SK,Heidelberg,-98.7,156267.0
8135,LK,Heidenheim,-90.6,130527.0
8121,SK,Heilbronn,-99.5,122567.0
8125,LK,Heilbronn,-89.7,334388.0
5370,LK,Heinsberg,-96.3,252527.0
