,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-09,0.01645464,0.0060857914263579,0,0.0,0,0.0,0,0.0,0,0.0,0.012425151,0.0045954738681075,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-06-10,0.011886333,0.0043961907891798,0,0.0,0,0.0,0,0.0,0,0.0,0.0076326868,0.0028229688808778,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-06-11,0.007698595,0.0028473452928778,0,0.0,0,0.0,0,0.0,0,0.0,0.0052763005,0.001951453398874,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-06-12,0.004164167,0.0015401280251126,0,0.0,0,0.0,0,0.0,0,0.0,0.0039680605,0.0014675974213673,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-06-13,0.0020312432,0.0007512605648685,0,0.0,0,0.0,0,0.0,0,0.0,0.0031742647,0.0011740099559176,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-06-14,0.0012448569,0.0004604135295238,0,0.0,0,0.0,0,0.0,0,0.0,0.0026633732,0.0009850554150148,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-06-15,0.001794103,0.0006635536120569,0,0.0,0,0.0,0,0.0,0,0.0,0.0023241686,0.0008595997691429,0,0.0,0,0.0,0,0.0,0,0.0,0.0374640378240618,0.013856170925172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
7,2020-06-16,0.0028639343,0.0010592335009107,0,0.0,0,0.0,0,0.0,0,0.0,0.0020987696,0.0007762353426699,0,0.0,0,0.0,0,0.0,0,0.0,0.0271376434409835,0.0100369273539206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
8,2020-06-17,0.0030258594,0.0011191218618478,0,0.0,0,0.0,0,0.0,0,0.0,0.001955419,0.0007232167753556,0,0.0,0,0.0,0,0.0,0,0.0,0.0214603735085999,0.00793717444045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
9,2020-06-18,0.0027396933,0.0010132826133713,0,0.0,0,0.0,0,0.0,0,0.0,0.0018766081,0.0006940683583422,0,0.0,0,0.0,0,0.0,0,0.0,0.0180606734874654,0.0066797866274125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
10,2020-06-19,0.0019344336,0.0007154552505994,0,0.0,0,0.0,0,0.0,0,0.0,0.0018536698,0.0006855845224862,0,0.0,0,0.0,0,0.0,0,0.0,0.0159462810643072,0.0058977731414195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
11,2020-06-20,0.0011964473,0.0004425090960324,0,0.0,0,0.0,0,0.0,0,0.0,0.001884496,0.0006969856691796,0,0.0,0,0.0,0,0.0,0,0.0,0.014656513465385,0.0054207492715328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
12,2020-06-21,0.0009312413,0.0003444220020298,0,0.0,0,0.0,0,0.0,0,0.0,0.0019730695,0.0007297448423315,0,0.0,0,0.0,0,0.0,0,0.0,0.0139662103511603,0.0051654388859893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
13,2020-06-22,0.0016298722,0.0006028124666102,0,0.0,0,0.0,0,0.0,0,0.0,0.002130479,0.0007879632057949,0,0.0,0,0.0,0,0.0,0,0.0,0.0137725194606751,0.0050938018110479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
14,2020-06-23,0.0032089038,0.0011868213078969,0,0.0,0,0.0,0,0.0,0,0.0,0.0023777557,0.0008794191153072,0,0.0,0,0.0,0,0.0,0,0.0,0.0140515047456623,0.0051969852375793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
15,2020-06-24,0.004265068,0.0015774464401374,0,0.0,0,0.0,0,0.0,0,0.0,0.0027515057,0.0010176514741999,0,0.0,0,0.0,0,0.0,0,0.0,0.0148475899450892,0.0054914193999102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
16,2020-06-25,0.004908318,0.001815354089274,0,0.0,0,0.0,0,0.0,0,0.0,0.0033145666,0.001225900980728,0,0.0,0,0.0,0,0.0,0,0.0,0.0162855508640738,0.006023252951081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
17,2020-06-26,0.0044218455,0.0016354309906319,0,0.0,0,0.0,0,0.0,0,0.0,0.0041762483,0.0015445962731064,0,0.0,0,0.0,0,0.0,0,0.0,0.0186081307131401,0.0068822650929958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
18,2020-06-27,0.0035554417,0.0013149892730268,0,0.0,0,0.0,0,0.0,0,0.0,0.0055315983,0.002045875824308,0,0.0,0,0.0,0,0.0,0,0.0,0.0222552321105757,0.0082311549425529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
19,2020-06-28,0.0035787446,0.0013236078899581,0,0.0,0,0.0,0,0.0,0,0.0,0.0077402415,0.002862748260668,0,0.0,0,0.0,0,0.0,0,0.0,0.028022408458286,0.0103641599753996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
20,2020-06-29,0.008734382,0.0032304335206845,0,0.0,0,0.0,0,0.0,0,0.0,0.0114903655,0.0042497411811837,0,0.0,0,0.0,0,0.0,0,0.0,0.0373822919866477,0.0138259370165648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
21,2020-06-30,0.025068004,0.0092714657284886,0,0.0,0,0.0,0,0.0,0,0.0,0.018152796,0.0067138586246073,0,0.0,0,0.0,0,0.0,0,0.0,0.0531573358604452,0.0196603776418367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,True,False
22,2020-07-01,0.048020236,0.0177604078999138,0,0.0,0,0.0,0,0.0,0,0.0,0.030574651,0.0113081135566517,0,0.0,0,0.0,0,0.0,0,0.0,0.0809805157081932,0.0299508524022639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,False,False
23,2020-07-02,0.08248338,0.0305066919281671,0,0.0,0,0.0,0,0.0,0,0.0,0.054919668,0.020312180026849,0,0.0,0,0.0,0,0.0,0,0.0,0.1325856467091806,0.0490371430771662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,True,True,False
