,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-08-12,0.91447127,0.7402048595395172,0,0.0,1,0.8094347716989225,0,0.0,4,3.23773908679569,1.1391324,0.9220533684128897,0,0.0,2,1.618869543397845,0,0.0,4,3.23773908679569,,,,,,,,,,,0.0,,False,False,False
1,2020-08-13,1.050077,0.8499688192387111,0,0.0,2,1.618869543397845,0,0.0,4,3.23773908679569,1.1071523,0.896167603059439,0,0.0,2,1.618869543397845,0,0.0,4,3.23773908679569,,,,,,,,,,,1.0,,False,False,False
2,2020-08-14,0.8324417,0.6738072443113197,0,0.0,1,0.8094347716989225,0,0.0,3,2.428304315096768,1.0785207,0.8729921319172718,0,0.0,2,1.618869543397845,0,0.0,4,3.23773908679569,,,,,,,,,,,1.0,,False,False,False
3,2020-08-15,0.67027974,0.5425477411336033,0,0.0,1,0.8094347716989225,0,0.0,3,2.428304315096768,1.0530345,0.8523627911927179,0,0.0,2,1.618869543397845,0,0.0,4,3.23773908679569,,,,,,,,,,,0.0,,False,False,False
4,2020-08-16,0.72560143,0.587327031098539,0,0.0,1,0.8094347716989225,0,0.0,3,2.428304315096768,1.030513,0.8341330612893216,0,0.0,2,1.618869543397845,0,0.0,3,2.428304315096768,,,,,,,,,,,0.0,,False,False,False
5,2020-08-17,0.9178552,0.7429439392581116,0,0.0,1,0.8094347716989225,0,0.0,3,2.428304315096768,1.0108,0.818176704342477,0,0.0,1,0.8094347716989225,0,0.0,4,3.23773908679569,,,,,,,,,,,5.0,,False,True,False
6,2020-08-18,1.3751605,1.1131027349620126,0,0.0,2,1.618869543397845,0,0.0,5,4.047173858494613,0.993759,0.8043830348469783,0,0.0,2,1.618869543397845,0,0.0,4,3.23773908679569,7.412911397337914,6.000268244528556,4.0,3.23773908679569,10.0,8.094347716989226,1.0,0.8094347716989225,16.0,12.95095634718276,1.0,8.0,False,False,False
7,2020-08-19,1.3342186,1.0799629308166914,0,0.0,2,1.618869543397845,0,0.0,4,3.23773908679569,0.979277,0.7926608304842375,0,0.0,1,0.8094347716989225,0,0.0,3,2.428304315096768,7.2530568833351134,5.8708764424816575,4.0,3.23773908679569,10.0,8.094347716989226,2.0,1.618869543397845,16.0,12.95095634718276,0.0,8.0,False,False,False
8,2020-08-20,1.4971689,1.2118605809519067,0,0.0,2,1.618869543397845,0,0.0,5,4.047173858494613,0.9672558,0.7829304195183795,0,0.0,1,0.8094347716989225,0,0.0,4,3.23773908679569,7.113161221623421,5.757640029482383,4.0,3.23773908679569,9.0,7.284912945290303,2.0,1.618869543397845,15.0,12.14152157548384,0.0,7.0,False,False,False
9,2020-08-21,1.1263833,0.911733786779223,0,0.0,2,1.618869543397845,0,0.0,4,3.23773908679569,0.95761764,0.7751290468149818,0,0.0,2,1.618869543397845,0,0.0,4,3.23773908679569,6.992257821798325,5.659776613647334,4.0,3.23773908679569,9.0,7.284912945290303,2.0,1.618869543397845,15.0,12.14152157548384,1.0,7.0,False,False,False
