,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-23,8.220037,7.337091665249318,4,3.570344716782405,11,9.818447971151615,1,0.8925861791956012,22,19.63689594230323,15.443222,13.784406473860145,7,6.24810325436921,20,17.851723583912026,3,2.677758537586804,35,31.240516271846047,,,,,,,,,,,3.0,,False,False,False
2020-03-24,12.654036,11.294817522866651,6,5.355517075173608,17,15.173965046325224,2,1.7851723583912025,29,25.88499919667244,15.386334,13.733629020862281,8,7.14068943356481,21,18.74430976310763,3,2.677758537586804,38,33.91827480943285,,,,,,,,,,,16.0,,False,False,False
2020-03-25,16.270498,14.522821584250778,8,7.14068943356481,21,18.74430976310763,3,2.677758537586804,38,33.91827480943285,15.338831,13.691229105461389,8,7.14068943356481,20,17.851723583912026,3,2.677758537586804,37,33.02568863023725,,,,,,,,,,,14.0,,False,False,False
2020-03-26,19.047798,17.00180146144703,10,8.925861791956013,25,22.31465447989003,4,3.570344716782405,41,36.596033347019656,15.300589,13.657093222718686,8,7.14068943356481,21,18.74430976310763,3,2.677758537586804,35,31.240516271846047,,,,,,,,,,,7.0,,False,False,False
2020-03-27,19.478552,17.386286344844848,10,8.925861791956013,26,23.207240659085635,4,3.570344716782405,41,36.596033347019656,15.271512,13.631139881908894,7,6.24810325436921,20,17.851723583912026,3,2.677758537586804,35,31.240516271846047,,,,,,,,,,,28.0,,False,False,False
2020-03-28,16.147528,14.413059398066252,8,7.14068943356481,22,19.63689594230323,3,2.677758537586804,35,31.240516271846047,15.251503,13.613280316349119,9,8.033275612760413,21,18.74430976310763,3,2.677758537586804,36,32.13310245104165,,,,,,,,,,,19.0,,False,False,False
2020-03-29,10.441378,9.319829405285418,5,4.4629308959780065,14,12.49620650873842,2,1.7851723583912025,24,21.42206830069443,15.240481,13.603443221654743,8,7.14068943356481,21,18.74430976310763,3,2.677758537586804,35,31.240516271846047,107.23245344924926,95.71420591003559,83.0,74.08465287323492,128.0,114.25103093703696,58.0,51.76999839334488,177.0,157.98775371762144,22.0,109.0,False,False,False
2020-03-30,15.944188,14.23156209057197,8,7.14068943356481,20,17.851723583912026,3,2.677758537586804,34,30.347930092650447,15.238374,13.601561659015715,8,7.14068943356481,20,17.851723583912026,3,2.677758537586804,33,29.455343913454847,107.02759506225586,95.53135214511296,84.0,74.97723905243052,127.0,113.35844475784138,57.0,50.87741221414928,170.0,151.73965046325222,11.0,117.0,False,False,False
2020-03-31,20.86341,18.62239296315238,11,9.818447971151615,27,24.099826838281235,4,3.570344716782405,45,40.166378063802064,15.245167,13.607625442091376,8,7.14068943356481,20,17.851723583912026,3,2.677758537586804,33,29.455343913454847,106.88643070220947,95.40535078834057,84.0,74.97723905243052,125.0,111.57327239945016,59.0,52.66258457254048,166.0,148.16930574646983,6.0,107.0,False,False,False
2020-04-01,26.708122,23.839301138650626,14,12.49620650873842,34,30.347930092650447,7,6.24810325436921,61,54.44775693093168,15.260834,13.621609832625836,8,7.14068943356481,21,18.74430976310763,3,2.677758537586804,33,29.455343913454847,106.80843323516845,95.33573132724749,83.0,74.08465287323492,126.0,112.46585857864576,62.0,55.34034311012728,169.0,150.84706428405661,28.0,121.0,False,False,False
2020-04-02,24.35625,21.740053489338607,12,10.711034150347215,32,28.56275773425924,6,5.355517075173608,55,49.092239855758066,15.285373,13.643511920236051,8,7.14068943356481,20,17.851723583912026,3,2.677758537586804,33,29.455343913454847,106.793213180542,95.32214611684131,85.0,75.86982523162611,125.0,111.57327239945016,62.0,55.34034311012728,160.0,142.8137886712962,33.0,147.0,False,False,False
2020-04-03,21.413204,19.11313011078164,12,10.711034150347215,27,24.099826838281235,5,4.4629308959780065,43,38.381205705410856,15.318804,13.67335207760334,8,7.14068943356481,21,18.74430976310763,4,3.570344716782405,34,30.347930092650447,106.84051091003418,95.36436341649336,87.0,77.65499759001732,125.0,111.57327239945016,66.0,58.910687826909694,159.0,141.92120249210063,30.0,149.0,False,False,False
2020-04-04,18.85866,16.832978872116655,10,8.925861791956013,24,21.42206830069443,3,2.677758537586804,44,39.27379188460646,15.3611965,13.711191422771662,8,7.14068943356481,20,17.851723583912026,3,2.677758537586804,35,31.240516271846047,106.95019960021973,95.46227002536706,86.0,76.76241141082171,125.0,111.57327239945016,65.0,58.01810164771409,159.0,141.92120249210063,18.0,148.0,False,False,False
2020-04-05,11.130844,9.935237903846428,6,5.355517075173608,14,12.49620650873842,2,1.7851723583912025,24,21.42206830069443,15.412552,13.757031410932541,8,7.14068943356481,21,18.74430976310763,4,3.570344716782405,34,30.347930092650447,107.12228063201904,95.61586717605284,86.0,76.76241141082171,125.0,111.57327239945016,66.0,58.910687826909694,161.0,143.7063748504918,9.0,135.0,False,False,False
2020-04-06,15.656262,13.974563626106828,9,8.033275612760413,21,18.74430976310763,3,2.677758537586804,35,31.240516271846047,15.472968,13.810957898385823,8,7.14068943356481,20,17.851723583912026,3,2.677758537586804,32,28.56275773425924,107.3568846435547,95.8252714743334,86.0,76.76241141082171,125.0,111.57327239945016,66.0,58.910687826909694,160.0,142.8137886712962,11.0,135.0,False,False,False
2020-04-07,21.305227,19.016751321032643,11,9.818447971151615,27,24.099826838281235,5,4.4629308959780065,46,41.05896424299766,15.54254,13.873056741431355,8,7.14068943356481,21,18.74430976310763,3,2.677758537586804,37,33.02568863023725,107.6542716064453,96.09071496728252,86.0,76.76241141082171,127.0,113.35844475784138,67.0,59.80327400610529,160.0,142.8137886712962,19.0,148.0,False,False,False
2020-04-08,23.810375,21.2528117117472,13,11.603620329542817,32,28.56275773425924,5,4.4629308959780065,56,49.98482603495368,15.621388,13.943435624241829,8,7.14068943356481,20,17.851723583912026,3,2.677758537586804,34,30.347930092650447,108.01482932281495,96.4125438017164,86.0,76.76241141082171,127.0,113.35844475784138,65.0,58.01810164771409,161.0,143.7063748504918,28.0,148.0,False,False,False
2020-04-09,20.471077,18.272199667990208,11,9.818447971151615,27,24.099826838281235,4,3.570344716782405,46,41.05896424299766,15.709623,14.022192044649273,8,7.14068943356481,21,18.74430976310763,3,2.677758537586804,32,28.56275773425924,108.43907640838623,96.79122088686134,86.0,76.76241141082171,127.0,113.35844475784138,65.0,58.01810164771409,164.0,146.38413338807862,8.0,123.0,False,False,False
2020-04-10,18.975723,16.937468899413943,10,8.925861791956013,26,23.207240659085635,4,3.570344716782405,45,40.166378063802064,15.807397,14.109464245848358,8,7.14068943356481,22,19.63689594230323,3,2.677758537586804,35,31.240516271846047,108.92766329956055,97.22732679325968,85.0,75.86982523162611,128.0,114.25103093703696,65.0,58.01810164771409,165.0,147.27671956727423,6.0,99.0,False,False,False
2020-04-11,14.665635,13.090342690702528,7,6.24810325436921,20,17.851723583912026,3,2.677758537586804,34,30.347930092650447,15.914893,14.205413754098117,8,7.14068943356481,21,18.74430976310763,3,2.677758537586804,37,33.02568863023725,109.48137284088135,97.72156027713136,86.0,76.76241141082171,127.0,113.35844475784138,63.0,56.23292928932288,169.0,150.84706428405661,11.0,92.0,False,False,False
2020-04-12,8.420683,7.516184996347874,4,3.570344716782405,11,9.818447971151615,1,0.8925861791956012,20,17.851723583912026,16.032305,14.31021373718977,8,7.14068943356481,21,18.74430976310763,3,2.677758537586804,39,34.81086098862845,110.10112475585937,98.27474227097075,85.0,75.86982523162611,130.0,116.03620329542818,61.0,54.44775693093168,175.0,156.20258135923024,18.0,101.0,False,False,False
