,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-23,1.830851,2.5787723643588834,0,0.0,3,4.225530656224911,0,0.0,5,7.042551093708185,3.0296125,4.267240365152247,1,1.408510218741637,4,5.634040874966548,0,0.0,9,12.676591968674732,,,,,,,,,,,2.0,,False,False,False
2020-03-24,2.8755324,4.050216739415191,1,1.408510218741637,4,5.634040874966548,0,0.0,7,9.85957153119146,2.9625218,4.1727420466486365,1,1.408510218741637,4,5.634040874966548,0,0.0,8,11.268081749933096,,,,,,,,,,,5.0,,False,False,False
2020-03-25,3.324595,4.682725921156816,1,1.408510218741637,5,7.042551093708185,0,0.0,9,12.676591968674732,2.899432,4.083879684912972,1,1.408510218741637,4,5.634040874966548,0,0.0,8,11.268081749933096,,,,,,,,,,,1.0,,False,False,False
2020-03-26,3.4710255,4.888974945060909,1,1.408510218741637,5,7.042551093708185,0,0.0,9,12.676591968674732,2.8401568,4.000389890279621,1,1.408510218741637,4,5.634040874966548,0,0.0,8,11.268081749933096,,,,,,,,,,,1.0,,False,False,False
2020-03-27,3.6391473,5.125776078784838,1,1.408510218741637,5,7.042551093708185,0,0.0,9,12.676591968674732,2.784518,3.922022006008774,1,1.408510218741637,4,5.634040874966548,0,0.0,8,11.268081749933096,,,,,,,,,,,3.0,,False,False,False
2020-03-28,2.6720648,3.763630593311973,1,1.408510218741637,4,5.634040874966548,0,0.0,7,9.85957153119146,2.732346,3.8485373806906864,1,1.408510218741637,4,5.634040874966548,0,0.0,8,11.268081749933096,,,,,,,,,,,8.0,,False,False,False
2020-03-29,1.5545223,2.189560473198071,0,0.0,2,2.817020437483274,0,0.0,4,5.634040874966548,2.6834962,3.77973192371428,1,1.408510218741637,4,5.634040874966548,0,0.0,7,9.85957153119146,19.93208125305176,28.074540125712012,14.0,19.71914306238292,25.0,35.21275546854093,9.0,12.676591968674732,36.0,50.70636787469893,1.0,21.0,False,False,False
2020-03-30,2.6228728,3.694343104143627,1,1.408510218741637,4,5.634040874966548,0,0.0,7,9.85957153119146,2.637813,3.7153866287553683,1,1.408510218741637,4,5.634040874966548,0,0.0,7,9.85957153119146,19.54027929019928,27.522683057311266,14.0,19.71914306238292,24.0,33.80424524979929,9.0,12.676591968674732,35.0,49.29785765595729,1.0,20.0,False,False,False
2020-03-31,3.4848027,4.908380287815817,1,1.408510218741637,5,7.042551093708185,0,0.0,9,12.676591968674732,2.5951686,3.655321415863,1,1.408510218741637,4,5.634040874966548,0,0.0,7,9.85957153119146,19.172927914619446,27.00526489093827,14.0,19.71914306238292,24.0,33.80424524979929,8.0,11.268081749933096,35.0,49.29785765595729,3.0,18.0,False,False,False
2020-04-01,3.9106247,5.5081549362512305,2,2.817020437483274,5,7.042551093708185,0,0.0,10,14.08510218741637,2.5554364,3.599358387873508,1,1.408510218741637,4,5.634040874966548,0,0.0,7,9.85957153119146,18.82893549633026,26.52074805460831,13.0,18.31063284364128,23.0,32.39573503105765,9.0,12.676591968674732,33.0,46.48083721847402,4.0,21.0,False,False,False
