,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-23,7.5392647,3.611640931922011,3,1.4371326329706968,10,4.790442109902322,1,0.4790442109902323,18,8.622795797824182,12.910804,6.184845551615581,6,2.8742652659413936,18,8.622795797824182,2,0.9580884219804646,31,14.8503705406972,,,,,,,,,,,9.0,,False,False,False
2020-03-24,11.920831,5.710604818887077,6,2.8742652659413936,16,7.664707375843717,2,0.9580884219804646,29,13.892282118716738,12.561715,6.017616760800593,6,2.8742652659413936,17,8.143751586833949,2,0.9580884219804646,30,14.371326329706967,,,,,,,,,,,13.0,,False,False,False
2020-03-25,13.67273,6.54984251013957,7,3.353309476931626,18,8.622795797824182,3,1.4371326329706968,31,14.8503705406972,12.229445,5.85844500164967,6,2.8742652659413936,16,7.664707375843717,2,0.9580884219804646,28,13.413237907726504,,,,,,,,,,,7.0,,False,False,False
2020-03-26,14.501588,6.946901703486219,8,3.8323536879218585,20,9.580884219804645,3,1.4371326329706968,33,15.808458962677664,11.913204,5.706951560568996,6,2.8742652659413936,15,7.185663164853484,2,0.9580884219804646,26,12.455149485746038,,,,,,,,,,,10.0,,False,False,False
2020-03-27,15.387705,7.37139125703834,8,3.8323536879218585,21,10.059928430794878,3,1.4371326329706968,34,16.287503173667897,11.612173,5.5627442634431645,6,2.8742652659413936,15,7.185663164853484,2,0.9580884219804646,26,12.455149485746038,,,,,,,,,,,23.0,,False,False,False
2020-03-28,11.268628,5.398171197157353,6,2.8742652659413936,15,7.185663164853484,2,0.9580884219804646,25,11.976105274755808,11.325613,5.425469498732127,6,2.8742652659413936,15,7.185663164853484,2,0.9580884219804646,26,12.455149485746038,,,,,,,,,,,4.0,,False,False,False
2020-03-29,6.605081,3.1641258829040453,3,1.4371326329706968,9,4.311397898912091,1,0.4790442109902323,16,7.664707375843717,11.052854,5.294805669109337,6,2.8742652659413936,15,7.185663164853484,2,0.9580884219804646,26,12.455149485746038,,,,,,,,,,,8.0,74.0,False,False,False
2020-03-30,10.634965,5.094618245493621,5,2.395221054951161,15,7.185663164853484,2,0.9580884219804646,24,11.497061063765575,10.793234,5.170436270418577,6,2.8742652659413936,15,7.185663164853484,2,0.9580884219804646,24,11.497061063765575,83.116,39.816238640664146,63.0,30.179785292384633,101.0,48.38346531001346,43.0,20.598901072579988,136.0,65.15001269467159,3.0,68.0,False,False,False
2020-03-31,14.4388275,6.916836719028652,8,3.8323536879218585,19,9.101840008814413,3,1.4371326329706968,33,15.808458962677664,10.546165,5.052079359302297,6,2.8742652659413936,15,7.185663164853484,2,0.9580884219804646,25,11.976105274755808,80.985,38.79539542704396,63.0,30.179785292384633,96.0,45.9882442550623,44.0,21.07794528357022,128.0,61.317659006749736,13.0,68.0,False,False,False
2020-04-01,16.325016,7.820404425729066,9,4.311397898912091,23,11.018016852775343,4,1.9161768439609292,36,17.245591595648364,10.311049,4.93944862682838,5,2.395221054951161,14,6.706618953863252,2,0.9580884219804646,23,11.018016852775343,78.969,37.829642297687656,62.0,29.7007410813944,94.0,45.030155833081835,45.0,21.556989494560455,126.0,60.359570584769266,24.0,85.0,False,True,False
