,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-09,14.939407,11.565604654606432,7,5.419173034194982,19,14.709183949957808,2,1.5483351526271376,36,27.87003274728848,39.94998,30.92797996941954,19,14.709183949957808,51,39.48254639199201,8,6.1933406105085504,96,74.32008732610261,,,,,,,,,,,9.0,,False,False,False
2022-01-10,37.768017,29.238773277029395,20,15.483351526271376,49,37.93421123936487,9,6.96750818682212,85,65.80424398665336,42.618835,32.99411910120398,21,16.257519102584943,52,40.25671396830558,9,6.96750818682212,97,75.09425490241617,,,,,,,,,,,77.0,,False,False,False
2022-01-11,59.50884,46.06981237884611,33,25.54753001834777,82,63.48174125771264,15,11.612513644703533,137,106.06095795495892,45.51026,35.23256746120751,23,17.805854255212083,57,44.12755184987342,9,6.96750818682212,108,83.61009824186543,,,,,,,,,,,52.0,,False,False,False
2022-01-12,70.64679,54.69245370477438,38,29.418367899915616,93,71.9975845971619,17,13.160848797330669,156,120.77014190491674,48.644184,37.6587500795722,25,19.35418940783922,65,50.32089246038197,10,7.741675763135688,117,90.57760642868756,,,,,,,,,,,80.0,,False,False,False
2022-01-13,71.31901,55.212865117937326,39,30.192535476229185,95,73.54591974978904,18,13.93501637364424,159,123.09264463385745,52.042633,40.28971889056265,27,20.902524560466357,64,49.546724884068404,11,8.515843339449258,117,90.57760642868756,,,,,,,,,,,42.0,,False,False,False
2022-01-14,63.460426,49.129006220027804,34,26.321697594661337,85,65.80424398665336,17,13.160848797330669,139,107.60929310758608,55.729454,43.14393736422062,29,22.450859713093497,71,54.965897918263394,12,9.290010915762826,136,105.28679037864535,,,,,,,,,,,43.0,,False,False,False
2022-01-15,48.39182,37.46337606571615,25,19.35418940783922,61,47.2242221551277,12,9.290010915762826,109,84.384265818179,59.731083,46.24186840374023,32,24.773362442034202,80,61.9334061050855,13,10.064178492076396,127,98.31928219182323,344.22651188659665,266.4890044101204,251.0,194.31606165470578,401.0,310.4411981017411,173.0,133.9309907022474,569.0,440.5013509224206,16.0,319.0,False,False,False
2022-01-16,25.647058,19.855120626743883,13,10.064178492076396,33,25.54753001834777,5,3.870837881567844,56,43.353384273559854,64.07654,49.60597725585103,35,27.09586517097491,85,65.80424398665336,15,11.612513644703533,148,114.5768012944082,368.3530076446533,285.1669551560747,271.0,209.79941318097715,432.0,334.4403929674617,197.0,152.51101253377306,606.0,469.1455512460227,14.0,324.0,False,False,False
2022-01-17,63.77565,49.37304183840752,35,27.09586517097491,85,65.80424398665336,16,12.386681221017101,145,112.2542985654675,68.79749,53.26078971847892,38,29.418367899915616,90,69.6750818682212,16,12.386681221017101,150,116.12513644703533,394.5316578826904,305.43361736201655,295.0,228.3794350125028,468.0,362.31042571475024,216.0,167.22019648373086,629.0,486.95140550123483,84.0,331.0,False,False,False
2022-01-18,99.784966,77.25028553977609,55,42.57921669724629,128,99.09344976813681,27,20.902524560466357,213,164.89769375479017,73.92897,57.23341018892825,40,30.96670305254275,99,76.64259005504331,16,12.386681221017101,169,130.83432039699312,422.950387878418,327.43447668471873,322.0,249.28195957296916,505.0,390.9546260383523,235.0,181.9293804336887,679.0,525.6597843169133,104.0,383.0,False,False,False
2022-01-19,118.25503,91.54920699074864,66,51.09506003669554,153,118.44763917597604,29,22.450859713093497,259,200.50940226521433,79.50943,61.55362352728844,45,34.8375409341106,106,82.0617630892383,21,16.257519102584943,172,133.15682312593384,453.815624420166,351.3293420505887,351.0,271.73281928606264,531.0,411.0829830225051,264.0,204.38024014678217,721.0,558.1748225220832,112.0,415.0,False,False,False
2022-01-20,122.226135,94.62350863032043,68,52.643395189322675,161,124.64097978648458,30,23.225027289407066,276,213.670251062545,85.58114,66.25414243899286,48,37.160043663051304,114,88.25510369974684,23,17.805854255212083,193,149.4143422285188,487.35420776367187,377.2938258306213,391.0,302.69952233860545,577.0,446.6946915329292,290.0,224.508597130935,760.0,588.3673579983123,100.0,473.0,False,False,False
