,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-10,0.99029505,0.8718997378309723,0,0.0,2,1.760888896715062,0,0.0,3,2.6413333450725927,3.2318313,2.8454478524508886,1,0.880444448357531,4,3.521777793430124,0,0.0,8,7.043555586860248,,,,,,,,,,,1.0,,False,False,False
2021-10-11,2.8018475,2.466871046635788,1,0.880444448357531,4,3.521777793430124,0,0.0,7,6.163111138502716,3.4098582,3.002190715051256,1,0.880444448357531,5,4.402222241787654,0,0.0,9,7.924000035217778,,,,,,,,,,,5.0,,False,False,False
2021-10-12,5.1953077,4.5741799112875015,2,1.760888896715062,7,6.163111138502716,0,0.0,13,11.445777828647902,3.5999472,3.1695533834863454,2,1.760888896715062,5,4.402222241787654,0,0.0,9,7.924000035217778,,,,,,,,,,,4.0,,False,False,False
2021-10-13,6.517289,5.738111212849617,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,17,14.967555622078025,3.8030317,3.3483582228654996,2,1.760888896715062,5,4.402222241787654,0,0.0,9,7.924000035217778,,,,,,,,,,,10.0,,False,True,False
2021-10-14,6.238989,5.49308315385133,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,15,13.206666725362963,4.0201073,3.5394812584854662,2,1.760888896715062,6,5.282666690145185,0,0.0,10,8.804444483575308,,,,,,,,,,,5.0,,False,False,False
2021-10-15,5.1577063,4.541073940345086,2,1.760888896715062,7,6.163111138502716,1,0.880444448357531,12,10.56533338029037,4.252257,3.743876004591584,2,1.760888896715062,6,5.282666690145185,0,0.0,11,9.684888931932841,,,,,,,,,,,7.0,,False,False,False
2021-10-16,4.2735906,3.7626592529704794,2,1.760888896715062,6,5.282666690145185,0,0.0,10,8.804444483575308,4.5006633,3.962584014516324,2,1.760888896715062,6,5.282666690145185,1,0.880444448357531,11,9.684888931932841,26.817692997932433,23.61148891778624,20.0,17.608888967150616,33.0,29.054666795798518,13.0,11.445777828647902,46.0,40.50044462444642,3.0,35.0,False,False,False
2021-10-17,1.4774705,1.3008307178097311,0,0.0,2,1.760888896715062,0,0.0,5,4.402222241787654,4.7666016,4.1967279685195535,2,1.760888896715062,7,6.163111138502716,0,0.0,11,9.684888931932841,28.35246519947052,24.962770582123913,21.0,18.48933341550815,34.0,29.93511124415605,14.0,12.326222277005431,47.0,41.38088907280395,0.0,34.0,False,False,False
2021-10-18,4.1799736,3.6802346585318446,2,1.760888896715062,6,5.282666690145185,0,0.0,10,8.804444483575308,5.0514607,4.447530591278337,2,1.760888896715062,7,6.163111138502716,1,0.880444448357531,11,9.684888931932841,29.994073705673216,26.408115677786576,23.0,20.25022231222321,36.0,31.696000140871114,15.0,13.206666725362963,48.0,42.26133352116148,1.0,30.0,False,False,False
2021-10-19,7.960833,7.009071123320609,4,3.521777793430124,11,9.684888931932841,1,0.880444448357531,19,16.728444518793086,5.356757,4.716327021014877,3,2.6413333450725927,8,7.043555586860248,1,0.880444448357531,13,11.445777828647902,31.750879866600037,27.9548859090149,24.0,21.13066676058074,38.0,33.45688903758617,17.0,14.967555622078025,50.0,44.02222241787654,5.0,31.0,False,False,False
2021-10-20,10.059947,8.857224747771397,6,5.282666690145185,13,11.445777828647902,2,1.760888896715062,22,19.369777863865682,5.6841106,5.004543709219433,3,2.6413333450725927,8,7.043555586860248,1,0.880444448357531,13,11.445777828647902,33.631962366104126,29.611074552605785,26.0,22.891555657295804,40.0,35.21777793430123,18.0,15.848000070435557,53.0,46.66355576294914,8.0,29.0,False,False,False
2021-10-21,9.511967,8.374758181162179,5,4.402222241787654,13,11.445777828647902,2,1.760888896715062,20,17.608888967150616,6.0353227,5.313766450854018,3,2.6413333450725927,8,7.043555586860248,1,0.880444448357531,14,12.326222277005431,35.64718189811707,31.38536340178824,28.0,24.652444554010863,42.0,36.9786668310163,20.0,17.608888967150616,55.0,48.424444659664196,8.0,32.0,False,False,False
2021-10-22,7.9782553,7.024410297162831,4,3.521777793430124,11,9.684888931932841,2,1.760888896715062,19,16.728444518793086,6.4123282,5.645698911393993,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,15,13.206666725362963,37.80725405311585,33.28718693870861,30.0,26.413333450725926,44.0,38.739555727731364,21.0,18.48933341550815,58.0,51.06577800473679,10.0,35.0,False,False,False
2021-10-23,6.6832733,5.884251004317775,4,3.521777793430124,9,7.924000035217778,1,0.880444448357531,16,14.087111173720496,6.817238,6.002199370414019,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,16,14.087111173720496,40.12382822036743,35.32680180347373,32.0,28.174222347440992,47.0,41.38088907280395,23.0,20.25022231222321,61.0,53.70711134980938,4.0,36.0,False,False,False
