,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-10,6.1958194,4.9716498324414715,3,2.4072602970559207,8,6.4193607921491225,1,0.8024200990186403,15,12.036301485279603,19.37117,15.543815970886499,11,8.826621089205043,26,20.862922574484646,5,4.012100495093201,46,36.91132455485745,,,,,,,,,,,0.0,,False,False,False
2021-10-11,17.50938,14.049878518562764,9,7.221780891167762,23,18.455662277428726,4,3.2096803960745612,38,30.49196376270833,20.47417,16.428886738140136,11,8.826621089205043,27,21.665342673503286,5,4.012100495093201,47,37.71374465387609,,,,,,,,,,,15.0,,False,False,False
2021-10-12,32.090286,25.749890482984483,18,14.443561782335523,43,34.50406425780153,7,5.6169406931304815,70,56.16940693130482,21.649584,17.37206184770912,11,8.826621089205043,29,23.270182871540566,5,4.012100495093201,48,38.51616475289473,,,,,,,,,,,66.0,,False,True,False
2021-10-13,39.068848,31.34962753392756,22,17.653242178410085,50,40.12100495093201,9,7.221780891167762,85,68.20570841658443,22.90257,18.377482774667442,12,9.629041188223683,30,24.072602970559206,5,4.012100495093201,47,37.71374465387609,,,,,,,,,,,36.0,,False,False,False
2021-10-14,37.623165,30.189583776518703,22,17.653242178410085,49,39.31858485191337,10,8.024200990186403,80,64.19360792149122,24.238697,19.449618412181735,14,11.233881386260963,34,27.282283366633767,6,4.814520594111841,52,41.72584514896929,,,,,,,,,,,24.0,,False,False,False
2021-10-15,31.679707,25.420432211831212,18,14.443561782335523,41,32.89922405976425,9,7.221780891167762,65,52.15730643621161,25.664062,20.593359658960253,14,11.233881386260963,34,27.282283366633767,6,4.814520594111841,56,44.93552554504385,,,,,,,,,,,29.0,,False,False,False
2021-10-16,26.60249,21.34637179551646,15,12.036301485279603,36,28.887123564671047,7,5.6169406931304815,54,43.33068534700657,27.18504,21.813821513205767,16,12.838721584298245,36,28.887123564671047,8,6.4193607921491225,58,46.54036574308113,161.4852815093994,129.57903557882526,128.0,102.70977267438596,190.0,152.45981881354163,96.0,77.03232950578946,260.0,208.62922574484645,24.0,194.0,False,False,False
2021-10-17,9.420665,7.559330697404221,5,4.012100495093201,12,9.629041188223683,2,1.6048401980372806,21,16.850822079391445,28.808725,23.11669959453866,16,12.838721584298245,37,29.689543663689687,7,5.6169406931304815,58,46.54036574308113,170.92284263610838,137.15192431261354,138.0,110.73397366457235,200.0,160.48401980372805,100.0,80.24200990186402,265.0,212.64132623993967,2.0,196.0,False,False,False
2021-10-18,26.786215,21.493797248695046,15,12.036301485279603,35,28.08470346565241,7,5.6169406931304815,56,44.93552554504385,30.54258,24.50798056088388,18,14.443561782335523,39,31.29438386172697,9,7.221780891167762,64,51.35488633719298,180.99126470947266,145.23102854968397,147.0,117.9557545557401,211.0,169.3106408929331,109.0,87.46379079303179,276.0,221.4679473291447,47.0,228.0,False,False,False
2021-10-19,48.81444,39.16968998964876,29,23.270182871540566,66,52.95972653523025,14,11.233881386260963,102,81.8468500999013,32.3948,25.994237512350082,20,16.048401980372805,42,33.70164415878289,10,8.024200990186403,69,55.36698683228617,191.73647579956054,153.85320189656846,155.0,124.37511534788923,222.0,178.13726198213814,118.0,94.68557168419954,288.0,231.09698851736837,78.0,240.0,False,True,False
2021-10-20,59.2706,47.55991976708174,36,28.887123564671047,78,62.58876772345394,18,14.443561782335523,123,98.69767217929274,34.37412,27.582483016885817,21,16.850822079391445,46,36.91132455485745,9,7.221780891167762,74,59.379087327379374,203.2079998931885,163.05818339567213,170.0,136.41141683316886,237.0,190.17356346741772,128.0,102.70977267438596,304.0,243.93571010166664,52.0,256.0,False,False,False
