,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-30,14.991957,13.606662105303258,8,7.2607799892903495,20,18.151949973225875,3,2.7227924959838807,35,31.76591245314528,13.688981,12.424084707163274,7,6.353182490629056,18,16.336754975903286,3,2.7227924959838807,30,27.227924959838813,,,,,,,,,,,8.0,,False,False,False
2021-01-31,6.4657435,5.868292646482587,3,2.7227924959838807,9,8.168377487951643,1,0.9075974986612937,16,14.521559978580699,13.723643,12.45554449269548,7,6.353182490629056,19,17.24435247456458,3,2.7227924959838807,31,28.135522458500105,,,,,,,,,,,0.0,,False,False,False
2021-02-01,9.958208,9.0380446636118,5,4.537987493306469,13,11.79876748259682,2,1.8151949973225874,23,20.874742469209757,13.766283,12.4942438560538,8,7.2607799892903495,19,17.24435247456458,3,2.7227924959838807,32,29.043119957161398,,,,,,,,,,,1.0,,False,False,False
2021-02-02,18.897713,17.15151738608256,10,9.075974986612938,25,22.689937466532342,4,3.6303899946451748,40,36.30389994645175,13.816974,12.540251191239804,7,6.353182490629056,19,17.24435247456458,3,2.7227924959838807,34,30.858314954483987,,,,,,,,,,,16.0,,False,False,False
2021-02-03,22.765572,20.66197630483657,13,11.79876748259682,29,26.320327461177516,6,5.4455849919677615,47,42.6570824370808,13.875808,12.593647988978773,8,7.2607799892903495,18,16.336754975903286,4,3.6303899946451748,29,26.320327461177516,,,,,,,,,,,28.0,,False,False,False
2021-02-04,21.690767,19.686485757119954,13,11.79876748259682,29,26.320327461177516,6,5.4455849919677615,47,42.6570824370808,13.94287,12.654514284804463,7,6.353182490629056,18,16.336754975903286,3,2.7227924959838807,31,28.135522458500105,,,,,,,,,,,24.0,,False,False,False
2021-02-05,18.57321,16.856998263392597,11,9.98357248527423,25,22.689937466532342,5,4.537987493306469,38,34.48870494912916,14.0183,12.722973769996315,7,6.353182490629056,19,17.24435247456458,3,2.7227924959838807,31,28.135522458500105,96.8328418121338,87.88524501695737,75.0,68.06981239959703,117.0,106.18890734337137,53.0,48.102667429048566,157.0,142.4928072898231,25.0,102.0,False,False,False
2021-02-06,14.027456,12.731284368783236,8,7.2607799892903495,19,17.24435247456458,3,2.7227924959838807,32,29.043119957161398,14.102207,12.799128307960927,8,7.2607799892903495,19,17.24435247456458,3,2.7227924959838807,30,27.227924959838813,97.24606490325928,88.26028526085194,76.0,68.97740989825832,117.0,106.18890734337137,56.0,50.82545992503245,156.0,141.58520979116182,51.0,145.0,False,True,False
2021-02-07,6.045899,5.487242742674425,3,2.7227924959838807,8,7.2607799892903495,1,0.9075974986612937,14,12.706364981258112,14.194728,12.883100134786218,8,7.2607799892903495,18,16.336754975903286,3,2.7227924959838807,29,26.320327461177516,97.7171619606018,88.6878517717227,77.0,69.8850073969196,117.0,106.18890734337137,57.0,51.73305742369374,149.0,135.23202730053276,1.0,146.0,False,False,False
2021-02-08,9.183335,8.334772428497672,5,4.537987493306469,12,10.891169983935523,2,1.8151949973225874,21,19.059547471887168,14.296045,12.975055142305791,9,8.168377487951643,20,18.151949973225875,3,2.7227924959838807,31,28.135522458500105,98.24693326187133,89.16867087961748,78.0,70.79260489558091,116.0,105.28130984471007,57.0,51.73305742369374,152.0,137.95481979651663,3.0,148.0,False,False,False
2021-02-09,17.970846,16.310294449795038,10,9.075974986612938,24,21.782339967871046,4,3.6303899946451748,37,33.58110745046787,14.406317,13.075137394480407,8,7.2607799892903495,19,17.24435247456458,3,2.7227924959838807,30,27.227924959838813,98.83628412628174,89.70356424999024,78.0,70.79260489558091,115.0,104.37371234604878,59.0,53.54825242101632,147.0,133.41683230321016,12.0,144.0,False,False,False
2021-02-10,23.972956,21.75779518438503,15,13.613962479919406,32,29.043119957161398,6,5.4455849919677615,51,46.28747243172597,14.525748,13.183533155824989,8,7.2607799892903495,19,17.24435247456458,3,2.7227924959838807,31,28.135522458500105,99.48623291015625,90.2934561404927,81.0,73.51539739156479,116.0,105.28130984471007,60.0,54.455849919677625,146.0,132.5092348045489,30.0,146.0,False,False,False
2021-02-11,22.763042,20.659680012613535,13,11.79876748259682,29,26.320327461177516,6,5.4455849919677615,45,40.84188743975822,14.654555,13.300437422003597,8,7.2607799892903495,20,18.151949973225875,3,2.7227924959838807,32,29.043119957161398,100.19791021728516,90.9393726842969,83.0,75.33059238888737,116.0,105.28130984471007,60.0,54.455849919677625,146.0,132.5092348045489,35.0,157.0,False,True,False
2021-02-12,19.624474,17.811123689170927,11,9.98357248527423,25,22.689937466532342,5,4.537987493306469,42,38.119094943774336,14.792942,13.426037912722677,9,8.168377487951643,20,18.151949973225875,4,3.6303899946451748,31,28.135522458500105,100.97256507873536,91.6424474988749,83.0,75.33059238888737,117.0,106.18890734337137,64.0,58.086239914322796,148.0,134.32442980187147,26.0,158.0,False,False,False
2021-02-13,14.502874,13.162771938368678,8,7.2607799892903495,20,18.151949973225875,3,2.7227924959838807,32,29.043119957161398,14.941209,13.560603838413954,8,7.2607799892903495,19,17.24435247456458,4,3.6303899946451748,30,27.227924959838813,101.81156591796875,92.40392256193785,83.0,75.33059238888737,118.0,107.09650484203264,63.0,57.1786424156615,150.0,136.13962479919405,28.0,135.0,False,False,False
2021-02-14,6.713716,6.093351839808747,3,2.7227924959838807,9,8.168377487951643,1,0.9075974986612937,16,14.521559978580699,15.099571,13.704333105124533,9,8.168377487951643,20,18.151949973225875,4,3.6303899946451748,32,29.043119957161398,102.71640815734864,93.22515511508213,84.0,76.23818988754867,119.0,108.00410234069395,64.0,58.086239914322796,154.0,139.7700147938392,3.0,137.0,False,False,False
2021-02-15,10.213645,9.269878501072526,5,4.537987493306469,14,12.706364981258112,2,1.8151949973225874,23,20.874742469209757,15.268357,13.857522571925074,9,8.168377487951643,20,18.151949973225875,4,3.6303899946451748,33,29.950717455822694,103.68871665191651,94.10761987267905,83.0,75.33059238888737,122.0,110.72689483667783,63.0,57.1786424156615,155.0,140.67761229250053,5.0,139.0,False,False,False
2021-02-16,19.173607,17.40191801218316,11,9.98357248527423,24,21.782339967871046,5,4.537987493306469,42,38.119094943774336,15.447854,14.020434173289686,8,7.2607799892903495,20,18.151949973225875,4,3.6303899946451748,33,29.950717455822694,104.73025305175781,95.0529157039397,84.0,76.23818988754867,122.0,110.72689483667783,63.0,57.1786424156615,163.0,147.93839228179087,9.0,136.0,False,False,False
2021-02-17,26.898943,24.413413484580815,15,13.613962479919406,33,29.950717455822694,6,5.4455849919677615,57,51.73305742369374,15.638411,14.193382230587304,9,8.168377487951643,20,18.151949973225875,4,3.6303899946451748,35,31.76591245314528,105.84291905212402,96.06276858271755,84.0,76.23818988754867,125.0,113.44968733266172,62.0,56.27104491700021,164.0,148.84598978045216,21.0,127.0,False,False,False
2021-02-18,24.996204,22.686492593493313,14,12.706364981258112,33,29.950717455822694,6,5.4455849919677615,52,47.19506993038728,15.840389,14.37669707229361,9,8.168377487951643,21,19.059547471887168,4,3.6303899946451748,36,32.67350995180657,107.02876502609253,97.13903942248893,84.0,76.23818988754867,123.0,111.63449233533912,63.0,57.1786424156615,170.0,154.29157477241995,22.0,114.0,False,False,False
