,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-09,2.2367036,0.4628182978194672,0,0.0,3,0.6207594370953424,0,0.0,7,1.448438686555799,3.0802746,0.6373698397510452,1,0.2069198123651141,4,0.8276792494604566,0,0.0,10,2.0691981236511414,,,,,,,,,,,3.0,,False,False,False
1,2020-05-10,1.3026767,0.2695496050364454,0,0.0,2,0.4138396247302283,0,0.0,5,1.0345990618255707,3.079742,0.6372596089931903,1,0.2069198123651141,4,0.8276792494604566,0,0.0,10,2.0691981236511414,,,,,,,,,,,1.0,,False,False,False
2,2020-05-11,2.0520797,0.4246159278409323,0,0.0,3,0.6207594370953424,0,0.0,7,1.448438686555799,3.0834277,0.638022265775362,0,0.0,4,0.8276792494604566,0,0.0,10,2.0691981236511414,,,,,,,,,,,1.0,,False,False,False
3,2020-05-12,3.8699512,0.8007696123968344,1,0.2069198123651141,5,1.0345990618255707,0,0.0,12,2.4830377483813697,3.0913591,0.6396634489647113,0,0.0,4,0.8276792494604566,0,0.0,10,2.0691981236511414,,,,,,,,,,,5.0,,False,False,False
4,2020-05-13,4.8235316,0.9980842150980608,1,0.2069198123651141,7,1.448438686555799,0,0.0,16,3.3107169978418263,3.1035852,0.6421932539524278,1,0.2069198123651141,5,1.0345990618255707,0,0.0,9,1.8622783112860275,,,,,,,,,,,2.0,,False,False,False
5,2020-05-14,5.551058,1.148623869084986,2,0.4138396247302283,8,1.6553584989209131,0,0.0,17,3.5176368102069406,3.1201704,0.6456250503106276,1,0.2069198123651141,4,0.8276792494604566,0,0.0,10,2.0691981236511414,,,,,,,,,,,5.0,,False,False,False
6,2020-05-15,3.8733294,0.8014685590751469,1,0.2069198123651141,6,1.2415188741906849,0,0.0,12,2.4830377483813697,3.1411822,0.649972844257718,1,0.2069198123651141,5,1.0345990618255707,0,0.0,10,2.0691981236511414,21.699743808746337,4.490106917276839,13.0,2.689957560746484,27.0,5.586834933858082,7.0,1.448438686555799,43.0,8.897551931699908,1.0,18.0,False,False,False
7,2020-05-16,2.0946214,0.4334186542109819,0,0.0,3,0.6207594370953424,0,0.0,7,1.448438686555799,3.1667383,0.6552608738275012,1,0.2069198123651141,4,0.8276792494604566,0,0.0,11,2.276117936016256,21.786204358100893,4.507997317926269,14.0,2.896877373111598,27.0,5.586834933858082,8.0,1.6553584989209131,42.0,8.690632119334795,7.0,22.0,False,False,False
8,2020-05-17,1.7516696,0.3624551482062088,0,0.0,3,0.6207594370953424,0,0.0,6,1.2415188741906849,3.1969464,0.661511558064376,1,0.2069198123651141,4,0.8276792494604566,0,0.0,11,2.276117936016256,21.903409501075743,4.5322493841188525,14.0,2.896877373111598,27.0,5.586834933858082,8.0,1.6553584989209131,41.0,8.483712306969679,2.0,23.0,False,False,False
9,2020-05-18,2.9156978,0.6033156296325615,1,0.2069198123651141,4,0.8276792494604566,0,0.0,9,1.8622783112860275,3.2319548,0.668755501465057,1,0.2069198123651141,4,0.8276792494604566,0,0.0,10,2.0691981236511414,22.051935375213624,4.562982330126826,15.0,3.103797185476712,27.0,5.586834933858082,8.0,1.6553584989209131,41.0,8.483712306969679,0.0,22.0,False,False,False
10,2020-05-19,3.8391373,0.7943935997900553,1,0.2069198123651141,5,1.0345990618255707,0,0.0,12,2.4830377483813697,3.27192,0.6770250820409274,1,0.2069198123651141,5,1.0345990618255707,0,0.0,10,2.0691981236511414,22.232493733406063,4.600343431724959,15.0,3.103797185476712,28.0,5.793754746223196,8.0,1.6553584989209131,42.0,8.690632119334795,7.0,24.0,False,False,False
11,2020-05-20,5.333459,1.1035983334295452,1,0.2069198123651141,7,1.448438686555799,0,0.0,16,3.3107169978418263,3.3170283,0.6863588623673422,1,0.2069198123651141,4,0.8276792494604566,0,0.0,10,2.0691981236511414,22.44593670463562,4.644509011282431,15.0,3.103797185476712,28.0,5.793754746223196,8.0,1.6553584989209131,42.0,8.690632119334795,7.0,29.0,False,False,False
12,2020-05-21,5.6294794,1.164850800705608,2,0.4138396247302283,8,1.6553584989209131,0,0.0,17,3.5176368102069406,3.3674948,0.6968014076846885,1,0.2069198123651141,5,1.0345990618255707,0,0.0,11,2.276117936016256,22.69326379966736,4.695685887379208,15.0,3.103797185476712,28.0,5.793754746223196,9.0,1.8622783112860275,43.0,8.897551931699908,1.0,25.0,False,False,False
