,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-11-27,2.6395137,2.884714376705233,1,1.092896174863388,4,4.371584699453552,0,0.0,7,7.6502732240437155,1.9572569,2.139078605978284,1,1.092896174863388,3,3.278688524590164,0,0.0,6,6.557377049180328,,,,,,,,,,,3.0,,False,False,False
1,2020-11-28,1.7623721,1.926089680637233,0,0.0,3,3.278688524590164,0,0.0,5,5.46448087431694,2.1325698,2.330677307327278,1,1.092896174863388,3,3.278688524590164,0,0.0,6,6.557377049180328,,,,,,,,,,,1.0,,False,False,False
2,2020-11-29,1.4369168,1.570400854689069,0,0.0,2,2.185792349726776,0,0.0,4,4.371584699453552,2.325211,2.541214234952349,1,1.092896174863388,3,3.278688524590164,0,0.0,6,6.557377049180328,,,,,,,,,,,0.0,,False,False,False
3,2020-11-30,1.7301196,1.890841122076381,0,0.0,3,3.278688524590164,0,0.0,5,5.46448087431694,2.5370302,2.772710649878718,1,1.092896174863388,4,4.371584699453552,0,0.0,7,7.6502732240437155,,,,,,,,,,,6.0,,False,False,False
4,2020-12-01,2.7914107,3.050722079933621,1,1.092896174863388,4,4.371584699453552,0,0.0,7,7.6502732240437155,2.7700624,3.0273906304501,1,1.092896174863388,4,4.371584699453552,0,0.0,8,8.743169398907105,,,,,,,,,,,3.0,,False,False,False
5,2020-12-02,4.473208,4.888751936960034,2,2.185792349726776,6,6.557377049180328,0,0.0,11,12.021857923497269,3.0265956,3.307754741399549,1,1.092896174863388,4,4.371584699453552,0,0.0,8,8.743169398907105,,,,,,,,,,,3.0,,False,False,False
6,2020-12-03,4.575871,5.000951932743192,2,2.185792349726776,6,6.557377049180328,0,0.0,11,12.021857923497269,3.309169,3.6165780329611152,1,1.092896174863388,5,5.46448087431694,0,0.0,8,8.743169398907105,18.05789790534973,19.735407546830302,13.0,14.207650273224044,23.0,25.13661202185792,8.0,8.743169398907105,32.0,34.97267759562842,2.0,18.0,False,False,False
7,2020-12-04,4.8916683,5.34608552698046,2,2.185792349726776,7,7.6502732240437155,1,1.092896174863388,12,13.114754098360656,3.6206152,3.9569564250996336,2,2.185792349726776,5,5.46448087431694,0,0.0,9,9.836065573770492,19.72125475502014,21.553283885267916,14.0,15.300546448087433,24.0,26.229508196721312,9.0,9.836065573770492,33.0,36.0655737704918,7.0,22.0,False,False,False
8,2020-12-05,3.3220296,3.630633364082314,1,1.092896174863388,5,5.46448087431694,0,0.0,8,8.743169398907105,3.9640834,4.332331445766613,2,2.185792349726776,5,5.46448087431694,0,0.0,10,10.92896174863388,21.552770869255067,23.55494084071592,15.0,16.39344262295082,27.0,29.50819672131148,10.0,10.92896174863388,36.0,39.34426229508197,0.0,21.0,False,False,False
9,2020-12-06,2.7855916,3.044362347282004,1,1.092896174863388,4,4.371584699453552,0,0.0,7,7.6502732240437155,4.3431096,4.7465677198488265,2,2.185792349726776,6,6.557377049180328,0,0.0,11,12.021857923497269,23.57066492176056,25.76028953197876,17.0,18.5792349726776,29.0,31.693989071038253,11.0,12.021857923497269,40.0,43.71584699453552,0.0,21.0,False,False,False
10,2020-12-07,3.3549674,3.666631164378487,1,1.092896174863388,5,5.46448087431694,0,0.0,8,8.743169398907105,4.7616134,5.203948967391625,2,2.185792349726776,6,6.557377049180328,1,1.092896174863388,12,13.114754098360656,25.79524739551544,28.1915272082136,19.0,20.76502732240437,31.0,33.87978142076503,13.0,14.207650273224044,42.0,45.90163934426229,8.0,23.0,False,False,False
