countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,96.3,553922.0
7131,LK,Ahrweiler,-70.6,127770.0
9771,LK,Aichach-Friedberg,78.7,130916.0
8425,LK,Alb-Donau-Kreis,75.7,192104.0
16077,LK,Altenburger,-83.8,92344.0
7132,LK,Altenkirchen,95.5,129171.0
15081,LK,Altmarkkreis,90.9,86164.0
9171,LK,Altötting,100.0,108485.0
7331,LK,Alzey-Worms,85.2,127274.0
9361,SK,Amberg,-57.5,41861.0
9371,LK,Amberg-Sulzbach,-67.6,103568.0
3451,LK,Ammerland,96.5,121435.0
15082,LK,Anhalt-Bitterfeld,98.3,164817.0
9561,SK,Ansbach,-95.7,41159.0
9571,LK,Ansbach,73.6,181314.0
9661,SK,Aschaffenburg,52.7,68986.0
9671,LK,Aschaffenburg,-60.8,173695.0
9761,SK,Augsburg,-77.8,286374.0
9772,LK,Augsburg,-78.4,245600.0
3452,LK,Aurich,-76.4,189199.0
7133,LK,Bad,66.2,156821.0
7332,LK,Bad,96.7,132203.0
9173,LK,Bad,-99.1,124930.0
9672,LK,Bad,70.1,103106.0
8211,SK,Baden-Baden,-62.8,54160.0
9461,SK,Bamberg,-68.2,73331.0
9471,LK,Bamberg,-81.1,145570.0
12060,LK,Barnim,68.60000000000001,177411.0
14625,LK,Bautzen,-90.7,306273.0
9462,SK,Bayreuth,-64.9,72148.0
9472,LK,Bayreuth,71.39999999999999,104306.0
9172,LK,Berchtesgadener,69.6,103907.0
6431,LK,Bergstraße,84.2,266928.0
11001,SK,Berlin,99.9,357637.0
11002,SK,Berlin,97.1,272385.0
11003,SK,Berlin,99.6,384810.0
11004,SK,Berlin,99.9,308373.0
11005,SK,Berlin,100.0,229577.0
11006,SK,Berlin,87.7,284240.0
11007,SK,Berlin,97.89999999999999,332821.0
11008,SK,Berlin,95.89999999999999,320017.0
11009,SK,Berlin,74.1,249754.0
11010,SK,Berlin,-83.7,256166.0
11011,SK,Berlin,-58.6,273455.0
11012,SK,Berlin,98.4,250796.0
7231,LK,Bernkastel-Wittlich,94.6,111828.0
8426,LK,Biberach,50.0,194019.0
5711,SK,Bielefeld,93.8,333090.0
7134,LK,Birkenfeld,-61.8,80615.0
7232,LK,Bitburg-Prüm,90.7,97180.0
5911,SK,Bochum,99.6,364742.0
8435,LK,Bodenseekreis,90.5,212201.0
5314,SK,Bonn,100.0,318809.0
5554,LK,Borken,95.19999999999999,369666.0
5512,SK,Bottrop,99.6,117143.0
12051,SK,Brandenburg,-61.9,71574.0
3101,SK,Braunschweig,77.2,251364.0
8315,LK,Breisgau-Hochschwarzwald,55.1,257343.0
4011,SK,Bremen,98.4,557464.0
4012,SK,Bremerhaven,66.2,114025.0
15084,LK,Burgenlandkreis,-89.4,184081.0
8115,LK,Böblingen,72.5,381281.0
15083,LK,Börde,55.800000000000004,173473.0
8235,LK,Calw,-70.5,155359.0
3351,LK,Celle,66.60000000000001,177971.0
9372,LK,Cham,96.0,126359.0
14511,SK,Chemnitz,94.3,248645.0
3453,LK,Cloppenburg,100.0,164734.0
9463,SK,Coburg,-62.2,41257.0
9473,LK,Coburg,-78.4,86599.0
7135,LK,Cochem-Zell,-64.30000000000001,62391.0
5558,LK,Coesfeld,74.9,218401.0
12052,SK,Cottbus,92.60000000000001,99687.0
3352,LK,Cuxhaven,-65.8,198103.0
9174,LK,Dachau,93.2,149370.0
12061,LK,Dahme-Spreewald,89.60000000000001,164528.0
6411,SK,Darmstadt,94.0,155353.0
6432,LK,Darmstadt-Dieburg,99.6,292773.0
9271,LK,Deggendorf,-54.9,116596.0
3401,SK,Delmenhorst,-99.0,76323.0
15001,SK,Dessau-Roßlau,-67.4,82919.0
3251,LK,Diepholz,92.4,213976.0
9773,LK,Dillingen,76.5,94575.0
9279,LK,Dingolfing-Landau,100.0,94104.0
1051,LK,Dithmarschen,100.0,132917.0
9779,LK,Donau-Ries,65.10000000000001,131345.0
7333,LK,Donnersbergkreis,-65.69999999999999,75230.0
5913,SK,Dortmund,80.30000000000001,586181.0
14612,SK,Dresden,70.6,543825.0
5112,SK,Duisburg,91.7,491231.0
5358,LK,Düren,99.3,262828.0
