,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-08,6.9344125,3.627448677434586,1,0.5231083095754976,9,4.707974786179478,0,0.0,24,12.554599429811942,4.287591,2.242874506919179,1,0.5231083095754976,6,3.1386498574529855,0,0.0,15,7.846624643632464,,,,,,,,,,,0.0,,False,False,False
2020-07-09,7.063373,3.6949091736460105,1,0.5231083095754976,10,5.231083095754976,0,0.0,23,12.031491120236444,4.2081776,2.201332608819939,1,0.5231083095754976,5,2.615541547877488,0,0.0,14,7.323516334056967,,,,,,,,,,,14.0,,False,False,False
2020-07-10,5.108332,2.6722109396359883,1,0.5231083095754976,7,3.6617581670284833,0,0.0,16,8.369732953207961,4.137234,2.1642215870087966,1,0.5231083095754976,5,2.615541547877488,0,0.0,13,6.800408024481469,,,,,,,,,,,11.0,,False,False,False
2020-07-11,3.4365141,1.7976690287468955,1,0.5231083095754976,5,2.615541547877488,0,0.0,12,6.277299714905971,4.074396,2.131350447598379,1,0.5231083095754976,6,3.1386498574529855,0,0.0,13,6.800408024481469,,,,,,,,,,,0.0,,False,False,False
2020-07-12,2.4370606,1.274846636079019,0,0.0,3,1.5693249287264928,0,0.0,8,4.184866476603981,4.019328,2.102544021909125,1,0.5231083095754976,6,3.1386498574529855,0,0.0,15,7.846624643632464,,,,,,,,,,,0.0,,False,False,False
2020-07-13,2.664817,1.3939879863755777,0,0.0,4,2.0924332383019904,0,0.0,10,5.231083095754976,3.9717627,2.0776620658580214,1,0.5231083095754976,5,2.615541547877488,0,0.0,13,6.800408024481469,,,,,,,,,,,0.0,,False,False,False
2020-07-14,5.420337,2.8354234018479474,1,0.5231083095754976,8,4.184866476603981,0,0.0,19,9.939057881934454,3.9314568,2.0565777958836406,1,0.5231083095754976,5,2.615541547877488,0,0.0,13,6.800408024481469,28.629939699172972,14.976559359282804,16.0,8.369732953207961,36.0,18.831899144717912,8.0,4.184866476603981,59.0,30.863390264954358,0.0,25.0,False,False,False
2020-07-15,5.5167985,2.885883077397011,1,0.5231083095754976,8,4.184866476603981,0,0.0,18,9.415949572358956,3.898212,2.0391869838931598,1,0.5231083095754976,5,2.615541547877488,0,0.0,12,6.277299714905971,28.240567072868348,14.772875302941621,16.0,8.369732953207961,35.0,18.308790835142414,8.0,4.184866476603981,58.0,30.340281955378863,12.0,37.0,False,False,False
2020-07-16,5.925797,3.099833702435717,1,0.5231083095754976,8,4.184866476603981,0,0.0,19,9.939057881934454,3.871871,2.0254079572623596,1,0.5231083095754976,5,2.615541547877488,0,0.0,12,6.277299714905971,27.904259627342224,14.596950083614797,16.0,8.369732953207961,34.0,17.78568252556692,9.0,4.707974786179478,58.0,30.340281955378863,17.0,40.0,False,True,False
2020-07-17,4.3069296,2.252990634588059,1,0.5231083095754976,6,3.1386498574529855,0,0.0,13,6.800408024481469,3.8523033,2.0151717762928456,1,0.5231083095754976,5,2.615541547877488,0,0.0,13,6.800408024481469,27.61932552242279,14.447898685649983,16.0,8.369732953207961,35.0,18.308790835142414,9.0,4.707974786179478,56.0,29.294065336227867,3.0,32.0,False,False,False
2020-07-18,2.7013535,1.4131004718365148,0,0.0,4,2.0924332383019904,0,0.0,8,4.184866476603981,3.839414,2.008429328270722,1,0.5231083095754976,6,3.1386498574529855,0,0.0,13,6.800408024481469,27.38434593677521,14.324978911817125,17.0,8.89284126278346,35.0,18.308790835142414,9.0,4.707974786179478,55.0,28.770957026652372,0.0,32.0,False,False,False
2020-07-19,2.0779126,1.086973315977957,0,0.0,3,1.5693249287264928,0,0.0,7,3.6617581670284833,3.8331463,2.005150781769771,1,0.5231083095754976,6,3.1386498574529855,0,0.0,14,7.323516334056967,27.198163322448732,14.227585239164455,17.0,8.89284126278346,34.0,17.78568252556692,10.0,5.231083095754976,52.0,27.201632097925877,0.0,32.0,False,False,False
