,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-27,62.57874,46.79308913182467,35,26.171159382360635,81,60.56754028489176,18,13.459453396642616,130,97.20716342019666,38.554237,28.828831273131073,21,15.702695629416384,50,37.387370546229484,11,8.225221520170487,84,62.81078251766554,,,,,,,,,,,30.0,,False,False,False
2021-01-28,50.569633,37.81331179197878,28,20.936927505888512,66,49.35132912102292,14,10.468463752944256,106,79.2612255580065,36.428,27.238944312557578,21,15.702695629416384,46,34.39638090253112,10,7.477474109245897,75,56.08105581934422,,,,,,,,,,,46.0,,False,False,False
2021-01-29,39.02323,29.17952078860253,23,17.19819045126556,50,37.387370546229484,10,7.477474109245897,82,61.31528769581636,34.436817,25.75004182290286,20,14.954948218491793,45,33.64863349160654,9,6.729726698321308,72,53.83781358657046,,,,,,,,,,,29.0,,False,False,False
2021-01-30,25.921072,19.38241475727409,15,11.216211163868845,33,24.67566456051146,6,4.486484465547538,57,42.62160242270161,32.571228,24.355051573365927,19,14.207200807567203,41,30.65764384790818,9,6.729726698321308,68,50.8468239428721,,,,,,,,,,,19.0,,False,False,False
2021-01-31,15.9960165,11.960980191361159,9,6.729726698321308,21,15.702695629416384,4,2.990989643698359,34,25.42341197143605,30.822462,23.04741647094488,18,13.459453396642616,42,31.40539125883277,8,5.981979287396718,65,48.60358171009833,,,,,,,,,,,2.0,,False,False,False
2021-02-01,15.201801,11.36710779974237,8,5.981979287396718,20,14.954948218491793,4,2.990989643698359,33,24.67566456051146,29.1824,21.821064001414925,18,13.459453396642616,37,27.666654204209816,8,5.981979287396718,60,44.86484465547538,,,,,,,,,,,16.0,,False,False,False
2021-02-02,39.11039,29.244692996144295,23,17.19819045126556,50,37.387370546229484,11,8.225221520170487,85,63.55852992859012,27.643597,20.670428057201207,16,11.963958574793436,36,26.91890679328523,8,5.981979287396718,59,44.11709724455079,229.6387734222412,171.71179827437933,183.0,136.8377761991999,266.0,198.90081130594086,137.0,102.44139529666879,357.0,266.9458257000785,55.0,197.0,False,False,False
2021-02-03,36.321083,27.15899609029293,21,15.702695629416384,49,36.639623135304895,10,7.477474109245897,78,58.324298052117996,26.199087,19.59029905265197,15,11.216211163868845,34,25.42341197143605,7,5.234231876472128,56,41.873855011777025,217.2836307220459,162.47327230870445,175.0,130.8557969118032,252.0,188.4323475529966,134.0,100.19815306389502,334.0,249.74763524881297,74.0,241.0,False,True,False
2021-02-04,29.72366,22.225789143703878,18,13.459453396642616,39,29.162149026058998,8,5.981979287396718,61,45.61259206639997,24.842482,18.57590104918927,14,10.468463752944256,33,24.67566456051146,7,5.234231876472128,52,38.88286536807866,205.69812593078612,153.81024109678552,165.0,123.3783228025573,238.0,177.96388380005234,126.0,94.2161737764983,308.0,230.30620256477363,60.0,255.0,False,True,False
2021-02-05,23.522366,17.588787886779755,14,10.468463752944256,30,22.43242232773769,6,4.486484465547538,49,36.639623135304895,23.567846,17.62279571266845,13,9.720716342019665,31,23.18016973866228,7,5.234231876472128,49,36.639623135304895,194.82916934967042,145.6830069538045,159.0,118.89183833700976,226.0,168.99091486895728,120.0,89.72968931095076,284.0,212.3602647025835,22.0,248.0,False,False,False
