,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-30,40.7267,75.19701030105352,19,35.08124076809454,51,94.16543574593796,7,12.92466765140325,93,171.71344165435744,102.4547,189.17041597887874,52,96.01181683899557,136,251.10782865583457,21,38.77400295420975,224,413.589364844904,,,,,,,,,,,9.0,,False,False,False
2022-01-31,83.4987,154.17042886838317,42,77.5480059084195,111,204.9483013293944,17,31.38847858197932,184,339.73412112259973,102.54648,189.3398817628622,55,101.55096011816838,140,258.493353028065,21,38.77400295420975,239,441.28508124076814,,,,,,,,,,,47.0,,False,False,False
2022-02-01,123.99877,228.94898429512978,61,112.62924667651403,159,293.5745937961595,27,49.852289512555394,286,528.0649926144756,102.6843,189.5943540148437,52,96.01181683899557,137,252.95420974889214,19,35.08124076809454,232,428.36041358936484,,,,,,,,,,,190.0,,False,False,False
2022-02-02,147.85115,272.9895757511258,73,134.78581979320532,195,360.0443131462334,31,57.23781388478582,334,616.6912850812407,102.868385,189.93424018844962,52,96.01181683899557,139,256.6469719350074,22,40.62038404726736,248,457.9025110782866,,,,,,,,,,,129.0,,False,False,False
2022-02-03,146.95023,271.32611721754074,77,142.17134416543576,189,348.96602658788777,34,62.77695716395864,346,638.847858197932,103.098946,190.35994773730636,55,101.55096011816838,136,251.10782865583457,23,42.466765140324966,247,456.0561299852289,,,,,,,,,,,174.0,,False,False,False
2022-02-04,123.217094,227.50571370124817,61,112.62924667651403,162,299.1137370753323,26,48.005908419497786,275,507.75480059084197,103.375916,190.87133696302772,54,99.70457902511079,132,243.72230428360413,22,40.62038404726736,221,408.0502215657312,,,,,,,,,,,145.0,,False,False,False
2022-02-05,82.43238,152.20158966258168,39,72.00886262924668,107,197.56277695716398,17,31.38847858197932,182,336.04135893648447,103.699974,191.4696767926216,57,105.2437223042836,145,267.725258493353,26,48.005908419497786,246,454.2097488921713,720.7287174987792,1330.7398772134034,564.0,1041.3589364844904,861.0,1589.7341211225998,420.0,775.480059084195,1110.0,2049.4830132939437,145.0,839.0,False,False,False
2022-02-06,47.505558,87.71336288191378,24,44.313146233382575,62,114.47562776957164,9,16.617429837518465,109,201.25553914327915,104.071304,192.15529318898916,56,103.397341211226,136,251.10782865583457,24,44.313146233382575,231,426.51403249630727,722.3453635864258,1333.7248219837995,564.0,1041.3589364844904,866.0,1598.9660265878877,417.0,769.9409158050221,1120.0,2067.94682422452,18.0,848.0,False,False,False
2022-02-07,103.783714,191.62428798153996,53,97.85819793205319,143,264.0324963072378,23,42.466765140324966,249,459.7488921713442,104.4908,192.9298392497003,55,101.55096011816838,138,254.8005908419498,21,38.77400295420975,240,443.1314623338257,724.2896399841309,1337.3146971642004,566.0,1045.0516986706054,857.0,1582.3485967503693,422.0,779.1728212703102,1128.0,2082.717872968981,50.0,851.0,False,False,False
2022-02-08,153.41357,283.2599217072129,76,140.32496307237815,203,374.81536189069425,33,60.93057607090103,341,629.615952732644,104.958786,193.79392033442855,56,103.397341211226,138,254.8005908419498,19,35.08124076809454,238,439.43870014771045,726.5639786987305,1341.5139931660458,579.0,1069.0546528803545,862.0,1591.5805022156574,431.0,795.7902511078287,1121.0,2069.7932053175773,212.0,873.0,False,False,False
2022-02-09,165.24928,305.1131498068571,86,158.7887740029542,217,400.66469719350073,39,72.00886262924668,375,692.3929098966026,105.475845,194.7486074641347,57,105.2437223042836,145,267.725258493353,22,40.62038404726736,235,433.8995568685377,729.1714441833496,1346.328368137647,577.0,1065.3618906942393,856.0,1580.5022156573118,434.0,801.3293943870015,1112.0,2053.175775480059,83.0,827.0,False,False,False
2022-02-10,151.74428,280.17775621265173,80,147.7104874446086,201,371.12259970457905,36,66.46971935007386,334,616.6912850812407,106.043144,195.79606596380472,54,99.70457902511079,144,265.87887740029544,24,44.313146233382575,249,459.7488921713442,732.1157447814942,1351.7646690943393,585.0,1080.1329394387,857.0,1582.3485967503693,429.0,792.0974889217134,1124.0,2075.3323485967503,132.0,785.0,False,False,False
2022-02-11,131.14339,242.14067962020636,72,132.93943870014772,182,336.04135893648447,31,57.23781388478582,313,577.9172821270311,106.661476,196.9377277418971,56,103.397341211226,141,260.3397341211226,24,44.313146233382575,251,463.4416543574594,735.4012466430664,1357.830957612752,592.0,1093.0576070901034,879.0,1622.9689807976365,434.0,801.3293943870015,1158.0,2138.109305760709,145.0,785.0,False,False,False
2022-02-12,87.69358,161.9157730601728,44,81.24076809453472,113,208.6410635155096,17,31.38847858197932,208,384.0472673559823,107.33167,198.1751760467887,54,99.70457902511079,146,269.57163958641064,21,38.77400295420975,259,478.2127031019203,739.0330039672851,1364.536565670763,590.0,1089.3648449039881,885.0,1634.0472673559825,438.0,808.7149187592319,1140.0,2104.8744460856724,160.0,800.0,False,False,False
2022-02-13,50.326195,92.92133618146181,25,46.15952732644018,65,120.01477104874446,11,20.31019202363368,114,210.4874446085672,108.0552,199.51106514781713,53,97.85819793205319,141,260.3397341211226,25,46.15952732644018,235,433.8995568685377,743.0167677307129,1371.892111762764,589.0,1087.5184638109306,883.0,1630.3545051698673,436.0,805.0221565731166,1136.0,2097.488921713442,47.0,829.0,False,False,False
2022-02-14,107.901405,199.22710489481688,55,101.55096011816838,141,260.3397341211226,21,38.77400295420975,246,454.2097488921713,108.833,200.94718784093857,57,105.2437223042836,144,265.87887740029544,23,42.466765140324966,248,457.9025110782866,747.3590114440918,1379.9095484565948,591.0,1091.2112259970459,884.0,1632.2008862629248,424.0,782.8655834564255,1160.0,2141.802067946824,48.0,827.0,False,False,False
