countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-96.8,553922.0
7131,LK,Ahrweiler,50.1,127770.0
9771,LK,Aichach-Friedberg,-78.6,130916.0
8425,LK,Alb-Donau-Kreis,-51.5,192104.0
16077,LK,Altenburger,87.4,92344.0
7132,LK,Altenkirchen,-92.4,129171.0
15081,LK,Altmarkkreis,81.89999999999999,86164.0
9171,LK,Altötting,-71.6,108485.0
7331,LK,Alzey-Worms,-60.6,127274.0
9361,SK,Amberg,70.3,41861.0
9371,LK,Amberg-Sulzbach,74.9,103568.0
3451,LK,Ammerland,-74.4,121435.0
15082,LK,Anhalt-Bitterfeld,-61.1,164817.0
9561,SK,Ansbach,-60.6,41159.0
9571,LK,Ansbach,54.2,181314.0
9661,SK,Aschaffenburg,53.5,68986.0
9671,LK,Aschaffenburg,71.5,173695.0
9761,SK,Augsburg,-68.5,286374.0
9772,LK,Augsburg,51.9,245600.0
3452,LK,Aurich,81.2,189199.0
7133,LK,Bad,-94.7,156821.0
7332,LK,Bad,99.0,132203.0
9173,LK,Bad,-56.6,124930.0
9672,LK,Bad,65.7,103106.0
8211,SK,Baden-Baden,62.1,54160.0
9461,SK,Bamberg,72.8,73331.0
9471,LK,Bamberg,63.800000000000004,145570.0
12060,LK,Barnim,74.1,177411.0
14625,LK,Bautzen,93.60000000000001,306273.0
9462,SK,Bayreuth,-76.7,72148.0
9472,LK,Bayreuth,62.2,104306.0
9172,LK,Berchtesgadener,60.4,103907.0
6431,LK,Bergstraße,-62.1,266928.0
11001,SK,Berlin,-97.0,357637.0
11002,SK,Berlin,-89.1,272385.0
11003,SK,Berlin,-88.8,384810.0
11004,SK,Berlin,-94.9,308373.0
11005,SK,Berlin,-78.3,229577.0
11006,SK,Berlin,-72.9,284240.0
11007,SK,Berlin,-73.0,332821.0
11008,SK,Berlin,-98.2,320017.0
11009,SK,Berlin,80.2,249754.0
11010,SK,Berlin,-50.4,256166.0
11011,SK,Berlin,61.6,273455.0
11012,SK,Berlin,-93.1,250796.0
7231,LK,Bernkastel-Wittlich,51.9,111828.0
8426,LK,Biberach,60.5,194019.0
5711,SK,Bielefeld,83.6,333090.0
7134,LK,Birkenfeld,-71.4,80615.0
7232,LK,Bitburg-Prüm,-96.9,97180.0
5911,SK,Bochum,-98.9,364742.0
8435,LK,Bodenseekreis,91.3,212201.0
5314,SK,Bonn,-67.9,318809.0
5554,LK,Borken,-61.9,369666.0
5512,SK,Bottrop,-93.3,117143.0
12051,SK,Brandenburg,-91.4,71574.0
3101,SK,Braunschweig,58.3,251364.0
8315,LK,Breisgau-Hochschwarzwald,-60.8,257343.0
4011,SK,Bremen,-96.3,557464.0
4012,SK,Bremerhaven,-84.2,114025.0
15084,LK,Burgenlandkreis,64.9,184081.0
