,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-14,5.7976127,4.72749670734629,3,2.4462637398480056,8,6.523369972928015,1,0.8154212466160019,14,11.415897452624025,20.719847,16.895403678063303,11,8.96963371277602,27,22.01637365863205,5,4.077106233080009,46,37.50937734433609,,,,,,,,,,,16.0,,False,False,False
2021-03-15,9.958976,8.120760321617126,5,4.077106233080009,12,9.785054959392022,2,1.6308424932320038,21,17.123846178936038,20.230839,16.496656462550163,11,8.96963371277602,25,20.385531165400046,5,4.077106233080009,42,34.247692357872076,,,,,,,,,,,7.0,,False,False,False
2021-03-16,18.45192,15.046086627990007,10,8.154212466160018,24,19.570109918784045,4,3.2616849864640076,41,33.43227111125607,19.76367,16.115716425701976,11,8.96963371277602,26,21.200952412016047,5,4.077106233080009,43,35.06311360448808,,,,,,,,,,,12.0,,False,False,False
2021-03-17,28.237211,23.025221889838576,16,13.04673994585603,36,29.355164878176065,8,6.523369972928015,62,50.55611729019211,19.317358,15.751784667372704,11,8.96963371277602,24,19.570109918784045,5,4.077106233080009,39,31.801428618024072,,,,,,,,,,,14.0,,False,False,False
2021-03-18,28.293053,23.07075628777966,16,13.04673994585603,37,30.170586124792067,8,6.523369972928015,59,48.109853550344106,18.890955,15.404085570480675,10,8.154212466160018,25,20.385531165400046,5,4.077106233080009,39,31.801428618024072,,,,,,,,,,,9.0,,False,False,False
2021-03-19,21.99114,17.93204282876104,13,10.600476206008024,29,23.647216151864054,6,4.892527479696011,44,35.87853485110408,18.483568,15.071894449647516,10,8.154212466160018,23,18.754688672168044,5,4.077106233080009,39,31.801428618024072,,,,,,,,,,,13.0,,False,False,False
2021-03-20,18.148426,14.798612392041832,10,8.154212466160018,23,18.754688672168044,5,4.077106233080009,37,30.170586124792067,18.094397,14.754555013496429,10,8.154212466160018,24,19.570109918784045,4,3.2616849864640076,39,31.801428618024072,135.50063324737548,110.49009527983257,105.0,85.61923089468019,158.0,128.8365569653283,78.0,63.602857236048145,207.0,168.79219804951236,17.0,88.0,False,False,False
2021-03-21,7.8088803,6.367526657413691,4,3.2616849864640076,11,8.96963371277602,1,0.8154212466160019,18,14.677582439088033,17.722614,14.451396418735385,10,8.154212466160018,23,18.754688672168044,4,3.2616849864640076,38,30.98600737140807,132.5034006958008,108.04608817622947,103.0,83.98838840144819,154.0,125.57487197886428,80.0,65.23369972928015,199.0,162.26882807658436,7.0,79.0,False,False,False
2021-03-22,12.3847065,10.098752682097256,7,5.707948726312012,17,13.86216119247203,3,2.4462637398480056,27,22.01637365863205,17.367514,14.161839499138296,10,8.154212466160018,23,18.754688672168044,5,4.077106233080009,37,30.170586124792067,129.64007707214355,105.71127325756184,104.0,84.80380964806419,151.0,123.12860823901627,77.0,62.78743598943214,192.0,156.56087935027236,9.0,81.0,False,False,False
2021-03-23,21.76164,17.74490374373272,13,10.600476206008024,28,22.83179490524805,6,4.892527479696011,46,37.50937734433609,17.028358,13.885284715797752,10,8.154212466160018,23,18.754688672168044,4,3.2616849864640076,38,30.98600737140807,126.90477883148193,103.48085295629501,103.0,83.98838840144819,149.0,121.49776574578426,78.0,63.602857236048145,185.0,150.85293062396033,20.0,89.0,False,False,False
2021-03-24,30.060766,24.512186064384878,18,14.677582439088033,40,32.61684986464007,8,6.523369972928015,63,51.37153853680812,16.704529,13.62122711725533,10,8.154212466160018,22,17.93926742555204,5,4.077106233080009,37,30.170586124792067,124.2919535522461,101.35029970991071,102.0,83.17296715483218,146.0,119.05150200593627,76.0,61.97201474281614,184.0,150.03750937734435,31.0,106.0,False,False,False
2021-03-25,27.712225,22.597136558033526,16,13.04673994585603,37,30.170586124792067,7,5.707948726312012,58,47.29443230372811,16.395357,13.369122461881489,9,7.338791219544016,22,17.93926742555204,4,3.2616849864640076,34,27.72432238494406,121.79636253356934,99.3153417704176,101.0,82.35754590821618,143.0,116.60523826608826,76.0,61.97201474281614,179.0,145.96040314426432,39.0,136.0,False,True,False
2021-03-26,20.312223,16.563019016757607,11,8.96963371277602,26,21.200952412016047,5,4.077106233080009,45,36.69395609772008,16.100277,13.128507998771966,9,7.338791219544016,22,17.93926742555204,4,3.2616849864640076,34,27.72432238494406,119.41306044006348,97.37194660626854,99.0,80.72670341498417,138.0,112.52813203300825,76.0,61.97201474281614,176.0,143.5141394044163,33.0,156.0,False,False,False
2021-03-27,17.62328,14.370396092999727,11,8.96963371277602,23,18.754688672168044,5,4.077106233080009,37,30.170586124792067,15.818722,12.898922432214022,9,7.338791219544016,21,17.123846178936038,4,3.2616849864640076,35,28.53974363156006,117.13738257598877,95.51631052544829,98.0,79.91128216836817,137.0,111.71271078639225,75.0,61.15659349620014,173.0,141.06787566456833,16.0,155.0,False,False,False
2021-03-28,8.0829315,6.590993871213868,4,3.2616849864640076,11,8.96963371277602,1,0.8154212466160019,19,15.493003685704036,15.550168,12.679937935899943,9,7.338791219544016,21,17.123846178936038,4,3.2616849864640076,33,26.908901138328062,114.9649248046875,93.74484230135319,95.0,77.46501842852018,135.0,110.08186829316024,72.0,58.71032975635213,172.0,140.25245441795232,10.0,158.0,False,False,False
2021-03-29,12.493958,10.187839507125318,7,5.707948726312012,16,13.04673994585603,3,2.4462637398480056,26,21.200952412016047,15.294129,12.471158697735518,8,6.523369972928015,20,16.308424932320037,3,2.4462637398480056,33,26.908901138328062,112.89153255462647,92.05415420808447,93.0,75.83417593528817,132.0,107.63560455331225,70.0,57.07948726312012,167.0,136.17534818487232,9.0,158.0,False,False,False
2021-03-30,21.88397,17.84465421224013,12,9.785054959392022,29,23.647216151864054,6,4.892527479696011,47,38.324798590952085,15.050135,12.272199091967195,8,6.523369972928015,20,16.308424932320037,3,2.4462637398480056,32,26.09347989171206,110.9132876663208,90.44105129515053,90.0,73.38791219544017,129.0,105.18934081346423,69.0,56.264066016504124,168.0,136.9907694314883,51.0,189.0,False,True,False
2021-03-31,27.841564,22.702603018842638,17,13.86216119247203,36,29.355164878176065,8,6.523369972928015,57,46.4790110571121,14.817735,12.082696048310027,8,6.523369972928015,20,16.308424932320037,3,2.4462637398480056,33,26.908901138328062,109.02649368667602,88.90251939616101,88.0,71.75706970220816,128.0,104.37391956684824,66.0,53.817802276656124,166.0,135.3599269382563,31.0,189.0,False,False,False
2021-04-01,25.350256,20.671136735472828,13,10.600476206008024,32,26.09347989171206,6,4.892527479696011,52,42.401904824032094,14.596533,11.902322876267135,8,6.523369972928015,19,15.493003685704036,3,2.4462637398480056,33,26.908901138328062,107.22766600799561,87.43571708796406,86.0,70.12622720897616,125.0,101.92765582700022,65.0,53.00238103004013,164.0,133.72908444502428,14.0,164.0,False,False,False
2021-04-02,19.837643,16.17603556951508,11,8.96963371277602,26,21.200952412016047,5,4.077106233080009,44,35.87853485110408,14.386134,11.730759433703497,7,5.707948726312012,19,15.493003685704036,3,2.4462637398480056,32,26.09347989171206,105.5135195274353,86.03796562790315,83.0,67.67996346912815,123.0,100.29681333376821,64.0,52.18695978342412,163.0,132.9136631984083,19.0,150.0,False,False,False
