,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-04-11,67.08793,138.71747069060802,13,26.880052933027315,88,181.9572813928003,2,4.135392758927279,214,442.4870252052189,53.411854,110.43950216844678,9,18.609267415172756,71,146.80644294191842,0,0.0,183,378.38843744184607,,,,,,,,,,,53.0,,False,False,False
2022-04-12,102.83691,212.6354956999421,18,37.21853483034551,120,248.12356553563674,1,2.0676963794636394,343,709.2198581560284,51.968624,107.4553350917995,11,22.744660174100037,69,142.67105018299114,1,2.0676963794636394,186,384.591526580237,,,,,,,,,,,121.0,,False,False,False
2022-04-13,112.470764,232.55539126694202,23,47.557016727663715,147,303.951367781155,3,6.2030891383909195,413,853.9586047184831,50.628212,104.68376567587256,12,24.812356553563678,69,142.67105018299114,1,2.0676963794636394,180,372.18534830345516,,,,,,,,,,,51.0,,False,False,False
2022-04-14,94.657394,195.72274759411812,19,39.28623120980915,125,258.46204743295493,1,2.0676963794636394,367,758.8445712631557,49.385086,102.11336193606257,10,20.676963794636396,68,140.60335380352748,1,2.0676963794636394,167,345.3052953704278,,,,,,,,,,,68.0,,False,False,False
2022-04-15,47.720608,98.67172921076417,9,18.609267415172756,61,126.12947914728201,1,2.0676963794636394,150,310.1544569195459,48.23403,99.73333217203617,9,18.609267415172756,62,128.19717552674564,1,2.0676963794636394,161,332.899117093646,,,,,,,,,,,22.0,,False,False,False
2022-04-16,20.963423,43.34599361754954,4,8.270785517854558,25,51.69240948659099,0,0.0,69,142.67105018299114,47.170506,97.53428166732192,9,18.609267415172756,59,121.99408638835473,1,2.0676963794636394,147,303.951367781155,,,,,,,,,,,31.0,,False,False,False
2022-04-17,9.535983,19.717517716344446,2,4.135392758927279,12,24.812356553563678,0,0.0,30,62.030891383909186,46.190353,95.50762479193509,11,22.744660174100037,62,128.19717552674564,1,2.0676963794636394,169,349.4406881293551,346.9887605438232,717.467403891039,206.0,425.9454541695098,440.0,909.7864069640015,118.0,243.98817277670946,763.0,1577.652337530757,14.0,360.0,False,False,False
2022-04-18,50.951454,105.35214096307755,11,22.744660174100037,69,142.67105018299114,1,2.0676963794636394,164,339.1022062320369,45.289646,93.64523575641215,9,18.609267415172756,59,121.99408638835473,1,2.0676963794636394,139,287.4097967454459,338.86655351257326,700.6731458192694,203.0,419.7423650311188,428.0,884.9740504104378,119.0,246.0558691561731,716.0,1480.470607695966,22.0,329.0,False,False,False
2022-04-19,77.470985,160.1864816620946,15,31.015445691954593,98,202.6342451874367,1,2.0676963794636394,250,516.9240948659099,44.465183,91.94049634970725,10,20.676963794636396,62,128.19717552674564,1,2.0676963794636394,149,308.0867605400823,331.3631379623413,685.1583606524435,199.0,411.47157951326426,422.0,872.5678721336559,116.0,239.85278001778218,669.0,1383.288877861175,95.0,303.0,False,False,False
2022-04-20,85.00008,175.7543534040451,17,35.15083845088187,114,235.7173872588549,2,4.135392758927279,334,690.6105907408556,43.71401,90.38729476742446,9,18.609267415172756,61,126.12947914728201,1,2.0676963794636394,148,306.01906416061865,324.4488807678223,670.8617760846562,200.0,413.5392758927279,405.0,837.417033682774,119.0,246.0558691561731,652.0,1348.138039410293,67.0,319.0,False,False,False
2022-04-21,73.18812,151.3308030553162,15,31.015445691954593,96,198.49885242850942,1,2.0676963794636394,257,531.3979695221553,43.033344,88.97989173419774,9,18.609267415172756,59,121.99408638835473,1,2.0676963794636394,140,289.47749312490953,318.0971374511719,657.7282994255359,197.0,407.33618675433695,389.0,804.3338916113557,120.0,248.12356553563674,645.0,1333.6641647540475,59.0,310.0,False,False,False
2022-04-22,46.40904,95.95979936420918,9,18.609267415172756,60,124.06178276781837,1,2.0676963794636394,153,316.3575460579369,42.421032,87.7138169016689,9,18.609267415172756,57,117.85869362942745,1,2.0676963794636394,157,324.62833157579144,312.28407933044434,645.7086601956958,200.0,413.5392758927279,390.0,806.4015879908194,118.0,243.98817277670946,629.0,1300.5810226826293,77.0,365.0,False,False,False
2022-04-23,21.061787,43.54937991593033,4,8.270785517854558,28,57.895498624981904,0,0.0,74,153.00953208030933,41.874916,86.584611563012,9,18.609267415172756,61,126.12947914728201,1,2.0676963794636394,141,291.5451895043732,306.988502532959,634.7590152243637,200.0,413.5392758927279,389.0,804.3338916113557,114.0,235.7173872588549,629.0,1300.5810226826293,14.0,348.0,False,False,False
2022-04-24,9.022161,18.655088206287473,2,4.135392758927279,12,24.812356553563678,0,0.0,32,66.16628414283646,41.393486,85.58916160836816,9,18.609267415172756,56,115.79099724996381,1,2.0676963794636394,145,299.81597502222775,302.19169158935546,624.840666603303,196.0,405.2684903748734,379.0,783.6569278167194,111.0,229.51429812046402,606.0,1253.0240059549656,5.0,339.0,False,False,False
2022-04-25,46.933407,97.04403346404433,9,18.609267415172756,64,132.33256828567292,1,2.0676963794636394,169,349.4406881293551,40.975246,84.72437039017677,8,16.541571035709115,57,117.85869362942745,0,0.0,148,306.01906416061865,297.87728396606445,615.919781581094,191.0,394.93000847755513,383.0,791.9277133345739,104.0,215.04042346421852,604.0,1248.8886131960382,20.0,337.0,False,False,False
2022-04-26,68.49531,141.6275044903159,13,26.880052933027315,88,181.9572813928003,1,2.0676963794636394,213,440.4193288257552,40.619114,83.98799691349268,8,16.541571035709115,52,107.52021173210926,1,2.0676963794636394,124,256.3943510534913,294.03116842651366,607.9671824049659,188.0,388.7269193391642,370.0,765.0476604015466,106.0,219.1758162231458,599.0,1238.55013129872,94.0,336.0,False,False,False
2022-04-27,80.571945,166.59832326695323,15,31.015445691954593,104,215.04042346421852,1,2.0676963794636394,311,643.0535740131919,40.324257,83.37831823155284,8,16.541571035709115,52,107.52021173210926,1,2.0676963794636394,139,287.4097967454459,290.641387588501,600.9581448390319,180.0,372.18534830345516,367.0,758.8445712631557,101.0,208.8373343258276,611.0,1263.3624878522837,40.0,309.0,False,False,False
2022-04-28,66.43559,137.36863620579243,14,28.947749312490952,88,181.9572813928003,1,2.0676963794636394,211,436.28393606682795,40.090073,82.89410034194589,8,16.541571035709115,49,101.31712259371835,1,2.0676963794636394,140,289.47749312490953,287.6980757751465,594.8722696589263,174.0,359.7791700266733,363.0,750.5737857453012,97.0,200.56654880797305,598.0,1236.4824349192563,40.0,290.0,False,False,False
2022-04-29,36.715084,75.91564790345728,8,16.541571035709115,49,101.31712259371835,1,2.0676963794636394,145,299.81597502222775,39.91633,82.53484847955406,8,16.541571035709115,50,103.38481897318198,1,2.0676963794636394,131,270.86822570973675,285.19338877105713,589.693337408881,172.0,355.64377726774603,357.0,738.1676074685193,94.0,194.3634596695821,601.0,1242.6855240576474,26.0,239.0,False,False,False
2022-04-30,18.028164,37.27676812559366,3,6.2030891383909195,24,49.624713107127356,0,0.0,70,144.73874656245476,39.803036,82.30059174820781,8,16.541571035709115,52,107.52021173210926,0,0.0,130,268.80052933027315,283.12148014068606,585.4092594352833,171.0,353.5760808882824,347.0,717.4906436738829,94.0,194.3634596695821,600.0,1240.6178276781836,17.0,242.0,False,False,False
2022-05-01,8.686518,17.961081175599247,1,2.0676963794636394,11,22.744660174100037,0,0.0,30,62.030891383909186,39.75047,82.19190058298409,7,14.473874656245476,53,109.5879081115729,1,2.0676963794636394,135,279.1390112275913,281.4784632415772,582.0119993415983,164.0,339.1022062320369,346.0,715.4229472944193,95.0,196.43115604904577,606.0,1253.0240059549656,13.0,250.0,False,False,False
