countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-69.9,553922.0
7131,LK,Ahrweiler,-63.1,127770.0
9771,LK,Aichach-Friedberg,-79.3,130916.0
8425,LK,Alb-Donau-Kreis,-61.5,192104.0
16077,LK,Altenburger,-70.4,92344.0
7132,LK,Altenkirchen,-90.7,129171.0
15081,LK,Altmarkkreis,-64.7,86164.0
9171,LK,Altötting,-60.699999999999996,108485.0
7331,LK,Alzey-Worms,-79.1,127274.0
9361,SK,Amberg,56.89999999999999,41861.0
9371,LK,Amberg-Sulzbach,63.800000000000004,103568.0
3451,LK,Ammerland,77.4,121435.0
15082,LK,Anhalt-Bitterfeld,-75.5,164817.0
9561,SK,Ansbach,67.9,41159.0
9571,LK,Ansbach,52.2,181314.0
9661,SK,Aschaffenburg,-78.9,68986.0
9671,LK,Aschaffenburg,-67.0,173695.0
9761,SK,Augsburg,78.7,286374.0
9772,LK,Augsburg,-67.0,245600.0
3452,LK,Aurich,-56.7,189199.0
7133,LK,Bad,-78.3,156821.0
7332,LK,Bad,-63.0,132203.0
9173,LK,Bad,-51.5,124930.0
9672,LK,Bad,-89.8,103106.0
8211,SK,Baden-Baden,-93.9,54160.0
9461,SK,Bamberg,69.69999999999999,73331.0
9471,LK,Bamberg,-53.199999999999996,145570.0
12060,LK,Barnim,-71.4,177411.0
14625,LK,Bautzen,-82.8,306273.0
9462,SK,Bayreuth,54.800000000000004,72148.0
9472,LK,Bayreuth,65.5,104306.0
9172,LK,Berchtesgadener,84.3,103907.0
6431,LK,Bergstraße,-72.1,266928.0
11001,SK,Berlin,69.6,357637.0
11002,SK,Berlin,65.3,272385.0
11003,SK,Berlin,52.2,384810.0
11004,SK,Berlin,-62.9,308373.0
11005,SK,Berlin,-79.9,229577.0
11006,SK,Berlin,63.3,284240.0
11007,SK,Berlin,-62.5,332821.0
11008,SK,Berlin,-58.0,320017.0
11009,SK,Berlin,-55.9,249754.0
11010,SK,Berlin,-54.4,256166.0
11011,SK,Berlin,-55.5,273455.0
11012,SK,Berlin,56.39999999999999,250796.0
7231,LK,Bernkastel-Wittlich,-90.8,111828.0
8426,LK,Biberach,-81.8,194019.0
5711,SK,Bielefeld,73.2,333090.0
7134,LK,Birkenfeld,-84.4,80615.0
7232,LK,Bitburg-Prüm,-70.5,97180.0
5911,SK,Bochum,-62.8,364742.0
8435,LK,Bodenseekreis,-64.1,212201.0
5314,SK,Bonn,-62.4,318809.0
5554,LK,Borken,70.8,369666.0
5512,SK,Bottrop,52.0,117143.0
12051,SK,Brandenburg,-81.0,71574.0
3101,SK,Braunschweig,-56.9,251364.0
8315,LK,Breisgau-Hochschwarzwald,51.800000000000004,257343.0
4011,SK,Bremen,-64.4,557464.0
4012,SK,Bremerhaven,57.699999999999996,114025.0
15084,LK,Burgenlandkreis,-68.4,184081.0
8115,LK,Böblingen,-63.5,381281.0
15083,LK,Börde,-82.6,173473.0
8235,LK,Calw,-77.1,155359.0
3351,LK,Celle,-84.6,177971.0
9372,LK,Cham,79.5,126359.0
14511,SK,Chemnitz,-71.80000000000001,248645.0
3453,LK,Cloppenburg,76.7,164734.0
9463,SK,Coburg,52.2,41257.0
9473,LK,Coburg,-59.5,86599.0
7135,LK,Cochem-Zell,-80.9,62391.0
5558,LK,Coesfeld,-81.8,218401.0
12052,SK,Cottbus,-81.5,99687.0
3352,LK,Cuxhaven,56.8,198103.0
9174,LK,Dachau,-88.1,149370.0
12061,LK,Dahme-Spreewald,-56.3,164528.0
6411,SK,Darmstadt,-79.3,155353.0
6432,LK,Darmstadt-Dieburg,-69.7,292773.0
9271,LK,Deggendorf,-68.0,116596.0
3401,SK,Delmenhorst,-69.4,76323.0
15001,SK,Dessau-Roßlau,-65.0,82919.0
3251,LK,Diepholz,-78.4,213976.0
9773,LK,Dillingen,-63.5,94575.0
9279,LK,Dingolfing-Landau,-58.5,94104.0
1051,LK,Dithmarschen,63.800000000000004,132917.0
9779,LK,Donau-Ries,-72.8,131345.0
