,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,90.90102075078404,584.5136030612128,110.15421590226318,861.8125982436017,299.55340576171875,1926.1944372558594,363,2840.0
1,09576,208.9678846800958,1432.941387360024,103.08454530925364,706.4088221192264,261.5024108886719,1793.182852142334,129,884.0
2,07334,79.845953072698,588.5896291524753,59.70008562249122,529.4454961784089,101.64629364013672,749.2922555999755,76,674.0
3,06631,352.5955327460484,2238.700210049751,59.96402158704777,794.0690131375719,776.1755981445312,4928.0955463867185,132,1748.0
4,10046,106.53079824701254,812.7055369117378,95.62165324213652,772.8479503217388,94.69735717773438,722.4302058715821,85,687.0
5,01058,127.37073515192156,833.1123327727286,100.23004830274652,892.8241203056463,344.3824462890625,2252.552463104248,271,2414.0
6,03459,174.14177444410836,1171.4563984639324,23.737778534904308,678.341930132736,623.5651245117188,4194.739357055664,85,2429.0
7,05316,120.05467618351823,779.5590020998242,60.55527350798534,395.1384513753388,196.27378845214844,1274.4776257629394,99,646.0
8,15089,86.20867892460011,570.8614557947401,45.2477185490226,301.4819898828135,169.5681610107422,1122.855940475464,89,593.0
9,04011,165.0306915488601,974.652896610287,55.42958827834622,665.5138269018269,919.9866943359375,5433.339023559571,309,3710.0
10,05966,48.32304582227615,356.53146150372396,63.79936200637994,522.1281120522128,65.89572143554688,486.18412747955324,87,712.0
11,09174,76.09431536280503,602.3664431556956,101.09124991631519,697.5965722702015,113.66207885742188,899.7547561416626,151,1042.0
12,08121,36.533777154352634,283.9677812240675,31.003451173643803,370.40965349563913,44.77835464477539,348.0507904129028,38,454.0
13,12072,71.74232876011523,504.71920387473455,47.07953996563805,468.3497092685551,117.33673095703125,825.4833995132446,77,766.0
14,07135,73.77242742397428,544.9905978922749,65.7146062733407,628.2957477841355,46.0273551940918,340.02508393096923,41,392.0
15,09478,352.8847986630082,2260.600568218945,69.01207711349487,699.1223464106218,235.21536254882812,1506.803308746338,46,466.0
16,05770,68.549908801135,499.8472972967967,80.17888516211468,670.4999201405526,214.59548950195312,1564.771964187622,251,2099.0
17,15003,54.55754871258121,377.38484824072384,53.4525693292551,427.19632789333247,128.6046905517578,889.5828858184815,126,1007.0
18,12069,98.85863476460635,671.1759484621931,31.767104452135978,486.4634204162913,208.50274658203125,1415.5771929016114,67,1026.0
19,08315,159.3132062179052,1091.464270765255,28.755396494173144,603.4747399385257,409.98138427734375,2808.80689831543,74,1553.0
20,05114,117.2490437283333,808.3133250204894,33.7561738265288,412.6248090111218,263.97918701171875,1819.868952484131,76,929.0
21,05958,149.47227732396416,902.9932165954697,83.78765705446577,680.916887193758,394.2510681152344,2381.7529679565428,221,1796.0
22,08211,36.50056382577916,291.4505133213285,81.24076809453472,457.9025110782866,19.768705368041992,157.84959801483154,44,248.0
23,09661,105.89084465436716,760.7290087234761,85.52459919403937,634.9114313049024,73.04985809326172,524.7965139579773,59,438.0
24,09672,73.78748357509885,576.1919612646625,124.14408472833783,772.0210269043508,76.0793228149414,594.088483581543,128,796.0
25,09361,135.54490292335143,936.9307398377463,40.61059219798858,520.7711234800889,56.74045181274414,392.208577003479,17,218.0
26,07231,52.331927235675614,409.4936275335495,14.307686804735845,368.42293522194797,58.52174758911133,457.92853379821776,16,412.0
27,05124,52.414572060540344,377.0778897041249,82.27490101300972,477.08015517960496,183.47511291503906,1319.946069793701,288,1670.0
28,05154,97.49686555462287,684.7255123169907,56.390311177848595,478.18983878815607,302.56884765625,2124.9566131591796,175,1484.0
29,08237,61.26868596929901,443.5856448646427,61.08420156065833,466.30474994192696,71.21443176269531,515.5929025955201,71,542.0
30,08222,217.01760597386192,1285.989847896191,59.8469487867094,572.306887304598,663.596435546875,3932.2997568969727,183,1750.0
31,06435,117.3682737360187,793.1811249668549,59.957859577236405,613.6577692763304,483.5056457519531,3267.557235168457,247,2528.0
32,08235,63.53115211211664,475.76577298900975,46.34427358569507,479.53449751865037,98.70136260986328,739.1449472579956,72,745.0
33,06438,108.01081768506985,712.5889144557149,69.09318079094419,562.533646939604,375.1831359863281,2475.2274755859376,240,1954.0
