,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-23,61.22822,19.20529903145507,34,10.664692652967764,80,25.09339447757121,15,4.705011464544602,135,42.34510318090142,75.41559,23.655414406675845,42,13.174032100724887,94,29.48473851114617,20,6.273348619392802,163,51.127791248051345,,,,,,,,,,,60.0,,False,False,False
2020-10-24,40.859135,12.816180242225528,23,7.214350912301723,54,16.938041272360568,11,3.4503417406660417,93,29.17107108017653,73.97077,23.202222655527294,40,12.546697238785605,93,29.17107108017653,18,5.646013757453522,155,48.618451800294224,,,,,,,,,,,24.0,,False,False,False
2020-10-25,35.477165,11.128031474072486,19,5.959681188423163,45,14.115034393633806,9,2.823006878726761,81,25.40706190854085,72.584984,22.767545306123793,39,12.233029807815965,93,29.17107108017653,20,6.273348619392802,148,46.42277978350674,,,,,,,,,,,59.0,,False,False,False
2020-10-26,46.86286,14.699353778269142,25,7.841685774241004,60,18.820045858178407,12,3.764009171635682,99,31.053075665994374,71.25608,22.350711515173316,40,12.546697238785605,97,30.425740804055096,18,5.646013757453522,164,51.441458679020975,,,,,,,,,,,42.0,,False,False,False
2020-10-27,73.19497,22.95887825312093,41,12.860364669755244,94,29.48473851114617,19,5.959681188423163,159,49.87312152417279,69.98177,21.95100241806358,41,12.860364669755244,95,29.79840594211581,21,6.587016050362443,150,47.050114645446016,,,,,,,,,,,41.0,,False,False,False
2020-10-28,90.04246,28.243387350812554,55,17.25170870333021,116,36.38542199247825,25,7.841685774241004,195,61.16514903907982,68.75987,21.567732619587332,38,11.919362376846326,91,28.54373621823725,19,5.959681188423163,149,46.73644721447638,,,,,,,,,,,114.0,,False,False,False
2020-10-29,83.74992,26.269623776897788,48,15.056036686542727,107,33.5624151137515,22,6.900683481332083,164,51.441458679020975,67.588615,21.20034769177437,39,12.233029807815965,86,26.97539906338905,17,5.332346326483882,141,44.22710776671926,,,,,,,,,,,61.0,401.0,False,False,False
2020-10-30,85.442955,26.80067264009267,46,14.428701824603445,110,34.50341740666042,22,6.900683481332083,182,57.0874724364745,66.46604,20.84823208861053,38,11.919362376846326,86,26.97539906338905,19,5.959681188423163,143,44.85444262865854,499.049,156.53541775796793,396.0,124.2123026639775,587.0,184.12278197917877,295.0,92.53189213604384,768.0,240.89658698468364,51.0,392.0,False,False,False
2020-10-31,58.531387,18.359390378464013,35,10.978360083937405,79,24.779727046601568,18,5.646013757453522,130,40.77676602605322,65.390305,20.510809554252774,37,11.605694945876685,85,26.661731632419414,18,5.646013757453522,133,41.717768318962136,490.116,153.73342659711614,391.0,122.64396550912927,571.0,179.1041030836645,292.0,91.59088984313492,750.0,235.2505732272301,67.0,435.0,False,False,False
2020-11-01,51.39428,16.120712098199874,29,9.096355498119562,68,21.329385305935528,13,4.0776766026053215,116,36.38542199247825,64.359825,20.187580958008766,39,12.233029807815965,86,26.97539906338905,18,5.646013757453522,140,43.91344033574962,481.527,151.0393370325179,389.0,122.01663064719001,560.0,175.65376134299848,297.0,93.15922699798313,739.0,231.80023148656406,74.0,450.0,False,False,False
