,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-23,174.06259,29.69434135593474,100,17.05957716132048,224,38.21345284135788,48,8.18859703743383,364,62.09686086720655,181.33118,30.934333335608244,100,17.05957716132048,236,40.26060210071633,50,8.52978858066024,391,66.70294670076308,,,,,,,,,,,98.0,,False,False,False
2020-10-24,113.703835,19.39739304361865,64,10.918129383245107,142,24.22459956907508,30,5.117873148396144,240,40.94298518716915,179.48161,30.618804157711565,100,17.05957716132048,234,39.91941055748992,51,8.700384352273444,384,65.50877629947064,,,,,,,,,,,219.0,,False,False,False
2020-10-25,88.67784,15.128064842429012,49,8.359192809047036,113,19.277322192292143,23,3.92370274710371,195,33.266175464574935,177.72461,30.31906671822071,100,17.05957716132048,221,37.70166552651826,49,8.359192809047036,374,63.80281858333859,,,,,,,,,,,76.0,,False,False,False
2020-10-26,118.33385,20.187253539916128,67,11.429916698084721,152,25.930557285207126,27,4.606085833556529,245,41.79596404523517,176.05757,30.034678638912737,103,17.571364476160095,235,40.090006329103126,51,8.700384352273444,398,67.8971171020555,,,,,,,,,,,54.0,,False,False,False
2020-10-27,181.06758,30.889365007169545,101,17.230172932933684,234,39.91941055748992,49,8.359192809047036,394,67.21473401560269,174.47862,29.76531395688653,103,17.571364476160095,221,37.70166552651826,50,8.52978858066024,375,63.9734143549518,,,,,,,,,,,177.0,,False,False,False
2020-10-28,232.69075,39.6960589569062,130,22.177450309716626,303,51.69051879880105,63,10.747533611631901,480,81.8859703743383,172.98582,29.51064961962402,96,16.37719407486766,216,36.84868666845223,46,7.84740549420742,348,59.367328521395265,,,,,,,,,,,203.0,,False,False,False
2020-10-29,217.19847,37.05314011313021,125,21.3244714516506,279,47.59622028008413,60,10.235746296792287,479,81.71537460272509,171.57718,29.270342201925814,95,16.206598303254456,215,36.67809089683903,49,8.359192809047036,353,60.220307379461296,,,,,,,,,,,205.0,1032.0,False,False,False
2020-10-30,202.7683,34.59141298662871,115,19.61851373551855,259,44.184304847820044,56,9.55336321033947,423,72.16201139238564,170.25037,29.04399298131466,98,16.71838561809407,222,37.87226129813146,51,8.700384352273444,355,60.561498922687704,1233.135,210.3676168282493,973.0,165.98968577964825,1436.0,244.9755280365621,708.0,120.781806302149,1837.0,313.38443245345724,133.0,1067.0,False,False,False
2020-10-31,134.85634,23.005921684671193,75,12.79468287099036,181,30.87783466199007,38,6.482639321301781,291,49.643369539442595,169.0043,28.831418603658676,103,17.571364476160095,221,37.70166552651826,51,8.700384352273444,367,62.60864818204615,1222.038,208.47451555065757,968.0,165.13670692158226,1416.0,241.563612604298,704.0,120.09942321569618,1832.0,312.5314535953912,135.0,983.0,False,False,False
2020-11-01,133.17668,22.7193784667179,80,13.647661729056384,178,30.366047347150456,37,6.312043549688578,305,52.03171034202746,167.83696,28.632275643758476,99,16.888981389707276,219,37.36047398329185,51,8.700384352273444,358,61.07328623752732,1211.581,206.69059556689828,964.0,164.45432383512943,1399.0,238.66348448687353,746.0,127.26444562345077,1835.0,313.0432409102308,170.0,1077.0,False,False,False
2020-11-02,156.12312,26.63394552655518,90,15.353619445188432,199,33.94855855102775,48,8.18859703743383,335,57.1495834904236,166.74718,28.446363285183907,101,17.230172932933684,228,38.895835927810694,46,7.84740549420742,360,61.41447778075373,1201.702,205.0052799391314,967.0,164.96611114996904,1392.0,237.46931408558106,719.0,122.65835978989425,1846.0,314.91979439797603,100.0,1123.0,False,False,False
2020-11-03,196.86472,33.58428948558867,107,18.253747562612915,253,43.16073021814081,48,8.18859703743383,414,70.62664944786678,165.7335,28.273434145376086,99,16.888981389707276,226,38.554644384584286,48,8.18859703743383,356,60.73209469430091,1192.367,203.41276841112213,962.0,164.113132291903,1381.0,235.5927605978358,739.0,126.07027522215834,1767.0,301.4427284405329,153.0,1099.0,False,False,False
2020-11-04,233.62566,39.8555479478091,136,23.201024939395854,320,54.59064691622554,68,11.600512469697927,510,87.00384352273444,164.79417,28.11318845488131,99,16.888981389707276,218,37.189878211678646,45,7.676809722594216,365,62.26745663881975,1183.637,201.92346732493888,962.0,164.113132291903,1390.0,237.12812254235467,741.0,126.41146676538476,1776.0,302.9780903850517,246.0,1142.0,False,False,False
