countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,59.8,553922.0
7131,LK,Ahrweiler,-92.6,127770.0
9771,LK,Aichach-Friedberg,-73.2,130916.0
8425,LK,Alb-Donau-Kreis,-87.4,192104.0
16077,LK,Altenburger,-99.6,92344.0
7132,LK,Altenkirchen,-86.8,129171.0
15081,LK,Altmarkkreis,-97.1,86164.0
9171,LK,Altötting,-89.0,108485.0
7331,LK,Alzey-Worms,-94.8,127274.0
9361,SK,Amberg,77.5,41861.0
9371,LK,Amberg-Sulzbach,-95.2,103568.0
3451,LK,Ammerland,-100.0,121435.0
15082,LK,Anhalt-Bitterfeld,86.3,164817.0
9561,SK,Ansbach,-97.5,41159.0
9571,LK,Ansbach,-96.4,181314.0
9661,SK,Aschaffenburg,-78.3,68986.0
9671,LK,Aschaffenburg,-83.7,173695.0
9761,SK,Augsburg,-71.5,286374.0
9772,LK,Augsburg,-100.0,245600.0
3452,LK,Aurich,-98.8,189199.0
7133,LK,Bad,-89.7,156821.0
7332,LK,Bad,-65.5,132203.0
9173,LK,Bad,-65.4,124930.0
9672,LK,Bad,-74.8,103106.0
8211,SK,Baden-Baden,-100.0,54160.0
9461,SK,Bamberg,51.6,73331.0
9471,LK,Bamberg,-63.1,145570.0
12060,LK,Barnim,-98.2,177411.0
14625,LK,Bautzen,-99.6,306273.0
9462,SK,Bayreuth,-96.9,72148.0
9472,LK,Bayreuth,-87.0,104306.0
9172,LK,Berchtesgadener,-97.5,103907.0
6431,LK,Bergstraße,-84.3,266928.0
11001,SK,Berlin,-65.4,357637.0
11002,SK,Berlin,-88.8,272385.0
11003,SK,Berlin,-98.2,384810.0
11004,SK,Berlin,-99.9,308373.0
11005,SK,Berlin,-99.2,229577.0
11006,SK,Berlin,-99.8,284240.0
11007,SK,Berlin,-99.4,332821.0
11008,SK,Berlin,-93.8,320017.0
11009,SK,Berlin,-96.5,249754.0
11010,SK,Berlin,-99.2,256166.0
11011,SK,Berlin,-99.5,273455.0
11012,SK,Berlin,-92.0,250796.0
7231,LK,Bernkastel-Wittlich,-86.2,111828.0
8426,LK,Biberach,-86.5,194019.0
5711,SK,Bielefeld,-100.0,333090.0
7134,LK,Birkenfeld,-56.2,80615.0
7232,LK,Bitburg-Prüm,-75.1,97180.0
5911,SK,Bochum,-90.5,364742.0
8435,LK,Bodenseekreis,-99.6,212201.0
5314,SK,Bonn,-54.8,318809.0
5554,LK,Borken,-92.6,369666.0
5512,SK,Bottrop,-99.8,117143.0
12051,SK,Brandenburg,-62.1,71574.0
3101,SK,Braunschweig,-66.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,-97.3,257343.0
4011,SK,Bremen,-51.800000000000004,557464.0
4012,SK,Bremerhaven,83.6,114025.0
15084,LK,Burgenlandkreis,-80.2,184081.0
8115,LK,Böblingen,-88.8,381281.0
15083,LK,Börde,71.3,173473.0
8235,LK,Calw,-99.9,155359.0
3351,LK,Celle,-95.4,177971.0
9372,LK,Cham,-91.0,126359.0
14511,SK,Chemnitz,-99.1,248645.0
3453,LK,Cloppenburg,-98.0,164734.0
9463,SK,Coburg,-99.7,41257.0
9473,LK,Coburg,-100.0,86599.0
7135,LK,Cochem-Zell,-80.9,62391.0
5558,LK,Coesfeld,-98.1,218401.0
12052,SK,Cottbus,-100.0,99687.0
3352,LK,Cuxhaven,-96.7,198103.0
