,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-08-18,5.304077,12.412715295795351,2,4.680442769886031,7,16.38154969460111,0,0.0,12,28.08265661931619,4.2924404,10.045260569313541,2,4.680442769886031,6,14.041328309658095,0,0.0,12,28.08265661931619,,,,,,,,,,,6.0,,False,False,False
2021-08-19,5.2653313,12.322040856815875,2,4.680442769886031,7,16.38154969460111,0,0.0,13,30.4228780042592,4.4497833,10.413477866677567,2,4.680442769886031,6,14.041328309658095,0,0.0,13,30.4228780042592,,,,,,,,,,,4.0,,False,False,False
2021-08-20,4.3793926,10.24874800350517,2,4.680442769886031,6,14.041328309658095,0,0.0,11,25.742435234373175,4.616463,10.803545592352748,2,4.680442769886031,6,14.041328309658095,0,0.0,11,25.742435234373175,,,,,,,,,,,2.0,,False,False,False
2021-08-21,3.1717718,7.422648195642978,1,2.3402213849430153,4,9.360885539772061,0,0.0,8,18.721771079544123,4.7931204,11.216962593607605,2,4.680442769886031,6,14.041328309658095,0,0.0,11,25.742435234373175,,,,,,,,,,,5.0,,False,False,False
2021-08-22,2.4078784,5.634968692902476,1,2.3402213849430153,3,7.020664154829047,0,0.0,7,16.38154969460111,4.9804316,11.655312118818983,2,4.680442769886031,7,16.38154969460111,0,0.0,13,30.4228780042592,,,,,,,,,,,3.0,,False,False,False
2021-08-23,2.8012724,6.555597792612389,1,2.3402213849430153,4,9.360885539772061,0,0.0,8,18.721771079544123,5.1791363,12.120325118303299,2,4.680442769886031,7,16.38154969460111,0,0.0,13,30.4228780042592,,,,,,,,,,,0.0,,False,False,False
2021-08-24,8.882024,20.785901870112866,4,9.360885539772061,12,28.08265661931619,1,2.3402213849430153,20,46.80442769886031,5.3900156,12.613830040208995,3,7.020664154829047,7,16.38154969460111,1,2.3402213849430153,13,30.4228780042592,33.701390907287596,78.86871570355854,24.0,56.16531323863238,40.0,93.60885539772062,16.0,37.443542159088246,59.0,138.07306171163793,5.0,25.0,False,False,False
2021-08-25,8.402043,19.66264098882675,4,9.360885539772061,11,25.742435234373175,1,2.3402213849430153,20,46.80442769886031,5.6139464,13.137877976987511,3,7.020664154829047,8,18.721771079544123,1,2.3402213849430153,14,32.76309938920222,35.0228921508789,81.9613211740397,26.0,60.8457560085184,42.0,98.28929816760666,18.0,42.12398492897428,59.0,138.07306171163793,7.0,26.0,False,False,False
2021-08-26,8.695262,20.348838006611913,4,9.360885539772061,12,28.08265661931619,1,2.3402213849430153,20,46.80442769886031,5.8518286,13.69457459077239,3,7.020664154829047,8,18.721771079544123,1,2.3402213849430153,14,32.76309938920222,36.42493922424316,85.2424217178235,27.0,63.18597739346142,44.0,102.9697409374927,19.0,44.464206313917295,59.0,138.07306171163793,9.0,31.0,False,False,False
2021-08-27,7.0563745,16.513478476554155,3,7.020664154829047,10,23.402213849430154,1,2.3402213849430153,17,39.78376354403127,6.1046762,14.28629329893738,3,7.020664154829047,9,21.06199246448714,1,2.3402213849430153,15,35.10332077414523,37.91315252685547,88.7251703139535,29.0,67.86642016334746,45.0,105.3099623224357,20.0,46.80442769886031,63.0,147.43394725141,4.0,33.0,False,False,False
2021-08-28,4.8511114,11.352674482623115,2,4.680442769886031,7,16.38154969460111,0,0.0,12,28.08265661931619,6.373566,14.915555948391557,3,7.020664154829047,9,21.06199246448714,1,2.3402213849430153,16,37.443542159088246,39.49360083580017,92.42376924434292,31.0,72.54686293323348,47.0,109.99040509232174,21.0,49.14464908380333,66.0,154.45461140623902,5.0,33.0,False,False,False
2021-08-29,3.5682235,8.35043319966644,2,4.680442769886031,5,11.701106924715077,0,0.0,9,21.06199246448714,6.659673,15.585109940730035,3,7.020664154829047,10,23.402213849430154,1,2.3402213849430153,16,37.443542159088246,41.172839365005494,96.35355916080947,32.0,74.88708431817649,49.0,114.67084786220776,23.0,53.82509185368936,67.0,156.79483279118205,9.0,39.0,False,False,False
2021-08-30,3.9992716,9.359180694445968,2,4.680442769886031,5,11.701106924715077,0,0.0,10,23.402213849430154,6.964248,16.297883121296763,3,7.020664154829047,10,23.402213849430154,1,2.3402213849430153,16,37.443542159088246,42.9579534702301,100.5311213644195,34.0,79.56752708806253,52.0,121.6915120170368,24.0,56.16531323863238,70.0,163.81549694601108,5.0,44.0,False,False,False
2021-08-31,12.310366,28.80898246075958,6,14.041328309658095,16,37.443542159088246,2,4.680442769886031,27,63.18597739346142,7.288667,17.057094373740256,4,9.360885539772061,10,23.402213849430154,1,2.3402213849430153,17,39.78376354403127,44.85660494995117,104.97438615981645,35.0,81.90774847300554,53.0,124.03173340197982,26.0,60.8457560085184,74.0,173.17638248578317,9.0,48.0,False,False,False
2021-09-01,11.5061655,26.926974533125758,6,14.041328309658095,15,35.10332077414523,2,4.680442769886031,26,60.8457560085184,7.634417,17.86622597137466,3,7.020664154829047,11,25.742435234373175,1,2.3402213849430153,18,42.12398492897428,46.87708361434937,109.70275353806223,37.0,86.58819124289158,56.0,131.05239755680887,26.0,60.8457560085184,75.0,175.51660387072616,14.0,55.0,False,False,False
2021-09-02,12.044511,28.186821145936847,6,14.041328309658095,16,37.443542159088246,2,4.680442769886031,28,65.52619877840444,8.003106,18.72903958428651,4,9.360885539772061,11,25.742435234373175,1,2.3402213849430153,19,44.464206313917295,49.0283634223938,114.73722454984392,38.0,88.92841262783459,59.0,138.07306171163793,28.0,65.52619877840444,78.0,182.53726802555522,15.0,61.0,False,False,False
