,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-08-18,57.880634,10.681862477213144,31,5.7210455118397965,77,14.210338851989173,14,2.58369797308894,130,23.991481178683014,52.525814,9.693631727714092,29,5.351945801398519,71,13.10303972066534,13,2.3991481178683016,119,21.961432771255993,,,,,,,,,,,31.0,,False,False,False
2021-08-19,59.48795,10.978492355206981,32,5.905595367060434,75,13.841239141547895,15,2.768247828309579,134,24.72968059956557,53.133892,9.805851732380688,28,5.16739594617788,66,12.180290444562146,12,2.214598262647663,120,22.14598262647663,,,,,,,,,,,65.0,,False,False,False
2021-08-20,49.32733,9.103352203965187,26,4.798296235736603,64,11.811190734120869,10,1.8454985522063858,114,21.0386834951528,53.778263,9.924770711222664,30,5.536495656619158,68,12.549390155003424,15,2.768247828309579,123,22.699632192138544,,,,,,,,,,,45.0,,False,False,False
2021-08-21,35.405777,6.534130807267502,19,3.506447249192133,48,8.858393050590651,7,1.29184898654447,83,15.317637983313002,54.46026,10.050633136415854,29,5.351945801398519,70,12.918489865444702,12,2.214598262647663,123,22.699632192138544,,,,,,,,,,,46.0,,False,False,False
2021-08-22,25.878006,4.775782144861296,13,2.3991481178683016,34,6.274695077501712,6,1.1072991313238314,61,11.257541168458953,55.18097,10.183639824390411,30,5.536495656619158,72,13.287589575885976,12,2.214598262647663,125,23.06873190257982,,,,,,,,,,,28.0,,False,False,False
2021-08-23,28.302443,5.223211701377295,15,2.768247828309579,37,6.828344643163627,6,1.1072991313238314,66,12.180290444562146,55.942017,10.324091272195801,31,5.7210455118397965,76,14.025788996768531,15,2.768247828309579,125,23.06873190257982,,,,,,,,,,,17.0,,False,False,False
2021-08-24,85.382904,15.757403161842376,47,8.673843195370013,112,20.66958378471152,21,3.87554695963341,176,32.48077451883239,56.74476,10.47223704517819,31,5.7210455118397965,71,13.10303972066534,12,2.214598262647663,128,23.622381468241738,381.7660994110107,70.45487837444995,292.0,53.88855772442647,457.0,84.33928383583184,217.0,40.047318582878574,606.0,111.83721226370699,91.0,323.0,False,False,False
2021-08-25,77.20446,14.248071238398552,41,7.566544064046182,99,18.27043566684322,18,3.321897393971494,174,32.111674808391115,57.59087,10.62838637153618,31,5.7210455118397965,75,13.841239141547895,13,2.3991481178683016,122,22.515082336917907,386.831146987915,71.38963217145329,298.0,54.9958568557503,459.0,84.70838354627311,222.0,40.970067858981764,600.0,110.72991313238316,61.0,353.0,False,False,False
2021-08-26,84.17716,15.534882550127804,47,8.673843195370013,108,19.931384363828965,23,4.244646670074688,184,33.9571733605975,58.481968,10.792839020723477,30,5.536495656619158,81,14.948538272871724,14,2.58369797308894,129,23.806931323462376,392.1792014465332,72.37661484750336,308.0,56.84135540795669,470.0,86.73843195370014,222.0,40.970067858981764,606.0,111.83721226370699,71.0,359.0,False,False,False
2021-08-27,70.36541,12.985926878172904,39,7.197444353604904,91,16.79403682507811,18,3.321897393971494,157,28.97432726964026,59.419952,10.9659435111098,34,6.274695077501712,77,14.210338851989173,15,2.768247828309579,134,24.72968059956557,397.8207842407227,73.41776813538627,314.0,57.94865453928052,469.0,86.55388209847949,228.0,42.0773669903056,618.0,114.05181052635464,71.0,385.0,False,False,False
