,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-21,1.4883617,1.2705510926025454,0,0.0,2,1.707314991079279,0,0.0,5,4.268287477698198,2.5295684,2.1593850760837086,1,0.8536574955396395,4,3.414629982158558,0,0.0,7,5.975602468777477,,,,,,,,,,,3.0,,False,False,False
2020-03-22,1.1994771,1.0239426046609879,0,0.0,2,1.707314991079279,0,0.0,4,3.414629982158558,2.5598667,2.185249286412727,1,0.8536574955396395,3,2.560972486618919,0,0.0,7,5.975602468777477,,,,,,,,,,,0.0,,False,False,False
2020-03-23,1.7224796,1.4704076420457568,0,0.0,3,2.560972486618919,0,0.0,5,4.268287477698198,2.593118,2.21363461605506,1,0.8536574955396395,4,3.414629982158558,0,0.0,7,5.975602468777477,,,,,,,,,,,0.0,,False,False,False
2020-03-24,2.7870033,2.379146280873101,1,0.8536574955396395,4,3.414629982158558,0,0.0,7,5.975602468777477,2.6294436,2.244644201709889,1,0.8536574955396395,4,3.414629982158558,0,0.0,7,5.975602468777477,,,,,,,,,,,7.0,,False,False,False
2020-03-25,3.8989477,3.3283660741290078,2,1.707314991079279,5,4.268287477698198,0,0.0,10,8.536574955396397,2.6689563,2.278374449815601,1,0.8536574955396395,4,3.414629982158558,0,0.0,8,6.829259964317116,,,,,,,,,,,3.0,,False,False,False
2020-03-26,3.7738187,3.2215484679909423,1,0.8536574955396395,6,5.121944973237838,0,0.0,10,8.536574955396397,2.711798,2.3149466869654134,1,0.8536574955396395,4,3.414629982158558,0,0.0,7,5.975602468777477,,,,,,,,,,,1.0,,False,False,False
2020-03-27,3.7061362,3.163770816172473,1,0.8536574955396395,5,4.268287477698198,0,0.0,10,8.536574955396397,2.7581117,2.3544827854493633,1,0.8536574955396395,4,3.414629982158558,0,0.0,8,6.829259964317116,,,,,,,,,,,4.0,18.0,False,False,False
2020-03-28,2.8812325,2.459585630276706,1,0.8536574955396395,4,3.414629982158558,0,0.0,8,6.829259964317116,2.8080564,2.3971184418769553,1,0.8536574955396395,4,3.414629982158558,0,0.0,7,5.975602468777477,17.965,15.335956907369626,13.0,11.097547442015316,23.0,19.634122397411712,8.0,6.829259964317116,33.0,28.17069735280811,5.0,20.0,False,False,False
2020-03-29,2.1739674,1.8558235751697794,1,0.8536574955396395,3,2.560972486618919,0,0.0,6,5.121944973237838,2.8618088,2.4430044504697435,1,0.8536574955396395,4,3.414629982158558,0,0.0,8,6.829259964317116,18.212,15.546810308767915,13.0,11.097547442015316,23.0,19.634122397411712,8.0,6.829259964317116,33.0,28.17069735280811,0.0,20.0,False,False,False
2020-03-30,2.8496864,2.432656219752971,1,0.8536574955396395,4,3.414629982158558,0,0.0,7,5.975602468777477,2.9195485,2.4922945158323273,1,0.8536574955396395,4,3.414629982158558,0,0.0,8,6.829259964317116,18.539,15.82595630980938,14.0,11.951204937554953,24.0,20.48777989295135,8.0,6.829259964317116,33.0,28.17069735280811,2.0,22.0,False,False,False
2020-03-31,3.9998307,3.414485399844125,2,1.707314991079279,5,4.268287477698198,0,0.0,10,8.536574955396397,2.9814775,2.545160532463342,1,0.8536574955396395,4,3.414629982158558,0,0.0,7,5.975602468777477,18.861,16.100834023373142,14.0,11.951204937554953,24.0,20.48777989295135,9.0,7.682917459856756,34.0,29.02435484834775,3.0,18.0,False,False,False
2020-04-01,4.701181,4.013198486063629,2,1.707314991079279,7,5.975602468777477,0,0.0,12,10.243889946475676,3.0478213,2.6017954951385036,1,0.8536574955396395,4,3.414629982158558,0,0.0,8,6.829259964317116,19.2,16.39022391436108,14.0,11.951204937554953,24.0,20.48777989295135,9.0,7.682917459856756,33.0,28.17069735280811,2.0,17.0,False,False,False
2020-04-02,4.553193,3.8868674892000854,2,1.707314991079279,7,5.975602468777477,0,0.0,12,10.243889946475676,3.1188097,2.662395309016574,1,0.8536574955396395,5,4.268287477698198,0,0.0,8,6.829259964317116,19.597,16.729125940090317,15.0,12.804862433094593,24.0,20.48777989295135,10.0,8.536574955396397,32.0,27.317039857268465,6.0,22.0,False,False,False
2020-04-03,4.2495975,3.6277007893659174,2,1.707314991079279,6,5.121944973237838,0,0.0,10,8.536574955396397,3.194699,2.7271787985228,1,0.8536574955396395,4,3.414629982158558,0,0.0,8,6.829259964317116,19.987,17.062052363350773,15.0,12.804862433094593,25.0,21.341437388490988,10.0,8.536574955396397,34.0,29.02435484834775,5.0,23.0,False,False,False
2020-04-04,3.3753095,2.8813581593567505,1,0.8536574955396395,5,4.268287477698198,0,0.0,9,7.682917459856756,3.2757673,2.7963833417743444,1,0.8536574955396395,5,4.268287477698198,0,0.0,9,7.682917459856756,20.428,17.43851531888376,15.0,12.804862433094593,25.0,21.341437388490988,10.0,8.536574955396397,34.0,29.02435484834775,5.0,23.0,False,False,False
