,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-21,8.737323,2.4960498194559477,4,1.142706958514024,12,3.428120875542072,1,0.285676739628506,21,5.9992115321986255,12.612775,3.603176446631551,6,1.714060437771036,17,4.856504573684601,2,0.571353479257012,31,8.855978928483685,,,,,,,,,,,2.0,,False,False,False
2020-03-22,7.194741,2.0553701688186266,4,1.142706958514024,10,2.85676739628506,1,0.285676739628506,16,4.570827834056096,13.131141,3.751261465367861,7,1.9997371773995418,18,5.142181313313108,2,0.571353479257012,30,8.570302188855178,,,,,,,,,,,19.0,,False,False,False
2020-03-23,9.387015,2.681651858438272,4,1.142706958514024,12,3.428120875542072,1,0.285676739628506,21,5.9992115321986255,13.676928,3.907180143869482,7,1.9997371773995418,18,5.142181313313108,2,0.571353479257012,34,9.713009147369203,,,,,,,,,,,12.0,,False,False,False
2020-03-24,15.900849,4.542502938420512,9,2.571090656656554,21,5.9992115321986255,3,0.857030218885518,37,10.57003936625472,14.251773,4.071399962413125,7,1.9997371773995418,19,5.427858052941613,2,0.571353479257012,34,9.713009147369203,,,,,,,,,,,15.0,,False,False,False
2020-03-25,22.563845,6.445965846069157,12,3.428120875542072,29,8.284625449226674,5,1.42838369814253,53,15.140867200310817,14.857451,4.244428419042379,7,1.9997371773995418,20,5.71353479257012,3,0.857030218885518,34,9.713009147369203,,,,,,,,,,,20.0,,False,False,False
2020-03-26,21.382568,6.108502566348761,11,3.1424441359135655,30,8.570302188855178,4,1.142706958514024,49,13.998160241796793,15.495821,4.426795567269437,8,2.285413917028048,20,5.71353479257012,3,0.857030218885518,35,9.998685886997709,,,,,,,,,,,21.0,,False,False,False
2020-03-27,21.499407,6.141880294308066,11,3.1424441359135655,28,7.998948709598167,4,1.142706958514024,47,13.426806762539782,16.168856,4.61906602140516,9,2.571090656656554,22,6.284888271827131,3,0.857030218885518,36,10.284362626626216,,,,,,,,,,,22.0,111.0,False,False,False
2020-03-28,16.467,4.704238745034672,9,2.571090656656554,22,6.284888271827131,4,1.142706958514024,38,10.855716105883227,16.878735,4.821861875825562,9,2.571090656656554,23,6.570565011455637,3,0.857030218885518,39,11.141392845511733,99.691,28.479399850305388,77.0,21.99710895139496,119.0,33.995532015792215,55.0,15.712220679567828,159.0,45.422601600932445,9.0,118.0,False,False,False
2020-03-29,12.555198,3.586728053051047,7,1.9997371773995418,17,4.856504573684601,3,0.857030218885518,29,8.284625449226674,17.627691,5.035821232013404,10,2.85676739628506,23,6.570565011455637,4,1.142706958514024,38,10.855716105883227,103.971,29.702096295915393,81.0,23.139815909908986,122.0,34.85256223467773,60.0,17.140604377710357,165.0,47.136662038703484,1.0,100.0,False,False,False
2020-03-30,17.530775,5.008134758099914,9,2.571090656656554,22,6.284888271827131,3,0.857030218885518,40,11.42706958514024,18.418163,5.261640762910247,9,2.571090656656554,25,7.141918490712649,3,0.857030218885518,41,11.712746324768744,108.446,30.98049970575296,86.0,24.568199608051515,127.0,36.28094593282026,64.0,18.283311336224383,168.0,47.993692257589004,11.0,99.0,False,False,False
2020-03-31,27.18211,7.765296322759241,14,3.9994743547990836,36,10.284362626626216,6,1.714060437771036,62,17.71195785696737,19.252745,5.500061161001213,11,3.1424441359135655,26,7.427595230341154,4,1.142706958514024,44,12.569776543654262,113.194,32.33689286550911,90.0,25.710906566565537,132.0,37.709329630962785,68.0,19.426018294738405,170.0,48.56504573684601,43.0,127.0,False,False,False
2020-04-01,29.731026,8.493462519254535,16,4.570827834056096,38,10.855716105883227,6,1.714060437771036,68,19.426018294738405,20.13422,5.751878416049294,12,3.428120875542072,28,7.998948709598167,5,1.42838369814253,46,13.141130022911273,118.181,33.76156276603646,95.0,27.13929026470807,139.0,39.70906680836233,73.0,20.854401992880934,176.0,50.27910617461705,13.0,120.0,False,False,False
2020-04-02,29.269224,8.361536310985684,15,4.285151094427589,39,11.141392845511733,6,1.714060437771036,64,18.283311336224383,21.065502,6.017923806211911,11,3.1424441359135655,28,7.998948709598167,4,1.142706958514024,46,13.141130022911273,123.47,35.27250704193163,101.0,28.8533507024791,145.0,41.42312724613336,76.0,21.711432211766454,188.0,53.707227050159126,22.0,121.0,False,False,False
2020-04-03,27.150108,7.756154082017019,14,3.9994743547990836,36,10.284362626626216,6,1.714060437771036,61,17.426281117338863,22.04985,6.299129745457321,12,3.428120875542072,29,8.284625449226674,5,1.42838369814253,48,13.712483502168288,129.056,36.86829730949647,105.0,29.99605766099313,154.0,43.99421790278992,79.0,22.56846243065197,198.0,56.563994446444184,11.0,110.0,False,False,False
