,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-02,386.058,334.93954688310623,148,128.40311637833804,541,469.36544568027625,43,37.30631083965227,1023,887.5431625340528,299.56076,259.8955063149333,120,104.11063490135517,420,364.38722215474314,34,29.498013222050634,790,685.3950131005882,,,,,,,,,,,447.0,,False,False,False
2022-03-03,376.0866,326.2884682044387,140,121.46240738491437,506,438.9998438340477,48,41.644253960542066,949,823.3416043448839,300.93207,261.0852476209402,118,102.37545765299926,402,348.77062691953984,37,32.10077909458451,843,731.3772101820201,,,,,,,,,,,295.0,,False,False,False
2022-03-04,313.28864,271.80565521121025,124,107.58098939806702,438,380.0038173899464,37,32.10077909458451,848,735.7151533029099,302.42755,262.3826963827014,124,107.58098939806702,403,349.6382155437178,32,27.762835973694713,844,732.244798806198,,,,,,,,,,,223.0,,False,False,False
2022-03-05,242.0711,210.01813001930714,94,81.55333067272821,310,268.95247349516757,29,25.160070101160834,639,554.3891308497164,304.05362,263.7934638187289,123,106.71340077388905,422,366.122399403099,34,29.498013222050634,813,705.3495514566813,,,,,,,,,,,192.0,,False,False,False
2022-03-06,208.00327,180.46126933768392,74,64.20155818916902,272,235.98410577640507,23,19.954538356093074,542,470.2330343044542,305.81506,265.32167103141546,121,104.97822352553312,409,354.84374728878555,43,37.30631083965227,814,706.2171400808593,,,,,,,,,,,228.0,,False,False,False
2022-03-07,237.36093,205.93164954334497,90,78.08297617601637,318,275.8931824885912,30,26.027658725338792,587,509.27452239246236,307.7202,266.97455905377865,120,104.11063490135517,426,369.5927538998109,34,29.498013222050634,827,717.4957921951727,,,,,,,,,,,34.0,,False,False,False
2022-03-08,431.1495,374.06040355563164,162,140.54935711682947,595,516.215231385886,50,43.379431208897984,1131,981.2427339452724,309.77432,268.75666808336973,131,113.65410976731272,415,360.04927903385334,40,34.70354496711839,835,724.4365011885965,2130.284577697754,1848.2106658723203,1535.0,1331.7485381131683,2632.0,2283.49325883639,1051.0,911.8356440110357,3544.0,3074.7340840866896,562.0,1981.0,False,False,False
2022-03-09,445.41306,386.4353056997061,171,148.35765473443112,622,539.640124238691,49,42.51184258472003,1266,1098.3671982092972,311.9866,270.67603077739477,122,105.8458121497111,421,365.25481077892107,33,28.630424597872672,749,649.8238795092918,2142.710130432129,1858.9909340737877,1566.0,1358.643785462685,2613.0,2267.009074977009,1026.0,890.1459284065867,3550.0,3079.9396158317572,517.0,2051.0,False,False,False
2022-03-10,399.81766,346.8772629275918,160,138.81417986847356,536,465.02750255938645,49,42.51184258472003,1022,886.675573909875,314.36438,272.7389568462968,125,108.44857802224496,419,363.51963353056516,36,31.23319047040655,797,691.4681334698339,2156.1420706787108,1870.64433263236,1567.0,1359.5113740868628,2591.0,2247.922125245094,1051.0,911.8356440110357,3625.0,3145.0087626451045,409.0,2165.0,False,False,False
2022-03-11,309.0714,268.1468380615115,126,109.31616664642293,420,364.38722215474314,32,27.762835973694713,772,669.778417865385,316.91663,274.95326939970255,140,121.46240738491437,432,374.79828564487866,38,32.96836771876247,788,683.6598358522323,2170.6304995727537,1883.2143287230429,1627.0,1411.5666915375407,2618.0,2271.347018097899,1078.0,935.2605368638406,3535.0,3066.925786469088,423.0,2365.0,False,False,False
2022-03-12,249.862,216.77743643522263,97,84.15609654526209,326,282.8338914820149,35,30.365601846228593,585,507.53934514410645,319.65195,277.3263957351446,130,112.78652114313478,448,388.679703631726,39,33.83595634294043,854,740.9206850479777,2186.2293317871095,1896.747698102679,1633.0,1416.7722232826084,2615.0,2268.744252225365,1086.0,942.2012458572644,3602.0,3125.054224289011,201.0,2374.0,False,False,False
2022-03-13,217.44708,188.65461461246014,88,76.34779892766046,290,251.60070101160835,30,26.027658725338792,584,506.6717565199285,322.58258,279.86897621303797,127,110.18375527060088,433,375.6658742690566,35,30.365601846228593,826,716.6282035709947,2202.996457336426,1911.2946654894295,1646.0,1428.0508753969218,2595.0,2251.392479741806,1135.0,984.7130884419844,3651.0,3167.566066873731,145.0,2291.0,False,False,False
2022-03-14,248.96379,215.99815227091312,107,92.8319827870417,330,286.3042459787267,31,26.895247349516755,652,565.6677829640298,325.7178,282.58906677365303,141,122.32999600909234,454,393.88523537679373,43,37.30631083965227,862,747.8613940414014,2220.994180969238,1926.9092857743558,1686.0,1462.7544203640402,2658.0,2306.050563065017,1174.0,1018.5490447849247,3629.0,3148.4791171418165,217.0,2474.0,False,False,False
2022-03-15,464.4208,402.9261879622936,173,150.09283198278703,644,558.7270739706062,51,44.24701983307595,1284,1113.9837934445004,329.06964,285.49707494676113,124,107.58098939806702,446,386.94452638337003,35,30.365601846228593,852,739.1855077996217,2240.28942376709,1943.6496189265235,1693.0,1468.827540733286,2687.0,2331.210633166178,1163.0,1009.0055699189672,3665.0,3179.7123076122225,547.0,2459.0,False,False,False
2022-03-16,490.89822,425.8977249264717,196,170.0473703388801,660,572.6084919574535,67,58.128437819923306,1261,1094.0292550884074,332.6512,288.6044094339013,134,116.25687563984661,445,386.0769377591921,40,34.70354496711839,858,744.3910395446894,2260.954146850586,1961.5780975955527,1713.0,1486.1793132168452,2630.0,2281.758081588034,1188.0,1030.6952855234163,3687.0,3198.799257344138,585.0,2527.0,False,False,False
2022-03-17,449.2822,389.7921182215214,179,155.2983637278548,623,540.507712862869,60,52.055317450677585,1184,1027.2249310267043,336.47574,291.92252550274134,128,111.05134389477885,452,392.15005812843776,37,32.10077909458451,817,708.8199059533931,2283.065698059082,1980.7618278869722,1750.0,1518.2800923114296,2712.0,2352.9003487706273,1200.0,1041.1063490135516,3795.0,3292.4988287553574,603.0,2721.0,False,False,False
2022-03-18,336.8113,292.21365693956614,128,111.05134389477885,448,388.679703631726,36,31.23319047040655,905,785.1677048810537,340.55777,295.46404257416725,143,124.06517325744827,467,405.16388749110723,43,37.30631083965227,886,768.6835210216724,2306.7072191772463,2001.2729426673548,1738.0,1507.869028821294,2767.0,2400.6177231004144,1188.0,1030.6952855234163,3745.0,3249.1193975464594,409.0,2707.0,False,False,False
2022-03-19,257.22995,223.16977847367525,104,90.22921691450782,347,301.05325258975205,31,26.895247349516755,729,632.4721070257327,344.91318,299.24274422228336,135,117.12446426402455,484,419.9128941021325,41,35.57113359129635,897,778.2269958876299,2331.96807232666,2023.188971496816,1724.0,1495.7227880828027,2785.0,2416.234318335618,1231.0,1068.0015963630685,3867.0,3354.9652096961704,148.0,2654.0,False,False,False
2022-03-20,225.76712,195.87299320846796,89,77.21538755183842,311,269.8200621193455,24,20.822126980271033,631,547.4484218562926,349.55856,303.27304266393185,135,117.12446426402455,457,396.4880012493276,37,32.10077909458451,884,766.9483437733164,2358.9443533935546,2046.593286073081,1734.0,1504.3986743245823,2826.0,2451.8054519269144,1211.0,1050.6498238795093,3992.0,3463.4137877184153,1.0,2510.0,False,False,False
2022-03-21,265.39087,230.25008849799633,105,91.09680553868579,343,297.5828980930402,27,23.424892852804916,673,583.887144071767,354.51273,307.5712127611041,140,121.46240738491437,488,423.3832485988444,36,31.23319047040655,876,760.0076347798928,2387.739351623535,2071.5754989706365,1749.0,1517.4125036872517,2828.0,2453.54062917527,1147.0,995.1241519321198,3998.0,3468.6193194634834,394.0,2687.0,False,False,False
2022-03-22,519.8811,451.0429222136736,201,174.38531345976992,720,624.663809408131,58,50.32014020232167,1313,1139.1438635456611,359.79474,312.1538320556283,147,127.5355277541601,478,414.70736235706477,42,36.43872221547431,949,823.3416043448839,2418.4641473388674,2098.2319822134505,1750.0,1518.2800923114296,2867.0,2487.376585518211,1150.0,997.7269178046538,4091.0,3549.3050615120333,383.0,2523.0,False,False,False
2022-03-23,495.3401,429.7514446079731,178,154.43077510367684,673,583.887144071767,54,46.84978570560983,1386,1202.4778331106522,365.42557,317.0390613377094,130,112.78652114313478,482,418.17771685377664,39,33.83595634294043,1004,871.0589786746716,2451.2381916503905,2126.6663702264323,1738.0,1507.869028821294,2939.0,2549.8429664590235,1165.0,1010.7407471673232,4057.0,3519.807048289983,533.0,2471.0,True,False,False
2022-03-24,495.2623,429.6839237213135,183,158.76871822456664,661,573.4760805816314,62,53.79049469903351,1492,1294.442227273516,371.42746,322.2462488338351,144,124.9327618816262,492,426.8536030955562,36,31.23319047040655,1007,873.6617445472056,2486.189954650879,2156.9901222006206,1724.0,1495.7227880828027,2954.0,2562.856795821693,1167.0,1012.4759244156791,4248.0,3685.516475507973,255.0,2123.0,True,False,False
2022-03-25,398.88422,346.06740809977055,152,131.8734708750499,524,454.6164390692509,45,39.04148808800819,1151,998.5945064288318,377.82526,327.79688481241465,140,121.46240738491437,491,425.98601447137827,35,30.365601846228593,1042,904.0273463934341,2523.4576170043947,2189.3231221082356,1728.0,1499.1931425795146,2976.0,2581.943745553608,1200.0,1041.1063490135516,4458.0,3867.7100865853445,20.0,1734.0,True,False,False
2022-03-26,296.4842,257.226312533021,108,93.69957141121967,375,325.3457340667349,34,29.498013222050634,859,745.2586281688675,384.64548,333.7140427902341,135,117.12446426402455,537,465.8950911835644,37,32.10077909458451,1038,900.5569918967224,2563.1898696289063,2223.794372498227,1757.0,1524.3532126806754,3061.0,2655.688778608735,1128.0,978.6399680727387,4571.0,3965.7476011174545,0.0,1586.0,True,False,False
2022-03-27,262.2748,227.54664532840252,98,85.02368516944006,357,309.72913883153166,30,26.027658725338792,772,669.778417865385,391.91553,340.0214482098818,154,133.6086481234058,514,445.9405528274714,42,36.43872221547431,1172,1016.8138675365689,2605.5466665649415,2260.542647676547,1819.0,1578.143707379709,3061.0,2655.688778608735,1108.0,961.2881955891795,4907.0,4257.257378841248,0.0,1585.0,True,False,False
2022-03-28,306.66666,266.0605125129223,117,101.50786902882129,408,353.9761586646076,29,25.160070101160834,902,782.5649390085197,399.66617,346.7458300292492,143,124.06517325744827,512,444.2053755791154,39,33.83595634294043,1174,1018.5490447849247,2650.7001974487303,2299.71733741279,1797.0,1559.0567576477938,3118.0,2705.141330186879,1105.0,958.6854297166456,5249.0,4553.972688310111,,,False,False,True
2022-03-29,592.6052,514.1375586390495,181,157.03354097621073,750,650.6914681334698,53,45.98219708143187,2021,1753.3966094636567,407.93027,353.9156634360552,145,125.80035050580418,530,459.8219708143187,38,32.96836771876247,1214,1053.2525897520431,2698.8357652587893,2341.479208463144,1793.0,1555.5864031510819,3140.0,2724.2282799187938,1142.0,990.78620881123,5649.0,4901.008137981295,,,False,False,True
2022-03-30,571.8691,496.14710733294487,180,156.16595235203275,706,612.5175686696396,48,41.644253960542066,1805,1565.9974666412174,416.74234,361.560913734138,148,128.40311637833804,524,454.6164390692509,37,32.10077909458451,1231,1068.0015963630685,2750.1528858032225,2386.0013584730636,1799.0,1560.7919348961495,3203.0,2778.8863632420052,1120.0,971.699259079315,5807.0,5038.087140601413,,,False,False,True
2022-03-31,519.73364,450.91500505805016,156,135.3438253717617,658,570.8733147090975,43,37.30631083965227,1602,1389.8769759330917,426.14102,369.71510853618383,155,134.47623674758378,538,466.76267980774236,44,38.17389946383023,1309,1135.6735090489494,2804.866383666992,2433.470166808655,1750.0,1518.2800923114296,3232.0,2804.046433343166,1161.0,1007.2703926706114,5949.0,5161.284725234683,,,False,False,True
2022-04-01,400.3342,347.3253920674324,128,111.05134389477885,490,425.11842584720034,31,26.895247349516755,1158,1004.6676267980774,436.16644,378.41303274035454,137,118.8596415123805,490,425.11842584720034,35,30.365601846228593,1166,1011.6083357915012,2863.2075924682617,2484.0863358854276,1771.0,1536.499453419167,3164.0,2745.050406899065,1148.0,995.9917405562978,6561.0,5692.248963231595,,,False,False,True
