,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-06,61.762596,147.54208968952298,11,26.277442010463197,77,183.9420940732424,1,2.3888583645875636,235,561.3817156780774,51.74703,123.61631961539388,9,21.49972528128807,66,157.6646520627792,1,2.3888583645875636,204,487.32710637586297,,,,,,,,,,,38.0,,False,False,False
2022-05-07,11.573735,27.6480132015422,2,4.777716729175127,15,35.832875468813455,0,0.0,42,100.33205131267768,46.51318,111.11339554190636,8,19.11086691670051,60,143.33150187525382,1,2.3888583645875636,150,358.32875468813455,,,,,,,,,,,25.0,,False,False,False
2022-05-08,12.4726515,29.795398586429656,2,4.777716729175127,15,35.832875468813455,0,0.0,43,102.72090967726524,41.90344,100.10137921199203,7,16.722008552112946,52,124.2206349585533,1,2.3888583645875636,166,396.55048852153556,,,,,,,,,,,9.0,,False,False,False
2022-05-09,44.636986,106.63144057616591,8,19.11086691670051,58,138.5537851460787,1,2.3888583645875636,143,341.6067461360216,37.835564,90.38380230776966,7,16.722008552112946,49,117.0540598647906,0,0.0,133,317.7181624901459,,,,,,,,,,,43.0,,False,False,False
2022-05-10,101.96242,243.5737755149603,23,54.943742385513964,137,327.2735959484962,3,7.166575093762691,352,840.8781443348223,34.239254,81.7927299067378,8,19.11086691670051,50,119.44291822937818,0,0.0,128,305.77387066720814,,,,,,,,,,,30.0,,False,False,False
2022-05-11,82.54673,197.19244446605444,15,35.832875468813455,99,236.49697809416878,2,4.777716729175127,257,613.9365996990039,31.05406,74.18374880217016,7,16.722008552112946,43,102.72090967726524,0,0.0,104,248.4412699171066,,,,,,,,,,,32.0,,False,False,False
2022-05-12,28.373938,67.78131937608123,6,14.333150187525382,36,85.99890112515229,0,0.0,92,219.77496954205586,28.227835,67.43230042047799,5,11.944291822937817,38,90.77661785432743,0,0.0,88,210.21953608370558,271.52030107879636,648.6235423874164,151.0,360.71761305272213,334.0,797.8786937722462,83.0,198.27524426076778,631.0,1507.3696280547526,17.0,194.0,False,False,False
2022-05-13,34.976948,83.55497266165912,8,19.11086691670051,51,121.83177659396574,1,2.3888583645875636,121,289.05186211509516,25.715723,61.431218637153506,6,14.333150187525382,38,90.77661785432743,0,0.0,96,229.3304030004061,245.4890486602783,586.4385673067493,142.0,339.21788777143405,316.0,754.8792432096701,75.0,179.16437734406728,536.0,1280.428083418934,9.0,165.0,False,False,False
2022-05-14,8.477816,20.252300600986928,1,2.3888583645875636,11,26.277442010463197,0,0.0,30,71.66575093762691,23.47895,56.0878892429173,5,11.944291822937817,30,71.66575093762691,0,0.0,72,171.99780225030457,222.45479335021972,531.4129938372703,133.0,317.7181624901459,280.0,668.8803420845178,71.0,169.60894388571703,501.0,1196.8180406583695,19.0,159.0,False,False,False
2022-05-15,10.648081,25.436756550334394,2,4.777716729175127,15,35.832875468813455,0,0.0,37,88.38775948973985,21.483896,51.32198566570878,5,11.944291822937817,30,71.66575093762691,0,0.0,73,174.38666061489215,202.0352832107544,482.63367623982793,126.0,300.996153938033,256.0,611.5477413344163,70.0,167.22008552112945,447.0,1067.819688970641,6.0,156.0,False,False,False
