,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-14,28.514381,22.82428613398224,16,12.807172016329144,36,28.816137036740574,7,5.603137757144001,62,49.62779156327544,21.838934,17.480936367064714,12,9.605379012246859,29,23.212999279596573,5,4.002241255102858,46,36.82061954694629,,,,,,,,,,,22.0,,False,False,False
2021-01-15,31.120142,24.910064530558884,18,14.408068518370287,39,31.21748178980229,8,6.403586008164572,67,53.6300328183783,21.4446,17.165292229037732,12,9.605379012246859,28,22.412551028576004,6,4.802689506123429,44,35.219723044905145,,,,,,,,,,,42.0,,False,False,False
2021-01-16,16.438707,13.158335059415549,9,7.204034259185144,21,16.809413271432,4,3.201793004082286,37,29.616585287761144,21.065716,16.86201576376334,12,9.605379012246859,27,21.61210277755543,5,4.002241255102858,45,36.020171295925714,,,,,,,,,,,22.0,,False,False,False
2021-01-17,10.67348,8.54356840136461,6,4.802689506123429,14,11.206275514288002,2,1.600896502041143,24,19.210758024493717,20.701744,16.57067477935925,12,9.605379012246859,27,21.61210277755543,5,4.002241255102858,45,36.020171295925714,,,,,,,,,,,2.0,,False,False,False
2021-01-18,13.3226595,10.664099681889638,7,5.603137757144001,18,14.408068518370287,3,2.4013447530617147,30,24.013447530617146,20.352106,16.29080798011273,12,9.605379012246859,27,21.61210277755543,5,4.002241255102858,45,36.020171295925714,,,,,,,,,,,2.0,,False,False,False
2021-01-19,24.844913,19.88706790143624,15,12.006723765308573,32,25.614344032658288,6,4.802689506123429,51,40.82286080204915,20.016356,16.02205738890916,12,9.605379012246859,26,20.81165452653486,5,4.002241255102858,44,35.219723044905145,,,,,,,,,,,25.0,,False,False,False
2021-01-20,31.665901,25.346915936097503,19,15.208516769390858,41,32.81837829184343,8,6.403586008164572,66,52.82958456735772,19.693947,15.763984993100166,11,8.804930761226286,25,20.01120627551429,6,4.802689506123429,40,32.01793004082286,145.11344959259034,116.15580692595081,116.0,92.8519971183863,170.0,136.07620267349716,87.0,69.63899783878972,222.0,177.69951172656687,24.0,139.0,False,False,False
2021-01-21,26.36911,21.10710775014013,16,12.807172016329144,35,28.015688785720002,7,5.603137757144001,54,43.22420555511086,19.384403,15.516210987698287,11,8.804930761226286,27,21.61210277755543,5,4.002241255102858,40,32.01793004082286,142.65892430877685,114.19108645543653,114.0,91.25110061634516,169.0,135.2757544224766,86.0,68.83854958776915,217.0,173.697270471464,53.0,170.0,False,True,False
2021-01-22,26.802032,21.453639783430845,15,12.006723765308573,34,27.215240534699433,7,5.603137757144001,55,44.02465380613143,19.087318,15.27841086499393,11,8.804930761226286,24,19.210758024493717,5,4.002241255102858,41,32.81837829184343,140.3016544418335,112.30421391325822,114.0,91.25110061634516,163.0,130.47306491635317,84.0,67.237653085728,208.0,166.49323621227887,13.0,141.0,False,False,False
2021-01-23,14.267867,11.42068940680474,8,6.403586008164572,19,15.208516769390858,4,3.201793004082286,31,24.81389578163772,18.80224,15.050220827106386,11,8.804930761226286,25,20.01120627551429,5,4.002241255102858,39,31.21748178980229,138.0381768875122,110.49241726367742,112.0,89.65020411430402,160.0,128.07172016329145,86.0,68.83854958776915,208.0,166.49323621227887,37.0,156.0,False,False,False
2021-01-24,9.672411,7.742264278931543,5,4.002241255102858,13,10.40582726326743,2,1.600896502041143,22,17.609861522452572,18.528767,14.83131927670911,11,8.804930761226286,24,19.210758024493717,5,4.002241255102858,37,29.616585287761144,135.8651949005127,108.75305763268447,113.0,90.45065236532457,158.0,126.47082366125031,85.0,68.03810133674858,197.0,157.6883054510526,3.0,157.0,False,False,False
2021-01-25,11.766249,9.41827311180532,6,4.802689506123429,16,12.807172016329144,2,1.600896502041143,25,20.01120627551429,18.266514,14.62139916839078,10,8.004482510205715,25,20.01120627551429,5,4.002241255102858,37,29.616585287761144,133.77956761932373,107.08362092317597,111.0,88.84975586328343,154.0,123.26903065716802,87.0,69.63899783878972,189.0,151.28471944288802,3.0,158.0,False,False,False
2021-01-26,21.756342,17.41482556099072,13,10.40582726326743,29,23.212999279596573,6,4.802689506123429,46,36.82061954694629,18.015104,14.420159277506173,11,8.804930761226286,23,18.410309773473145,5,4.002241255102858,39,31.21748178980229,131.77830869293214,105.48171671570651,110.0,88.04930761226287,152.0,121.66813415512686,85.0,68.03810133674858,185.0,148.08292643880574,31.0,164.0,False,False,False
2021-01-27,28.053185,22.45512296212837,16,12.807172016329144,36,28.816137036740574,7,5.603137757144001,58,46.42599855919315,17.774212,14.227336214389652,10,8.004482510205715,23,18.410309773473145,4,3.201793004082286,38,30.417033538781716,129.85857320404054,103.9450678012011,108.0,86.44841111022173,150.0,120.06723765308574,85.0,68.03810133674858,184.0,147.28247818778516,29.0,169.0,False,False,False
2021-01-28,23.260353,18.618708418216556,13,10.40582726326743,29,23.212999279596573,5,4.002241255102858,50,40.02241255102858,17.543503,14.042666589375585,10,8.004482510205715,23,18.410309773473145,5,4.002241255102858,37,29.616585287761144,128.017655708313,102.47150861147283,107.0,85.64796285920114,147.0,117.66589290002402,83.0,66.43720483470744,182.0,145.68158168574402,15.0,131.0,False,False,False
2021-01-29,24.219172,19.386193889658898,14,11.206275514288002,32,25.614344032658288,6,4.802689506123429,52,41.62330905306972,17.322638,13.865875371266156,10,8.004482510205715,23,18.410309773473145,4,3.201793004082286,35,28.015688785720002,126.25297983551026,101.05897689546967,104.0,83.24661810613944,145.0,116.06499639798287,82.0,65.63675658368686,183.0,146.48202993676458,25.0,143.0,False,False,False
2021-01-30,13.17454,10.545537224970758,8,6.403586008164572,17,13.607620267349716,3,2.4013447530617147,27,21.61210277755543,17.111364,13.696761743631214,10,8.004482510205715,23,18.410309773473145,5,4.002241255102858,37,29.616585287761144,124.56209566497803,99.70551161848879,103.0,82.44616985511887,142.0,113.66365164492116,80.0,64.03586008164572,181.0,144.88113343472344,32.0,138.0,False,False,False
2021-01-31,8.777914,7.026265666354448,5,4.002241255102858,12,9.605379012246859,2,1.600896502041143,20,16.00896502041143,16.909344,13.53505504084751,10,8.004482510205715,23,18.410309773473145,4,3.201793004082286,37,29.616585287761144,122.94267491149903,98.4092491087001,102.0,81.6457216040983,140.0,112.06275514288001,77.0,61.63451532858401,187.0,149.68382294084688,1.0,136.0,False,False,False
