,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-14,48.64059,19.562263332773,27,10.858854994067848,62,24.93514850489654,13,5.228337589736372,103,41.42452090329586,36.115784,14.52503929613158,21,8.445776106497215,46,18.50027147137485,9,3.619618331355949,72,28.956946650847595,,,,,,,,,,,45.0,,False,False,False
1,2021-01-15,53.431274,21.488980564754456,32,12.869754067043376,71,28.554766836252487,13,5.228337589736372,116,46.65285849303224,35.405907,14.239540905691683,20,8.043596291902109,46,18.50027147137485,10,4.021798145951054,80,32.174385167608435,,,,,,,,,,,45.0,,False,False,False
2,2021-01-16,26.576765,10.688638576539232,15,6.032697218926582,35,14.076293510828693,8,3.217438516760844,58,23.32642924651612,34.722527,13.96469888277352,20,8.043596291902109,44,17.695911842184643,10,4.021798145951054,70,28.152587021657386,,,,,,,,,,,30.0,,False,False,False
3,2021-01-17,17.078987,6.868824129924178,9,3.619618331355949,23,9.250135735687426,4,1.608719258380422,37,14.880653140018902,34.064594,13.700092677026989,21,8.445776106497215,44,17.695911842184643,9,3.619618331355949,69,27.75040720706228,,,,,,,,,,,15.0,,False,False,False
4,2021-01-18,22.033155,8.861290552886203,13,5.228337589736372,29,11.663214623258058,5,2.010899072975527,48,19.30463110056506,33.4312,13.445352669805288,20,8.043596291902109,42,16.89155221299443,8,3.217438516760844,68,27.34822739246717,,,,,,,,,,,21.0,,False,False,False
5,2021-01-19,41.064064,16.51513739489019,25,10.054495364877637,52,20.91335035894549,11,4.423977960546161,87,34.98964386977418,32.821434,13.20011797361076,19,7.641416477307004,42,16.89155221299443,9,3.619618331355949,71,28.554766836252487,,,,,,,,,,,36.0,,False,False,False
6,2021-01-20,53.55608,21.539174485951666,31,12.46757425244827,69,27.75040720706228,16,6.434877033521688,112,45.04413923465181,32.234406,12.964027700945737,19,7.641416477307004,40,16.087192583804217,9,3.619618331355949,64,25.73950813408675,238.79584769439697,96.03886975181362,188.0,75.60980514387983,273.0,109.7950893844638,145.0,58.31607311629029,362.0,145.58909288342818,65.0,257.0,False,True,False
7,2021-01-21,41.95709,16.874294669833034,25,10.054495364877637,56,22.522069617325904,11,4.423977960546161,89,35.794003498964386,31.669405,12.736795179080218,18,7.239236662711899,41,16.489372398399325,9,3.619618331355949,67,26.94604757787207,234.34947476196288,94.25062831022656,188.0,75.60980514387983,269.0,108.18637012608336,142.0,57.10953367250497,353.0,141.96947455207223,54.0,266.0,False,False,False
8,2021-01-22,41.311718,16.61473943386227,24,9.65231555028253,53,21.31553017354059,12,4.826157775141265,86,34.58746405517908,31.125534,12.518060975708067,18,7.239236662711899,42,16.89155221299443,9,3.619618331355949,65,26.141687948681856,230.06907409667969,92.52913756427024,185.0,74.40326570009451,259.0,104.16457198013232,141.0,56.70735385790987,343.0,137.9476764061212,15.0,236.0,False,False,False
9,2021-01-23,23.549585,9.47116786846891,13,5.228337589736372,30,12.065394437853165,6,2.4130788875706326,52,20.91335035894549,30.602064,12.307532597333193,17,6.837056848116792,39,15.685012769209113,8,3.217438516760844,65,26.141687948681856,225.94862271118163,90.87197519000247,184.0,74.0010858854994,256.0,102.958032536347,141.0,56.70735385790987,332.0,133.52369844557504,22.0,228.0,False,False,False
10,2021-01-24,16.53638,6.650598515989259,10,4.021798145951054,22,8.847955921092321,4,1.608719258380422,36,14.478473325423796,30.098312,12.104933557566255,18,7.239236662711899,38,15.282832954614008,8,3.217438516760844,60,24.13078887570633,221.9823733673096,89.27682976424605,181.0,72.79454644171409,253.0,101.75149309256167,139.0,55.902994228719656,323.0,129.90408011421906,24.0,237.0,False,False,False
11,2021-01-25,19.530361,7.854717114241794,11,4.423977960546161,26,10.456675179472745,5,2.010899072975527,41,16.489372398399325,29.613667,11.910018656635655,18,7.239236662711899,38,15.282832954614008,8,3.217438516760844,58,23.32642924651612,218.16483979797363,87.74149482111991,177.0,71.18582718333367,249.0,100.14277383418128,139.0,55.902994228719656,313.0,125.88228196826802,23.0,239.0,False,False,False
12,2021-01-26,35.05036,14.09654796589166,21,8.445776106497215,45,18.098091656779747,10,4.021798145951054,73,29.3591264654427,29.147379,11.722487397491932,17,6.837056848116792,39,15.685012769209113,8,3.217438516760844,64,25.73950813408675,214.4907897796631,86.26386606594265,174.0,69.97928773954835,245.0,98.53405457580084,138.0,55.50081441412456,312.0,125.4801021536729,23.0,226.0,False,False,False
13,2021-01-27,46.57198,18.730309966485947,28,11.261034808662952,62,24.93514850489654,14,5.630517404331476,105,42.22888053248607,28.69886,11.542102583916858,16,6.434877033521688,37,14.880653140018902,8,3.217438516760844,59,23.72860906111122,210.9552303924561,84.84193544710573,172.0,69.17492811035815,242.0,97.32751513201552,135.0,54.29427497033924,308.0,123.87138289529248,55.0,216.0,False,False,False
14,2021-01-28,37.7495,15.1820873725228,23,9.250135735687426,49,19.70681091516017,12,4.826157775141265,82,32.97874479679865,28.267565,11.368643754394723,17,6.837056848116792,37,14.880653140018902,7,2.815258702165738,62,24.93514850489654,207.5533939361572,83.47378549182861,171.0,68.77274829576304,239.0,96.1209756882302,133.0,53.48991534114902,303.0,121.86048382231697,23.0,185.0,False,False,False
15,2021-01-29,37.79137,15.198926848825067,22,8.847955921092321,48,19.30463110056506,11,4.423977960546161,81,32.57656498220354,27.852854,11.201855522813275,16,6.434877033521688,36,14.478473325423796,8,3.217438516760844,61,24.53296869030144,204.2807317352295,82.15758681462708,169.0,67.96838866657284,236.0,94.91443624444489,129.0,51.88119608276861,296.0,119.04522512015122,33.0,203.0,False,False,False
16,2021-01-30,21.201899,8.526975580025464,12,4.826157775141265,28,11.261034808662952,5,2.010899072975527,44,17.695911842184643,27.454245,11.04154289350845,16,6.434877033521688,36,14.478473325423796,7,2.815258702165738,56,22.522069617325904,201.13290264892575,80.89159349632037,167.0,67.16402903738262,234.0,94.11007661525468,129.0,51.88119608276861,289.0,116.2299664179855,32.0,213.0,False,False,False
17,2021-01-31,14.130857,5.68314571864903,8,3.217438516760844,18,7.239236662711899,3,1.2065394437853163,30,12.065394437853165,27.071234,10.887503594858572,16,6.434877033521688,34,13.674113696233585,7,2.815258702165738,58,23.32642924651612,198.1057654724121,79.67414002791615,159.0,63.94659052062177,233.0,93.70789680065955,125.0,50.272476824388185,292.0,117.4365058617708,13.0,202.0,False,False,False
18,2021-02-01,17.055832,6.859511631773785,10,4.021798145951054,22,8.847955921092321,4,1.608719258380422,37,14.880653140018902,26.703259,10.739511344581842,15,6.032697218926582,35,14.076293510828693,7,2.815258702165738,59,23.72860906111122,195.19536977386477,78.50363762547597,156.0,62.74005107683645,229.0,92.09917754227916,122.0,49.06593738060288,293.0,117.8386856763659,20.0,199.0,False,False,False
