,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-10,188.50513,57.57991457358003,91,27.796444498747636,259,79.1129574195125,42,12.829128230191214,480,146.61860834504245,152.86372,46.69305635616183,74,22.60370211986071,196,59.869265074225666,32,9.774573889669497,363,110.88032256093837,,,,,,,,,,,288.0,,False,False,False
2020-12-11,158.12971,48.30158140975982,79,24.13097929012157,206,62.923819414747385,36,10.996395625878185,368,112.40759973119921,145.57289,44.46603124961257,75,22.909157553912884,192,58.64744333801699,34,10.38548475777384,340,103.85484757773841,,,,,,,,,,,102.0,,False,False,False
2020-12-12,90.129944,27.530681109055877,46,14.050949966399902,121,36.96010752031278,20,6.109108681043436,209,63.8401857169039,138.69977,42.36659733578563,67,20.46551408149551,179,54.67652269533875,28,8.55275215346081,322,98.35664976479931,,,,,,,,,,,86.0,,False,False,False
2020-12-13,76.35311,23.322472407016903,40,12.218217362086872,103,31.461909707373692,15,4.5818315107825764,185,56.509255299651784,132.21793,40.38668412249535,70,21.381880383652025,175,53.454700959130065,29,8.85820758751298,304,92.85845195186023,,,,,,,,,,,83.0,,False,False,False
2020-12-14,104.369026,31.88008558936417,55,16.80004887286945,134,40.93102816299102,25,7.636385851304295,238,72.6983933044169,126.10288,38.51881192531437,70,21.381880383652025,165,50.400146618608346,32,9.774573889669497,299,91.33117478159937,,,,,,,,,,,29.0,,False,False,False
2020-12-15,165.73448,50.624500727280974,88,26.880078196591114,217,66.28382918932127,39,11.9127619280347,374,114.24033233551226,120.33141,36.75588523037732,62,18.93823691123465,156,47.6510477121388,23,7.025474983199951,274,83.69478893029508,,,,,,,,,,,162.0,,False,False,False
2020-12-16,194.0933,59.28685422986746,98,29.934632537112833,261,79.72386828761684,36,10.996395625878185,461,140.8149550980512,114.88201,35.09133530315012,58,17.71641517502596,145,44.29103793756491,27,8.247296719408638,245,74.83658134278208,,,,,,,,,,,89.0,839.0,False,False,False
2020-12-17,134.72426,41.15225747227669,70,21.381880383652025,173,52.84379009102572,29,8.85820758751298,296,90.41480847944284,109.73484,33.51910272613168,58,17.71641517502596,146,44.59649337161708,23,7.025474983199951,254,77.58568024925164,930.17,284.12548109230863,706.0,215.6515364408333,1096.0,334.7791557211803,515.0,157.30954853686848,1482.0,452.6849532653186,174.0,725.0,False,False,False
2020-12-18,106.38391,32.49554429203272,53,16.189138004765102,135,41.23648359704319,23,7.025474983199951,235,71.78202700226036,104.87125,32.033491879701614,56,17.10550430692162,138,42.15284989919971,22,6.7200195491477785,241,73.6147596065734,887.045,270.95271549880874,685.0,209.2369723257377,1036.0,316.45182967805,498.0,152.11680615798156,1422.0,434.3576272221883,132.0,755.0,False,False,False
2020-12-19,68.13207,20.81131242448464,36,10.996395625878185,88,26.880078196591114,15,4.5818315107825764,156,47.6510477121388,100.27377,30.62916803173721,51,15.578227136660761,133,40.62557272893885,22,6.7200195491477785,224,68.42201722768648,846.331,258.5164029568086,656.0,200.3787647382247,996.0,304.2336123159631,491.0,149.97861811961636,1335.0,407.7830044596493,21.0,690.0,False,False,False
2020-12-20,56.84223,17.362768994644284,30,9.163663021565153,78,23.8255238560694,13,3.9709206426782333,136,41.54193903109536,95.92622,29.30118644144386,50,15.27277170260859,124,37.8764738224693,21,6.414564115095607,224,68.42201722768648,807.916,246.78233245769445,631.0,192.7423788869204,948.0,289.5717514814588,477.0,145.70224204288593,1258.0,384.2629360376321,20.0,627.0,False,False,False
2020-12-21,78.48608,23.973998031578958,41,12.523672796139044,106,32.378276009530204,17,5.19274237888692,181,55.28743356344309,91.81323,28.044849750585854,48,14.661860834504248,119,36.34919665220845,19,5.8036532469912645,204,62.312908546643044,771.621,235.69582747877084,611.0,186.63327020587698,899.0,274.60443521290244,450.0,137.45494532347732,1199.0,366.241065428554,154.0,752.0,False,False,False
2020-12-22,128.01859,39.103973540477455,67,20.46551408149551,166,50.70560205266052,30,9.163663021565153,282,86.13843240271244,87.92091,26.85592044144869,48,14.661860834504248,114,34.82191948194759,19,5.8036532469912645,188,57.425621601808295,737.32,225.21840063534734,583.0,178.08051805241615,855.0,261.16439611460686,426.0,130.1240149062252,1115.0,340.58280896817155,204.0,794.0,False,True,False
2020-12-23,133.2834,40.71214061696082,70,21.381880383652025,179,54.67652269533875,32,9.774573889669497,298,91.0257193475472,84.235916,25.73031815700233,44,13.440039098295557,112,34.21100861384324,19,5.8036532469912645,181,55.28743356344309,704.904,215.3167572851121,555.0,169.52776589895535,817.0,249.55708962062437,405.0,123.70945079112957,1068.0,326.22640356771944,156.0,861.0,False,False,False
2020-12-24,93.71258,28.625017148442566,47,14.356405400452074,126,38.48738469057364,19,5.8036532469912645,220,67.2001954914778,80.74588,24.66426813043654,42,12.829128230191214,106,32.378276009530204,19,5.8036532469912645,190,58.03653246991264,674.289,205.96523917160485,532.0,162.5022909157554,787.0,240.39342659905918,389.0,118.82216384629483,1033.0,315.53546337589347,12.0,699.0,False,False,False
2020-12-25,73.16284,22.347987396642566,36,10.996395625878185,96,29.323721669008496,16,4.887286944834749,184,56.203799865599606,77.43915,23.654208052903414,42,12.829128230191214,106,32.378276009530204,18,5.498197812939092,178,54.371067261286576,645.301,197.1106970493005,504.0,153.94953876229457,756.0,230.92430814344186,373.0,113.93487690146009,979.0,299.0408699370762,104.0,671.0,False,False,False
2020-12-26,50.75157,15.502343012485653,26,7.941841285356467,69,21.076424949599854,10,3.054554340521718,117,35.7382857841041,74.30509,22.69689430249855,40,12.218217362086872,96,29.323721669008496,17,5.19274237888692,171,52.232879222921376,617.862,188.72930539434296,490.0,149.67316268556417,721.0,220.23336795161586,367.0,112.10214429714705,939.0,286.8226525749893,65.0,715.0,False,False,False
2020-12-27,43.4864,13.283157022669911,23,7.025474983199951,58,17.71641517502596,10,3.054554340521718,99,30.240087971165007,71.33352,21.789211314171553,35,10.690940191826012,97,29.629177103060663,15,4.5818315107825764,162,49.483780316451835,591.889,180.79571140570593,467.0,142.6476877023642,693.0,211.68061579815503,345.0,105.38212474799926,907.0,277.0480786853198,73.0,768.0,False,False,False
2020-12-28,55.528824,16.961581422947347,28,8.55275215346081,74,22.60370211986071,11,3.3600097745738893,128,39.09829555867799,68.514854,20.928234152961522,34,10.38548475777384,88,26.880078196591114,14,4.276376076730405,151,46.12377054187794,567.306,173.28670047040137,451.0,137.76040075752948,667.0,203.73877451279856,335.0,102.32757040747754,859.0,262.38621785081557,29.0,643.0,False,False,False
