,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-10,98.549774,58.78550000488758,50,29.825283489319563,133,79.33525408159004,24,14.316136074873391,234,139.58232673001558,85.33829,50.90477061457932,43,25.649743800814825,113,67.40514068586222,19,11.333607725941436,215,128.24871900407413,,,,,,,,,,,61.0,,False,False,False
2020-12-11,87.33006,52.09287628531456,45,26.842755140387606,115,68.598152025435,18,10.737102056155043,202,120.49414529685106,80.697075,48.136262921616435,41,24.456732461242044,106,63.22960099735748,17,10.140596386368651,191,113.93258292920075,,,,,,,,,,,64.0,,False,False,False
2020-12-12,57.56849,34.33992969803512,30,17.895170093591737,77,45.93093657355213,12,7.158068037436696,133,79.33525408159004,76.349174,45.54271581582725,37,22.07070978209648,102,60.84357831821191,17,10.140596386368651,187,111.54656025005518,,,,,,,,,,,47.0,,False,False,False
2020-12-13,45.304714,27.024518931284547,22,13.12312473530061,61,36.38684585696987,9,5.368551028077522,111,66.21212934628944,72.27414,43.111934792250395,37,22.07070978209648,94,56.07153295992079,18,10.737102056155043,158,94.24789582624983,,,,,,,,,,,78.0,,False,False,False
2020-12-14,56.00166,33.40530674904585,29,17.29866442380535,72,42.948408224620174,11,6.561562367650305,125,74.56320872329891,68.45334,40.83280509803444,34,20.281192772737302,89,53.08900461098883,14,8.351079377009478,158,94.24789582624983,,,,,,,,,,,32.0,,False,False,False
2020-12-15,86.448364,51.566940965130925,41,24.456732461242044,112,66.80863501607583,18,10.737102056155043,200,119.30113395727825,64.86934,38.6949279345572,34,20.281192772737302,84,50.10647626205687,14,8.351079377009478,144,85.89681644924035,,,,,,,,,,,89.0,,False,False,False
2020-12-16,99.02037,59.06621227040887,52,31.01829482889235,133,79.33525408159004,24,14.316136074873391,213,127.05570766450136,61.506058,36.688713589683175,31,18.491675763378133,79,47.123947913124915,13,7.754573707223088,139,82.9142881003084,,,,,,,,,,,74.0,445.0,False,False,False
2020-12-17,75.14557,44.82475924305618,38,22.66721545188287,99,59.05406130885274,15,8.947585046795869,170,101.40596386368652,58.348522,34.805224277079105,29,17.29866442380535,81,48.31695925269769,13,7.754573707223088,138,82.317782430522,509.0,303.62138592127314,389.0,232.0407055469062,598.0,356.710390532262,284.0,169.40761021933514,805.0,480.187064178045,63.0,447.0,False,False,False
2020-12-18,59.911983,35.73783906176686,32,19.08818143316452,78,46.52744224333852,14,8.351079377009478,134,79.93175975137643,55.382957,33.0362468957901,29,17.29866442380535,71,42.351902554833785,12,7.158068037436696,120,71.58068037436695,482.009,287.5211013880687,371.0,221.30360349075116,561.0,334.6396807501655,274.0,163.44255352147124,754.0,449.765275018939,76.0,459.0,False,False,False
2020-12-19,37.788296,22.540932695847005,18,10.737102056155043,48,28.632272149746782,8,4.77204535829113,82,48.91346492248409,52.596554,31.374141690321267,28,16.702158754018956,69,41.158891215261,12,7.158068037436696,122,72.77369171393974,456.674,272.40863024403046,353.0,210.56650143459615,536.0,319.72703900550573,258.0,153.89846280488896,693.0,413.37842916196917,71.0,483.0,False,False,False
2020-12-20,30.958942,18.467185145709664,16,9.54409071658226,41,24.456732461242044,7,4.175539688504739,67,39.965879875688216,49.977238,29.811705462634563,27,16.105653084232568,68,40.562385545474605,11,6.561562367650305,112,66.80863501607583,432.927,258.2434101036131,333.0,198.63638803886832,511.0,304.81439726084596,245.0,146.1438890976659,649.0,387.132179691368,38.0,443.0,False,False,False
2020-12-21,39.091053,23.31803407287225,20,11.930113395727826,51,30.421789159105955,8,4.77204535829113,87,51.89599327141604,47.514164,28.34246843121946,24,14.316136074873391,61,36.38684585696987,10,5.965056697863913,104,62.0365896577847,410.635,244.9461057127348,320.0,190.88181433164522,488.0,291.09476685575896,238.0,141.96834940916114,615.0,366.85098691863067,38.0,449.0,False,False,False
2020-12-22,60.15901,35.885191755369306,31,18.491675763378133,80,47.720453582911304,14,8.351079377009478,132,78.73874841180366,45.196888,26.960199465975165,22,13.12312473530061,60,35.790340187183475,9,5.368551028077522,101,60.24707264842553,389.703,232.46004903276605,305.0,181.93422928484935,454.0,270.81357408302165,231.0,137.7928097206564,590.0,351.93834517397084,52.0,412.0,False,False,False
2020-12-23,71.22239,42.484558071009815,38,22.66721545188287,93,55.47502729013439,15,8.947585046795869,161,96.037412835609,43.016045,25.659313541837037,23,13.719630405087,57,34.00082317782431,9,5.368551028077522,96,57.264544299493565,370.035,220.72797551940735,291.0,173.58314990783987,427.0,254.7079209987891,220.0,131.23124735300607,563.0,335.8326920897383,56.0,394.0,False,False,False
2020-12-24,55.365498,33.02583354525268,28,16.702158754018956,74,44.14141956419296,13,7.754573707223088,124,73.96670305351253,40.962673,24.434467195533216,21,12.526619065514218,55,32.80781183825152,9,5.368551028077522,90,53.68551028077521,351.532,209.69083111134972,279.0,166.42508187040318,404.0,240.98829059370212,212.0,126.45920199471496,535.0,319.13053333571935,69.0,400.0,False,False,False
