,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-10,69.67354,45.63609545584768,33,21.614965416055334,89,58.294906728149236,14,9.169985328023476,167,109.38482498428002,60.038124,39.32490944862366,30,19.649968560050304,79,51.74491720813247,12,7.8599874240201215,148,96.93984489624816,,,,,,,,,,,57.0,,False,False,False
2020-12-11,61.45586,40.25352536700666,31,20.30496751205198,82,53.70991406413749,12,7.8599874240201215,147,96.28484594424648,56.552086,37.04155678860843,29,18.994969608048628,79,51.74491720813247,13,8.514986376021797,136,89.07985747222804,,,,,,,,,,,44.0,,False,False,False
2020-12-12,40.39602,26.45934873726219,20,13.099979040033535,56,36.6799413120939,8,5.239991616013414,98,64.18989729616432,53.30315,34.91350798867643,29,18.994969608048628,74,48.46992244812408,11,7.204988472018444,134,87.76985956822469,,,,,,,,,,,27.0,,False,False,False
2020-12-13,31.504313,20.635291002690792,15,9.824984280025152,41,26.854957032068747,6,3.9299937120100608,77,50.43491930412912,50.273716,32.92923211120069,26,17.029972752043594,69,45.1949276881157,9,5.894990568015091,123,80.56487109620625,,,,,,,,,,,61.0,,False,False,False
2020-12-14,38.91084,25.486559025011957,21,13.754977992035212,51,33.40494655208551,8,5.239991616013414,90,58.949905680150906,47.447548,31.078094616532326,22,14.409976944036888,61,39.954936072102285,9,5.894990568015091,111,72.70488367218613,,,,,,,,,,,4.0,,False,False,False
2020-12-15,60.745705,39.78837339673191,32,20.959966464053657,83,54.36491301613918,12,7.8599874240201215,131,85.80486271221966,44.809612,29.350249678827822,24,15.719974848040243,57,37.33494026409558,10,6.5499895200167675,99,64.84489624816601,,,,,,,,,,,32.0,,False,False,False
2020-12-16,71.91355,47.103301039896905,37,24.23496122406204,96,62.87989939216097,15,9.824984280025152,160,104.79983232026828,42.346188,27.736707124859095,23,15.064975896038565,56,36.6799413120939,8,5.239991616013414,100,65.49989520016767,,,,,,,,,,,66.0,291.0,False,False,False
2020-12-17,53.442795,35.00497550703585,27,17.684971704045275,71,46.50492559211905,12,7.8599874240201215,118,77.28987633619786,40.04457,26.229151990264654,21,13.754977992035212,54,35.36994340809055,9,5.894990568015091,91,59.60490463215259,354.263,232.04189373297004,266.0,174.22972123244602,435.0,284.9245441207294,187.0,122.48480402431356,592.0,387.75937958499264,54.0,288.0,False,False,False
2020-12-18,41.099903,26.92039415705949,23,15.064975896038565,56,36.6799413120939,9,5.894990568015091,91,59.60490463215259,37.89315,24.819973623380065,20,13.099979040033535,52,34.05994550408719,8,5.239991616013414,88,57.63990777614755,334.294,218.96221966044854,255.0,167.02473276042758,407.0,266.5845734646825,187.0,122.48480402431356,557.0,364.83441626493396,75.0,319.0,False,False,False
2020-12-19,26.172144,17.142726574093103,13,8.514986376021797,34,22.26996436805701,5,3.2749947600083837,61,39.954936072102285,35.8811,23.502082331106067,19,12.444980088031858,48,31.439949696080486,8,5.239991616013414,78,51.08991825613079,315.621,206.7314242297212,246.0,161.1297421924125,382.0,250.20959966464054,178.0,116.58981345629847,519.0,339.94445608887025,42.0,334.0,False,False,False
2020-12-20,21.329613,13.970873260404915,11,7.204988472018444,28,18.33997065604695,4,2.619995808006707,47,30.78495074407881,33.998466,22.268960310611874,18,11.789981136030182,46,30.12995179207713,7,4.584992664011738,77,50.43491930412912,298.193,195.316102494236,232.0,151.95975686438902,353.0,231.21463005659191,171.0,112.00482079228674,479.0,313.7444980088032,28.0,301.0,False,False,False
2020-12-21,25.912004,16.97233528830111,13,8.514986376021797,34,22.26996436805701,5,3.2749947600083837,58,37.989939216097255,32.236153,21.114645642228425,16,10.479983232026829,42,27.509955984070423,6,3.9299937120100608,74,48.46992244812408,281.935,184.66712953259275,221.0,144.75476839237055,331.0,216.804653112555,165.0,108.07482708027668,440.0,288.1995388807378,7.0,304.0,False,False,False
2020-12-22,41.183247,26.974984211847186,22,14.409976944036888,54,35.36994340809055,9,5.894990568015091,98,64.18989729616432,30.585644,20.033564942423254,16,10.479983232026829,40,26.19995808006707,6,3.9299937120100608,66,43.22993083211067,266.714,174.69739048417523,212.0,138.8597778243555,309.0,202.39467616851815,159.0,104.1448333682666,415.0,271.8245650806959,19.0,291.0,False,False,False
2020-12-23,48.941006,32.05630637239665,26,17.029972752043594,63,41.26493397610564,10,6.5499895200167675,113,74.01488157618948,29.039135,19.020603212993592,15,9.824984280025152,38,24.889960176063717,6,3.9299937120100608,69,45.1949276881157,252.49,165.38068539090338,202.0,132.30978830433872,299.0,195.84468664850135,148.0,96.93984489624816,387.0,253.48459442464892,113.0,338.0,False,True,False
2020-12-24,37.417538,24.508449132554233,19,12.444980088031858,48,31.439949696080486,7,4.584992664011738,81,53.054915112135824,27.589405,18.07103108149022,14,9.169985328023476,36,23.579962272060364,6,3.9299937120100608,64,41.919932928107315,239.177,156.66068434290506,191.0,125.10479983232027,282.0,184.70970446447285,143.0,93.66485013623978,362.0,237.10962062460703,58.0,342.0,False,False,False
2020-12-25,26.529007,17.376471078023314,13,8.514986376021797,36,23.579962272060364,5,3.2749947600083837,60,39.29993712010061,26.22979,17.180484428536147,13,8.514986376021797,34,22.26996436805701,5,3.2749947600083837,58,37.989939216097255,226.729,148.50725738838818,181.0,118.55481031230352,266.0,174.22972123244602,137.0,89.73485642422972,345.0,225.9746384405785,15.0,282.0,False,False,False
2020-12-26,16.096191,10.54298845701851,8,5.239991616013414,20,13.099979040033535,2,1.3099979040033536,37,24.23496122406204,24.954128,16.34492800803855,12,7.8599874240201215,33,21.614965416055334,5,3.2749947600083837,58,37.989939216097255,215.058,140.8627646195766,169.0,110.69482288828338,250.0,163.7497380004192,130.0,85.14986376021798,328.0,214.83965625654997,7.0,247.0,False,False,False
2020-12-27,14.2382555,9.32604234549217,7,4.584992664011738,19,12.444980088031858,3,1.9649968560050304,32,20.959966464053657,23.756678,15.560598694719374,11,7.204988472018444,32,20.959966464053657,4,2.619995808006707,58,37.989939216097255,204.131,133.70559107105427,161.0,105.45483127226997,241.0,157.8547474324041,121.0,79.2548731922029,311.0,203.7046740725215,12.0,231.0,False,False,False
2020-12-28,18.461075,12.091984535800293,9,5.894990568015091,25,16.374973800041918,3,1.9649968560050304,47,30.78495074407881,22.632137,14.824025856796652,11,7.204988472018444,30,19.649968560050304,5,3.2749947600083837,55,36.024942360092226,193.89,126.99774680360511,150.0,98.24984280025151,226.0,148.02976315237896,110.0,72.04988472018445,298.0,195.18968769649967,11.0,235.0,False,False,False
2020-12-29,29.23789,19.150787557009608,15,9.824984280025152,41,26.854957032068747,6,3.9299937120100608,71,46.50492559211905,21.575687,14.132053183857352,11,7.204988472018444,28,18.33997065604695,4,2.619995808006707,51,33.40494655208551,184.283,120.705171871725,144.0,94.31984908824145,218.0,142.78977153636555,101.0,66.15489415216936,281.0,184.05470551247117,30.0,246.0,False,False,False
2020-12-30,34.29335,22.462107881437987,16,10.479983232026829,45,29.474952840075453,6,3.9299937120100608,86,56.3299098721442,20.582747,13.481677160598338,10,6.5499895200167675,28,18.33997065604695,3,1.9649968560050304,50,32.749947600083836,175.281,114.80887130580592,134.0,87.76985956822469,210.0,137.54977992035214,93.0,60.91490253615594,271.0,177.5047159924544,27.0,160.0,False,False,False
2020-12-31,25.126362,16.457740275654942,12,7.8599874240201215,34,22.26996436805701,4,2.619995808006707,68,44.53992873611402,19.64908,12.87012710236013,9,5.894990568015091,26,17.029972752043594,3,1.9649968560050304,48,31.439949696080486,166.822,109.26823517082374,124.0,81.21987004820792,200.0,130.99979040033534,89.0,58.294906728149236,267.0,174.8847201844477,20.0,122.0,True,False,False
2021-01-01,20.270079,13.276880781631917,10,6.5499895200167675,27,17.684971704045275,3,1.9649968560050304,50,32.749947600083836,18.770828,12.294872431084514,9,5.894990568015091,25,16.374973800041918,3,1.9649968560050304,48,31.439949696080486,158.884,104.06885348983441,117.0,76.63487738419619,189.0,123.79480192831693,78.0,51.08991825613079,262.0,171.60972542443932,0.0,107.0,True,False,False
2021-01-02,12.806518,8.38825581013225,6,3.9299937120100608,17,11.134982184028505,1,0.6549989520016768,35,22.924963320058687,17.944382,11.753551370929927,8,5.239991616013414,23,15.064975896038565,3,1.9649968560050304,46,30.12995179207713,151.446,99.19697128484594,111.0,72.70488367218613,183.0,119.86480821630686,74.0,48.46992244812408,254.0,166.3697338084259,8.0,108.0,True,False,False
2021-01-03,10.27217,6.72826063237153,4,2.619995808006707,13,8.514986376021797,1,0.6549989520016768,26,17.029972752043594,17.166359,11.243946937611327,7,4.584992664011738,23,15.064975896038565,3,1.9649968560050304,41,26.854957032068747,144.402,94.58315866694612,103.0,67.46489205617272,175.0,114.62481660029344,70.0,45.849926640117374,250.0,163.7497380004192,0.0,96.0,True,False,False
2021-01-04,13.237596,8.67061098688282,6,3.9299937120100608,18,11.789981136030182,1,0.6549989520016768,34,22.26996436805701,16.4337,10.76405678759329,7,4.584992664011738,21,13.754977992035212,2,1.3099979040033536,45,29.474952840075453,137.818,90.2706455669671,98.0,64.18989729616432,168.0,110.03982393628169,64.0,41.919932928107315,240.0,157.19974848040243,0.0,85.0,True,False,False
2021-01-05,21.058256,13.793136167805642,8,5.239991616013414,28,18.33997065604695,3,1.9649968560050304,52,34.05994550408719,15.743446,10.311941150575876,6,3.9299937120100608,21,13.754977992035212,2,1.3099979040033536,41,26.854957032068747,131.63,86.2175120519807,90.0,58.949905680150906,159.0,104.1448333682666,60.0,39.29993712010061,236.0,154.57975267239573,,,False,False,True
