,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-10,103.069954,38.613390643149614,48,17.98237727027513,137,51.3247017922436,22,8.241922915542768,238,89.16262063178085,98.85904,37.035843706689775,49,18.35701013007253,131,49.076904633459215,20,7.49265719594797,240,89.91188635137566,,,,,,,,,,,68.0,,False,False,False
2020-12-11,109.97779,41.20129451621324,55,20.604807288856918,153,57.31882754900197,24,8.991188635137565,287,107.51963076185338,92.666405,34.715881338343024,45,16.858478690882936,118,44.206677456093026,16,5.994125756758376,213,79.79679913684589,,,,,,,,,,,111.0,,False,False,False
2020-12-12,77.39874,28.99611135944724,37,13.861415812503747,96,35.96475454055026,16,5.994125756758376,174,65.18611760474735,86.91762,32.562194974161685,44,16.483845831085535,115,43.08277887670083,19,7.1180243361505715,200,74.92657195947972,,,,,,,,,,,42.0,,False,False,False
2020-12-13,54.200947,20.305455836933106,28,10.48972007432716,71,26.598933045615293,12,4.4955943175687825,122,45.705208895282624,81.57779,30.561719904653728,44,16.483845831085535,111,41.584247437511245,19,7.1180243361505715,193,72.30414194089792,,,,,,,,,,,58.0,,False,False,False
2020-12-14,59.073555,22.130894649308175,31,11.613618653719355,77,28.84673020439969,11,4.120961457771384,131,49.076904633459215,76.61541,28.702648705802858,36,13.48678295270635,97,36.339387400347654,16,5.994125756758376,175,65.56075046454475,,,,,,,,,,,44.0,,False,False,False
2020-12-15,93.951126,35.19718011375517,47,17.607744410477732,119,44.58131031589043,20,7.49265719594797,211,79.0475334172511,72.00107,26.9739655777812,36,13.48678295270635,94,35.215488820955464,15,5.6194928969609785,174,65.18611760474735,,,,,,,,,,,74.0,,False,False,False
2020-12-16,121.65572,45.576231786981225,60,22.477971587843914,158,59.191991847988966,26,9.740454354732362,283,106.02109932266379,67.70807,25.365667534060776,33,12.362884373314152,90,33.71695738176587,14,5.24486003716358,153,57.31882754900197,,,,,,,,,,,58.0,455.0,False,False,False
2020-12-17,97.06603,36.364124389365315,51,19.106275849667323,128,47.95300605406701,21,7.867290055745369,208,77.9236348378589,63.711823,23.868541757110506,34,12.737517233111552,83,31.094527363184078,15,5.6194928969609785,143,53.572498951027995,575.846,215.73083378289277,428.0,160.34286399328658,678.0,254.0010789426362,315.0,118.00935083618054,960.0,359.6475454055026,164.0,551.0,False,True,False
2020-12-18,73.67444,27.60086499620229,39,14.610681532098544,97,36.339387400347654,15,5.6194928969609785,170,63.68758616555776,59.989796,22.474148136097938,31,11.613618653719355,79,29.595995923994483,14,5.24486003716358,133,49.82617035305401,540.688,202.55949169813584,408.0,152.8502067973386,631.0,236.3933345321585,295.0,110.51669364023257,889.0,333.04861235988733,134.0,574.0,False,True,False
2020-12-19,42.374744,15.874970995355397,21,7.867290055745369,57,21.354073008451717,7,2.62243001858179,94,35.215488820955464,56.521328,21.174746507313102,29,10.864352934124557,77,28.84673020439969,11,4.120961457771384,130,48.70227177366181,508.034,190.32623029431156,388.0,145.35754960139062,597.0,223.65581729904693,289.0,108.26889648144818,824.0,308.69747647305644,63.0,595.0,False,False,False
2020-12-20,32.61904,12.220164353493601,17,6.368758616555776,42,15.734580111490738,7,2.62243001858179,71,26.598933045615293,53.287415,19.96321661863476,27,10.115087214529762,69,25.8496673260205,11,4.120961457771384,114,42.708146016903434,477.611,178.92877480069532,367.0,137.49025954564527,555.0,207.92123718755622,277.0,103.77330216387939,769.0,288.0926691841995,44.0,581.0,False,False,False
2020-12-21,39.319527,14.730387192685157,21,7.867290055745369,55,20.604807288856918,8,2.997062878379188,89,33.34232452196847,50.270615,18.833024660125375,27,10.115087214529762,68,25.475034466223104,12,4.4955943175687825,110,41.209614577713836,449.313,168.32741413414854,342.0,128.1244380507103,516.0,193.31055565545765,257.0,96.28064496793142,695.0,260.369837559192,26.0,563.0,False,False,False
2020-12-22,63.612183,23.8312131841667,35,13.11215009290895,84,31.469160222981476,15,5.6194928969609785,143,53.572498951027995,47.454876,17.77815632522106,25,9.365821494934965,62,23.22723730743871,10,3.746328597973985,104,38.96181741892945,422.989,158.4655787328418,330.0,123.62884373314151,495.0,185.44326559971228,244.0,91.41041779056525,651.0,243.88599172810646,55.0,544.0,False,False,False
2020-12-23,82.59722,30.94363200943917,42,15.734580111490738,114,42.708146016903434,18,6.743391476353175,187,70.05634478211353,44.825397,16.793067334219813,26,9.740454354732362,61,22.852604447641312,11,4.120961457771384,101,37.83791883953725,398.441,149.26909129053527,314.0,117.63471797638316,466.0,174.57891266558772,235.0,88.03872205238866,600.0,224.7797158784391,99.0,585.0,False,False,False
2020-12-24,67.06537,25.12489154469222,35,13.11215009290895,90,33.71695738176587,14,5.24486003716358,153,57.31882754900197,42.368637,15.872683434281498,20,7.49265719594797,54,20.230174429059524,8,2.997062878379188,96,35.96475454055026,375.561,140.6974914583708,298.0,111.64059221962478,439.0,164.46382545105797,222.0,83.16849487502249,572.0,214.28999580411198,87.0,508.0,False,False,False
2020-12-25,44.602448,16.709542251192033,24,8.991188635137565,58,21.728705868249115,10,3.746328597973985,108,40.46034885811905,40.07198,15.012279618531466,21,7.867290055745369,56,20.97944014865432,9,3.3716957381765873,91,34.09159024156327,354.221,132.7028262302943,282.0,105.6464664628664,413.0,154.7233710963256,215.0,80.54606485644068,536.0,200.8032128514056,8.0,382.0,False,False,False
2020-12-26,23.206444,8.693896234035492,11,4.120961457771384,31,11.613618653719355,4,1.498531439189594,52,19.480908709464725,37.923958,14.207560161594301,20,7.49265719594797,51,19.106275849667323,8,2.997062878379188,91,34.09159024156327,334.298,125.23901576455074,270.0,101.15087214529761,393.0,147.23071390037762,200.0,74.92657195947972,504.0,188.81496133788886,6.0,325.0,False,False,False
2020-12-27,19.53078,7.316872506635264,10,3.746328597973985,27,10.115087214529762,3,1.1238985793921956,48,17.98237727027513,35.913914,13.454532017931342,19,7.1180243361505715,46,17.233111550680334,8,2.997062878379188,82,30.719894503386683,315.702,118.27234310375832,255.0,95.53137924833663,370.0,138.61415812503748,188.0,70.43097764191093,488.0,182.8208355811305,6.0,287.0,False,False,False
2020-12-28,25.616615,9.596825839253142,12,4.4955943175687825,34,12.737517233111552,5,1.8731642989869925,64,23.976503027033505,34.031994,12.74950336664915,16,5.994125756758376,46,17.233111550680334,7,2.62243001858179,85,31.84379308277888,298.33,111.7642210633579,242.0,90.66115207097045,350.0,131.1215009290895,176.0,65.93538332434214,471.0,176.45207696457473,16.0,277.0,False,False,False
2020-12-29,43.591923,16.330966900568455,22,8.241922915542768,57,21.354073008451717,10,3.746328597973985,104,38.96181741892945,32.269184,12.089096708223224,16,5.994125756758376,42,15.734580111490738,6,2.2477971587843912,75,28.09746448480489,282.081,105.67681172450999,223.0,83.54312773481988,336.0,125.8766408919259,159.0,59.566624707786374,459.0,171.95648264700594,92.0,314.0,False,True,False
2020-12-30,57.000355,21.354206546675414,27,10.115087214529762,75,28.09746448480489,12,4.4955943175687825,130,48.70227177366181,30.617132,11.470184108475223,15,5.6194928969609785,41,15.359947251693342,5,1.8731642989869925,79,29.595995923994483,266.907,99.99213270994426,206.0,77.17436911826411,317.0,118.75861655577533,146.0,54.69639753042019,432.0,161.8413954324762,44.0,259.0,False,False,False
2020-12-31,41.60129,15.585210348945111,20,7.49265719594797,55,20.604807288856918,8,2.997062878379188,100,37.46328597973986,29.068087,10.889860277529806,14,5.24486003716358,38,14.236048672301143,5,1.8731642989869925,75,28.09746448480489,252.704,94.67122220224181,192.0,71.92950908110052,300.0,112.38985793921955,135.0,50.575436072648806,413.0,154.7233710963256,59.0,231.0,True,False,False
2021-01-01,34.001,12.737890938296914,16,5.994125756758376,44,16.483845831085535,7,2.62243001858179,90,33.71695738176587,27.614897,10.345447662984952,13,4.870227177366181,37,13.861415812503747,5,1.8731642989869925,69,25.8496673260205,239.397,89.68598273691781,181.0,67.80854762332913,287.0,107.51963076185338,132.0,49.45153749325661,404.0,151.351675358149,52.0,275.0,True,False,False
2021-01-02,19.575943,7.333791290875524,9,3.3716957381765873,25,9.365821494934965,3,1.1238985793921956,51,19.106275849667323,26.250998,9.834486263571307,12,4.4955943175687825,34,12.737517233111552,4,1.498531439189594,69,25.8496673260205,226.929,85.01506024096386,169.0,63.31295330576035,270.0,101.15087214529761,118.0,44.206677456093026,392.0,146.85608104058025,51.0,320.0,True,False,False
2021-01-03,13.820678,5.177680213819258,6,2.2477971587843912,19,7.1180243361505715,2,0.749265719594797,36,13.48678295270635,24.970257,9.354679059470072,11,4.120961457771384,32,11.988251513516753,5,1.8731642989869925,66,24.725768746628304,215.276,80.64946352574478,158.0,59.191991847988966,258.0,96.65527782772882,105.0,39.33645027872684,376.0,140.86195528382186,24.0,338.0,True,False,False
2021-01-04,16.5227,6.1899459979031235,7,2.62243001858179,22,8.241922915542768,2,0.749265719594797,41,15.359947251693342,23.767014,8.903904381440952,10,3.746328597973985,31,11.613618653719355,4,1.498531439189594,62,23.22723730743871,204.325,76.54685907810345,142.0,53.19786609123059,249.0,93.28358208955224,95.0,35.590121680752866,369.0,138.23952526524005,4.0,326.0,True,False,False
2021-01-05,26.968077,10.103127715410665,12,4.4955943175687825,35,13.11215009290895,5,1.8731642989869925,68,25.475034466223104,22.636124,8.480235555907711,10,3.746328597973985,30,11.238985793921957,3,1.1238985793921956,59,22.103338728046513,194.057,72.70012887370376,133.0,49.82617035305401,232.0,86.91482347299646,89.0,33.34232452196847,367.0,137.49025954564527,,,False,False,True
2021-01-06,29.96108,11.224405170651153,13,4.870227177366181,40,14.98531439189594,4,1.498531439189594,81,30.345261643589286,21.572617,8.081811392912641,9,3.3716957381765873,30,11.238985793921957,3,1.1238985793921956,56,20.97944014865432,184.419,69.08941737097645,125.0,46.82910747467482,223.0,83.54312773481988,85.0,31.84379308277888,349.0,130.74686806929208,,,False,False,True
2021-01-07,21.944574,8.221158350352198,9,3.3716957381765873,30,11.238985793921957,3,1.1238985793921956,62,23.22723730743871,20.57206,7.706969336140901,9,3.3716957381765873,25,9.365821494934965,3,1.1238985793921956,58,21.728705868249115,175.371,65.6997392555296,115.0,43.08277887670083,217.0,81.29533057603548,77.0,28.84673020439969,337.0,126.25127375172332,,,False,False,True
2021-01-08,17.149841,6.4248939452227205,7,2.62243001858179,23,8.616555775340167,2,0.749265719594797,46,17.233111550680334,19.630308,7.3541581514291465,8,2.997062878379188,26,9.740454354732362,3,1.1238985793921956,56,20.97944014865432,166.871,62.5153599472517,107.0,40.085715998321646,208.0,77.9236348378589,72.0,26.9735659054127,334.0,125.12737517233113,,,False,False,True
2021-01-09,11.238169,4.210187398712151,4,1.498531439189594,15,5.6194928969609785,1,0.3746328597973985,33,12.362884373314152,18.743467,7.021919009275734,8,2.997062878379188,25,9.365821494934965,2,0.749265719594797,50,18.73164298986993,158.9,59.529161421806634,99.0,37.08865311994246,198.0,74.17730623988491,63.0,23.601870167236108,311.0,116.51081939699095,,,False,False,True
