,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-10,29.732456,22.493743745144457,15,11.348075744622903,40,30.261535318994408,6,4.539230297849161,72,54.47076357418994,30.489693,23.06662208866328,15,11.348075744622903,41,31.018073701969268,6,4.539230297849161,70,52.95768680824022,,,,,,,,,,,38.0,,False,False,False
2020-12-11,35.72108,27.024367591366172,18,13.617690893547485,48,36.31384238279329,7,5.295768680824022,84,63.549224169888255,29.857319,22.5882075028494,14,10.591537361648044,39,29.50499693601955,5,3.782691914874301,70,52.95768680824022,,,,,,,,,,,8.0,,False,False,False
2020-12-12,27.15503,20.543822029139847,12,9.078460595698322,35,26.47884340412011,5,3.782691914874301,60,45.392302978491614,29.256006,22.133291349746287,15,11.348075744622903,40,30.261535318994408,6,4.539230297849161,71,53.71422519121508,,,,,,,,,,,37.0,,False,False,False
2020-12-13,19.602282,14.829878637101501,10,7.565383829748602,27,20.426536340321224,4,3.026153531899441,48,36.31384238279329,28.684402,21.70085208490491,14,10.591537361648044,38,28.74845855304469,5,3.782691914874301,68,51.44461004229049,,,,,,,,,,,16.0,,False,False,False
2020-12-14,21.335606,16.14120410522446,10,7.565383829748602,28,21.183074723296087,4,3.026153531899441,49,37.07038076576815,28.141214,21.289908909238875,14,10.591537361648044,38,28.74845855304469,6,4.539230297849161,64,48.41845651039105,,,,,,,,,,,8.0,,False,False,False
2020-12-15,37.555504,28.412180836312473,19,14.374229276522344,52,39.33999591469273,7,5.295768680824022,87,65.81883931881283,27.625309,20.899606170132756,14,10.591537361648044,38,28.74845855304469,6,4.539230297849161,62,46.90537974444133,,,,,,,,,,,43.0,,False,False,False
2020-12-16,52.392185,39.636698784306645,26,19.669997957346364,67,50.68807165931564,12,9.078460595698322,117,88.51499080805864,27.13554,20.529078028630465,13,9.834998978673182,38,28.74845855304469,5,3.782691914874301,64,48.41845651039105,201.18939876556396,152.20750241378408,151.0,114.2372958292039,242.0,183.0822886799162,112.0,84.73229889318435,334.0,252.68381991360332,53.0,203.0,False,False,False
2020-12-17,41.947586,31.73495933879167,23,17.400382808421785,56,42.366149446592175,9,6.808845446773742,95,71.87114638261171,26.670826,20.177503756713122,14,10.591537361648044,35,26.47884340412011,5,3.782691914874301,59,44.635764595516754,197.37054347229005,149.3183918053957,152.0,114.99383421217875,237.0,179.29959676504188,106.0,80.19306859533518,320.0,242.09228255195526,61.0,226.0,False,True,False
2020-12-18,32.799683,24.81421979609877,17,12.861152510572623,42,31.774612084944128,7,5.295768680824022,75,56.74037872311452,26.230259,19.84419795917347,14,10.591537361648044,35,26.47884340412011,5,3.782691914874301,61,46.148841361466474,193.74348606109618,146.57438365657407,153.0,115.7503725951536,231.0,174.7603664671927,109.0,82.46268374425976,309.0,233.77036033923184,23.0,241.0,False,False,False
2020-12-19,20.773672,15.716080088168383,10,7.565383829748602,28,21.183074723296087,4,3.026153531899441,49,37.07038076576815,25.812836,19.52840102603659,13,9.834998978673182,36,27.23538178709497,5,3.782691914874301,61,46.148841361466474,190.30033660125733,143.96950893188682,150.0,113.48075744622903,222.0,167.95152102041897,112.0,84.73229889318435,304.0,229.9876684243575,35.0,239.0,False,False,False
