,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-06,4.8161564,8.2905673480127,2,3.4428148454176135,7,12.049851958961648,0,0.0,13,22.378296495214485,3.240592,5.578379204962403,1,1.7214074227088068,5,8.607037113544035,0,0.0,9,15.49266680437926,,,,,,,,,,,3.0,,False,False,False
2021-10-07,4.8976197,8.430799061898142,2,3.4428148454176135,7,12.049851958961648,0,0.0,12,20.65688907250568,3.2570913,5.606781269307248,1,1.7214074227088068,4,6.885629690835227,0,0.0,8,13.771259381670454,,,,,,,,,,,7.0,,False,False,False
2021-10-08,3.905095,6.7222594225313514,2,3.4428148454176135,6,10.32844453625284,0,0.0,10,17.21407422708807,3.2764747,5.640147719532251,1,1.7214074227088068,5,8.607037113544035,0,0.0,9,15.49266680437926,,,,,,,,,,,3.0,,False,False,False
2021-10-09,2.525479,4.347378489910625,1,1.7214074227088068,4,6.885629690835227,0,0.0,7,12.049851958961648,3.2987955,5.678570960299112,1,1.7214074227088068,5,8.607037113544035,0,0.0,8,13.771259381670454,,,,,,,,,,,0.0,,False,False,False
2021-10-10,1.6402934,2.823613249347545,0,0.0,2,3.4428148454176135,0,0.0,5,8.607037113544035,3.324107,5.722142304875888,1,1.7214074227088068,5,8.607037113544035,0,0.0,9,15.49266680437926,,,,,,,,,,,0.0,,False,False,False
2021-10-11,1.7380679,2.9919228836661205,0,0.0,2,3.4428148454176135,0,0.0,5,8.607037113544035,3.3524754,5.770975985797122,1,1.7214074227088068,5,8.607037113544035,0,0.0,9,15.49266680437926,,,,,,,,,,,1.0,,False,False,False
2021-10-12,5.4970207,9.462612069910392,3,5.16422226812642,7,12.049851958961648,1,1.7214074227088068,14,24.099703917923296,3.3839657,5.825183689012192,1,1.7214074227088068,5,8.607037113544035,0,0.0,9,15.49266680437926,23.133494994163513,39.822169996150095,16.0,27.542518763340908,29.0,49.92081525855539,10.0,17.21407422708807,41.0,70.57770433106107,10.0,24.0,False,True,False
2021-10-13,5.1134768,8.80237712408416,2,3.4428148454176135,7,12.049851958961648,0,0.0,13,22.378296495214485,3.4186645,5.884914207854308,1,1.7214074227088068,5,8.607037113544035,0,0.0,9,15.49266680437926,23.31157246875763,40.12871388273365,16.0,27.542518763340908,29.0,49.92081525855539,11.0,18.935481649796873,42.0,72.29911175376988,9.0,30.0,False,False,False
2021-10-14,5.239143,9.018699347507209,2,3.4428148454176135,7,12.049851958961648,0,0.0,13,22.378296495214485,3.4566681,5.950334161752835,1,1.7214074227088068,5,8.607037113544035,0,0.0,8,13.771259381670454,23.51115364074707,40.4722743936292,17.0,29.263926186049712,29.0,49.92081525855539,11.0,18.935481649796873,40.0,68.85629690835228,4.0,27.0,False,False,False
2021-10-15,4.107862,7.071303843986243,2,3.4428148454176135,6,10.32844453625284,0,0.0,10,17.21407422708807,3.4980829,6.021625813446008,1,1.7214074227088068,5,8.607037113544035,0,0.0,9,15.49266680437926,23.73275599193573,40.85374232585507,17.0,29.263926186049712,29.0,49.92081525855539,11.0,18.935481649796873,41.0,70.57770433106107,9.0,33.0,False,False,False
2021-10-16,2.6082869,4.489924322115257,1,1.7214074227088068,4,6.885629690835227,0,0.0,7,12.049851958961648,3.5430012,6.098948506405577,1,1.7214074227088068,5,8.607037113544035,0,0.0,8,13.771259381670454,23.976962592124938,41.27412138009526,18.0,30.98533360875852,29.0,49.92081525855539,12.0,20.65688907250568,40.0,68.85629690835228,3.0,36.0,False,False,False
2021-10-17,1.7431566,3.0006825909367763,0,0.0,3,5.16422226812642,0,0.0,5,8.607037113544035,3.5915682,6.18255216977559,1,1.7214074227088068,5,8.607037113544035,0,0.0,9,15.49266680437926,24.24442489814758,41.734532978977455,18.0,30.98533360875852,29.0,49.92081525855539,12.0,20.65688907250568,40.0,68.85629690835228,0.0,36.0,False,False,False
2021-10-18,1.884155,3.243398532504216,1,1.7214074227088068,3,5.16422226812642,0,0.0,6,10.32844453625284,3.643911,6.272655446082354,1,1.7214074227088068,5,8.607037113544035,0,0.0,9,15.49266680437926,24.535865550994874,42.23622108206788,18.0,30.98533360875852,29.0,49.92081525855539,12.0,20.65688907250568,40.0,68.85629690835228,1.0,36.0,False,False,False
2021-10-19,6.0176005,10.358742292737588,3,5.16422226812642,9,15.49266680437926,1,1.7214074227088068,14,24.099703917923296,3.700181,6.369518814608455,2,3.4428148454176135,5,8.607037113544035,0,0.0,9,15.49266680437926,24.852081740379333,42.78055797765498,19.0,32.70674103146733,30.0,51.6422226812642,12.0,20.65688907250568,40.0,68.85629690835228,10.0,36.0,False,True,False
2021-10-20,5.6463566,9.71968038356863,3,5.16422226812642,8,13.771259381670454,1,1.7214074227088068,15,25.8211113406321,3.7605307,6.473405665019527,2,3.4428148454176135,5,8.607037113544035,0,0.0,10,17.21407422708807,25.193948709487916,43.369050315857464,19.0,32.70674103146733,30.0,51.6422226812642,12.0,20.65688907250568,41.0,70.57770433106107,4.0,31.0,False,False,False
2021-10-21,6.0418744,10.400527389720082,3,5.16422226812642,8,13.771259381670454,1,1.7214074227088068,16,27.542518763340908,3.825143,6.584629591088742,2,3.4428148454176135,5,8.607037113544035,0,0.0,10,17.21407422708807,25.562424481391908,44.003347244701345,19.0,32.70674103146733,31.0,53.363630103973016,13.0,22.378296495214485,41.0,70.57770433106107,5.0,32.0,False,False,False
2021-10-22,4.6844034,8.063767018029466,2,3.4428148454176135,6,10.32844453625284,0,0.0,12,20.65688907250568,3.8942075,6.703518010908738,1,1.7214074227088068,5,8.607037113544035,0,0.0,10,17.21407422708807,25.958553862571716,44.68524730181731,19.0,32.70674103146733,31.0,53.363630103973016,13.0,22.378296495214485,42.0,72.29911175376988,2.0,25.0,False,False,False
2021-10-23,3.0416925,5.235991920926608,1,1.7214074227088068,4,6.885629690835227,0,0.0,9,15.49266680437926,3.9679227,6.830411439295858,2,3.4428148454176135,6,10.32844453625284,0,0.0,11,18.935481649796873,26.383473773002624,45.41670758968984,19.0,32.70674103146733,32.0,55.085037526681816,13.0,22.378296495214485,44.0,75.7419265991875,1.0,23.0,False,False,False
2021-10-24,1.9877216,3.4216787753393874,1,1.7214074227088068,3,5.16422226812642,0,0.0,6,10.32844453625284,4.046512,6.965696229599416,2,3.4428148454176135,6,10.32844453625284,0,0.0,10,17.21407422708807,26.83841821861267,46.19985233528312,20.0,34.42814845417614,33.0,56.806444949390624,13.0,22.378296495214485,45.0,77.4633340218963,0.0,23.0,False,False,False
2021-10-25,2.1484761,3.6984027246944606,1,1.7214074227088068,3,5.16422226812642,0,0.0,6,10.32844453625284,4.1302214,7.109793659765273,2,3.4428148454176135,6,10.32844453625284,0,0.0,10,17.21407422708807,27.3247255525589,47.03698538965589,20.0,34.42814845417614,34.0,58.527852372099424,13.0,22.378296495214485,46.0,79.18474144460511,1.0,23.0,False,False,False
2021-10-26,6.85192,11.7949464765843,3,5.16422226812642,9,15.49266680437926,1,1.7214074227088068,17,29.263926186049712,4.219298,7.263130828505382,2,3.4428148454176135,6,10.32844453625284,0,0.0,11,18.935481649796873,27.84384381198883,47.93059941470225,20.0,34.42814845417614,34.0,58.527852372099424,13.0,22.378296495214485,47.0,80.90614886731392,14.0,27.0,False,True,False
2021-10-27,6.3825684,10.987000860041007,3,5.16422226812642,9,15.49266680437926,1,1.7214074227088068,16,27.542518763340908,4.314029,7.426201773341745,2,3.4428148454176135,6,10.32844453625284,0,0.0,12,20.65688907250568,28.397338972091674,48.88339009173668,20.0,34.42814845417614,35.0,60.24925979480824,12.0,20.65688907250568,50.0,86.07037113544033,6.0,29.0,True,False,False
2021-10-28,6.731292,11.587295739445835,3,5.16422226812642,9,15.49266680437926,1,1.7214074227088068,17,29.263926186049712,4.4147077,7.599510718137026,2,3.4428148454176135,6,10.32844453625284,0,0.0,13,22.378296495214485,28.98690238189697,49.89826892153303,20.0,34.42814845417614,36.0,61.97066721751704,12.0,20.65688907250568,52.0,89.51318598085794,6.0,30.0,True,False,False
2021-10-29,5.6681476,9.757191583048552,2,3.4428148454176135,7,12.049851958961648,0,0.0,15,25.8211113406321,4.5216656,7.783628825563937,2,3.4428148454176135,6,10.32844453625284,0,0.0,13,22.378296495214485,29.61435924911499,50.97837783019175,21.0,36.14955587688494,37.0,63.69207464022585,12.0,20.65688907250568,54.0,92.95600082627557,6.0,34.0,True,False,False
2021-10-30,3.5920365,6.183358345879242,1,1.7214074227088068,5,8.607037113544035,0,0.0,10,17.21407422708807,4.6352434,7.979142537806183,2,3.4428148454176135,6,10.32844453625284,0,0.0,12,20.65688907250568,30.28167932796478,52.127107567246405,20.0,34.42814845417614,37.0,63.69207464022585,12.0,20.65688907250568,56.0,96.39881567169319,16.0,49.0,True,True,False
2021-10-31,2.3621821,4.06627805205062,1,1.7214074227088068,4,6.885629690835227,0,0.0,7,12.049851958961648,4.755822,8.1867074186448,2,3.4428148454176135,7,12.049851958961648,0,0.0,14,24.099703917923296,30.990985572814942,53.34811260210518,20.0,34.42814845417614,40.0,68.85629690835228,12.0,20.65688907250568,60.0,103.2844453625284,5.0,54.0,True,False,False
2021-11-01,2.428466,4.180379619356245,1,1.7214074227088068,3,5.16422226812642,0,0.0,7,12.049851958961648,4.8838024,8.407013956457376,2,3.4428148454176135,7,12.049851958961648,0,0.0,14,24.099703917923296,31.744566504478456,54.64533241148257,21.0,36.14955587688494,40.0,68.85629690835228,11.0,18.935481649796873,63.0,108.44866763065482,,,False,False,True
2021-11-02,7.784862,13.400919851846993,3,5.16422226812642,10,17.21407422708807,1,1.7214074227088068,19,32.70674103146733,5.0196195,8.640810119686648,2,3.4428148454176135,8,13.771259381670454,0,0.0,16,27.542518763340908,32.54488884592056,56.02301323060071,21.0,36.14955587688494,42.0,72.29911175376988,12.0,20.65688907250568,68.0,117.05570474419885,,,False,False,True
2021-11-03,7.321186,12.602744391188025,3,5.16422226812642,10,17.21407422708807,0,0.0,22,37.87096329959375,5.16375,8.888918091543019,2,3.4428148454176135,7,12.049851958961648,0,0.0,15,25.8211113406321,33.39460884094238,57.48572753725536,21.0,36.14955587688494,43.0,74.02051917647869,11.0,18.935481649796873,71.0,122.21992701232527,,,False,False,True
2021-11-04,7.6147356,13.10806255787611,3,5.16422226812642,10,17.21407422708807,0,0.0,21,36.14955587688494,5.3166895,9.152188431471586,2,3.4428148454176135,7,12.049851958961648,0,0.0,16,27.542518763340908,34.296589700222015,59.038404083560586,20.0,34.42814845417614,44.0,75.7419265991875,11.0,18.935481649796873,75.0,129.1055567031605,,,False,False,True
2021-11-05,6.110616,10.518859926378354,2,3.4428148454176135,8,13.771259381670454,0,0.0,18,30.98533360875852,5.4789925,9.431578655494377,2,3.4428148454176135,8,13.771259381670454,0,0.0,17,29.263926186049712,35.25391520690918,60.686351316720334,21.0,36.14955587688494,45.0,77.4633340218963,10.0,17.21407422708807,79.0,135.99118639399572,,,False,False,True
