,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-06,16.114613,33.32012565806508,7,14.473874656245476,21,43.421623968736434,3,6.2030891383909195,40,82.70785517854559,8.352732,17.270912940148264,4,8.270785517854558,11,22.744660174100037,1,2.0676963794636394,21,43.421623968736434,,,,,,,,,,,8.0,,False,False,False
2021-10-07,13.495966,27.905558818019927,6,12.406178276781839,18,37.21853483034551,2,4.135392758927279,34,70.30167690176374,8.262502,17.084344290196896,4,8.270785517854558,11,22.744660174100037,1,2.0676963794636394,21,43.421623968736434,,,,,,,,,,,10.0,,False,False,False
2021-10-08,10.11035,20.90513298753649,4,8.270785517854558,13,26.880052933027315,1,2.0676963794636394,25,51.69240948659099,8.1796055,16.912940191105008,3,6.2030891383909195,11,22.744660174100037,1,2.0676963794636394,20,41.35392758927279,,,,,,,,,,,24.0,,False,True,False
2021-10-09,6.455127,13.347242202144116,3,6.2030891383909195,9,18.609267415172756,1,2.0676963794636394,16,33.08314207141823,8.103836,16.756272816564888,4,8.270785517854558,11,22.744660174100037,1,2.0676963794636394,20,41.35392758927279,,,,,,,,,,,4.0,,False,False,False
2021-10-10,3.9370518,8.140628051478416,2,4.135392758927279,5,10.338481897318198,0,0.0,11,22.744660174100037,8.035001,16.613941988907754,4,8.270785517854558,11,22.744660174100037,1,2.0676963794636394,21,43.421623968736434,,,,,,,,,,,3.0,,False,False,False
2021-10-11,4.6072135,9.52631889958866,2,4.135392758927279,6,12.406178276781839,0,0.0,12,24.812356553563678,7.9729085,16.48555335123092,4,8.270785517854558,11,22.744660174100037,1,2.0676963794636394,19,39.28623120980915,,,,,,,,,,,6.0,,False,False,False
2021-10-12,13.82907,28.594318428076804,7,14.473874656245476,19,39.28623120980915,2,4.135392758927279,32,66.16628414283646,7.9174156,16.370811499655247,4,8.270785517854558,11,22.744660174100037,1,2.0676963794636394,20,41.35392758927279,56.823994459152225,117.49476760985097,40.0,82.70785517854559,68.0,140.60335380352748,27.0,55.82780224551827,101.0,208.8373343258276,9.0,64.0,False,False,False
2021-10-13,11.610593,24.007180763874203,6,12.406178276781839,16,33.08314207141823,2,4.135392758927279,28,57.895498624981904,7.8683615,16.269383195322007,4,8.270785517854558,11,22.744660174100037,1,2.0676963794636394,19,39.28623120980915,56.33962314224243,116.49323479156057,40.0,82.70785517854559,67.0,138.53565742406386,29.0,59.963195004445545,99.0,204.70194156690033,11.0,67.0,False,False,False
2021-10-14,12.310736,25.454864953644574,6,12.406178276781839,16,33.08314207141823,2,4.135392758927279,29,59.963195004445545,7.8256364,16.181039973162115,4,8.270785517854558,11,22.744660174100037,1,2.0676963794636394,18,37.21853483034551,55.90275783729553,115.58992998220857,41.0,84.77555155800923,67.0,138.53565742406386,28.0,57.895498624981904,96.0,198.49885242850942,9.0,66.0,False,False,False
2021-10-15,9.591854,19.833042460959405,4,8.270785517854558,13,26.880052933027315,1,2.0676963794636394,24,49.624713107127356,7.78912,16.10553590580821,4,8.270785517854558,11,22.744660174100037,1,2.0676963794636394,19,39.28623120980915,55.512270906448364,114.78252156906802,42.0,86.84324793747287,66.0,136.4679610446002,28.0,57.895498624981904,94.0,194.3634596695821,12.0,54.0,False,False,False
