,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-30,1.7112935,1.0482462130312342,0,0.0,3,1.8376385120028422,0,0.0,5,3.0627308533380706,2.6272357,1.6093032172648236,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,,,,,,,,,,,1.0,,False,False,False
2020-03-31,2.6442382,1.6197180229937658,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,2.5269198,1.5478550267289393,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,,,,,,,,,,,1.0,,False,False,False
2020-04-01,3.170801,1.9422619516262785,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,2.43333,1.4905270290910266,1,0.6125461706676141,3,1.8376385120028422,0,0.0,7,4.287823194673298,,,,,,,,,,,6.0,,False,False,False
2020-04-02,3.1742077,1.9443486962700263,1,0.6125461706676141,5,3.0627308533380706,0,0.0,8,4.900369365340913,2.3460045,1.4370360986504238,1,0.6125461706676141,3,1.8376385120028422,0,0.0,7,4.287823194673298,,,,,,,,,,,4.0,,False,False,False
2020-04-03,2.9465797,1.8049160644295625,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,2.2645147,1.3871197552361991,1,0.6125461706676141,3,1.8376385120028422,0,0.0,6,3.6752770240056845,,,,,,,,,,,0.0,,False,False,False
2020-04-04,2.253432,1.3803311958326958,1,0.6125461706676141,3,1.8376385120028422,0,0.0,7,4.287823194673298,2.1884732,1.3405408935796004,1,0.6125461706676141,3,1.8376385120028422,0,0.0,7,4.287823194673298,,,,,,,,,,,5.0,,False,False,False
2020-04-05,1.2745018,0.7806911526131444,0,0.0,2,1.2250923413352282,0,0.0,4,2.4501846826704563,2.1175256,1.2970821444469038,1,0.6125461706676141,3,1.8376385120028422,0,0.0,6,3.6752770240056845,,,,,,,,,,,1.0,18.0,False,False,False
2020-04-06,1.5482953,0.948402339417953,0,0.0,2,1.2250923413352282,0,0.0,5,3.0627308533380706,2.0513399,1.2565404176712036,1,0.6125461706676141,3,1.8376385120028422,0,0.0,6,3.6752770240056845,16.006,9.80441400770583,11.0,6.738007877343755,20.0,12.250923413352282,6.0,3.6752770240056845,31.0,18.988931290696033,0.0,17.0,False,False,False
2020-04-07,2.3509712,1.4400784493773244,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,1.9896171,1.2187323591206223,1,0.6125461706676141,3,1.8376385120028422,0,0.0,6,3.6752770240056845,15.43,9.451587413401285,11.0,6.738007877343755,20.0,12.250923413352282,6.0,3.6752770240056845,30.0,18.376385120028424,2.0,18.0,False,False,False
2020-04-08,2.8909292,1.7708276573102921,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,1.9320809,1.18348871183116,1,0.6125461706676141,3,1.8376385120028422,0,0.0,5,3.0627308533380706,14.908,9.13183831231279,11.0,6.738007877343755,19.0,11.638377242684667,6.0,3.6752770240056845,28.0,17.151292778693193,3.0,15.0,False,False,False
