,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-30,9.774291,3.225891850888729,4,1.3201537979174574,13,4.2904998432317365,1,0.33003844947936434,24,7.920922787504744,16.584965,5.473675992107019,8,2.6403075958349147,22,7.260845888546015,3,0.990115348438093,45,14.851730226571394,,,,,,,,,,,5.0,,False,False,False
2020-03-31,14.82043,4.891311618848704,8,2.6403075958349147,20,6.600768989587287,3,0.990115348438093,37,12.211422630736482,14.973182,4.941725637763739,7,2.3102691463555503,19,6.270730540107923,2,0.6600768989587287,36,11.881384181257117,,,,,,,,,,,10.0,,False,False,False
2020-04-01,15.768079,5.2040722948731855,8,2.6403075958349147,21,6.930807439066651,3,0.990115348438093,37,12.211422630736482,13.532275,4.466171230887994,7,2.3102691463555503,19,6.270730540107923,2,0.6600768989587287,33,10.891268832819025,,,,,,,,,,,16.0,,False,False,False
2020-04-02,15.039442,4.963594255968928,7,2.3102691463555503,19,6.270730540107923,2,0.6600768989587287,36,11.881384181257117,12.242896,4.040626299683936,6,1.980230696876186,16,5.280615191669829,2,0.6600768989587287,29,9.571115034901567,,,,,,,,,,,5.0,,False,False,False
2020-04-03,14.579386,4.811757753486745,7,2.3102691463555503,19,6.270730540107923,3,0.990115348438093,37,12.211422630736482,11.087994,3.659464346128516,5,1.6501922473968218,15,4.950576742190465,2,0.6600768989587287,27,8.911038135942837,,,,,,,,,,,8.0,,False,False,False
2020-04-04,10.120388,3.3401171094737947,5,1.6501922473968218,14,4.6205382927111005,2,0.6600768989587287,24,7.920922787504744,10.052559,3.317730806884356,5,1.6501922473968218,13,4.2904998432317365,2,0.6600768989587287,23,7.59088433802538,,,,,,,,,,,8.0,,False,False,False
2020-04-05,5.5366783,1.8273167370352894,2,0.6600768989587287,8,2.6403075958349147,0,0.0,14,4.6205382927111005,9.123331,3.011050102941226,4,1.3201537979174574,12,3.960461393752372,1,0.33003844947936434,22,7.260845888546015,,,,,,,,,,,7.0,59.0,False,False,False
2020-04-06,6.440453,2.125597166013904,3,0.990115348438093,9,2.970346045314279,1,0.33003844947936434,16,5.280615191669829,8.288629,2.73556615866255,4,1.3201537979174574,11,3.6304229442730076,1,0.33003844947936434,21,6.930807439066651,87.095,28.74469875740524,64.0,21.122460766679318,108.0,35.64415254377135,46.0,15.18176867605076,148.0,48.84569052294593,22.0,76.0,False,True,False
2020-04-07,9.443603,3.116752122878097,4,1.3201537979174574,14,4.6205382927111005,1,0.33003844947936434,22,7.260845888546015,7.5381265,2.4878716430976056,4,1.3201537979174574,10,3.3003844947936436,1,0.33003844947936434,19,6.270730540107923,78.808,26.00967012656975,59.0,19.472268519282498,95.0,31.353652700539612,42.0,13.861614878133302,128.0,42.244921533358635,6.0,72.0,False,False,False
2020-04-08,9.64486,3.183174703735858,5,1.6501922473968218,13,4.2904998432317365,2,0.6600768989587287,24,7.920922787504744,6.862694,2.2649528546025977,3,0.990115348438093,9,2.970346045314279,1,0.33003844947936434,17,5.610653641149194,71.366,23.553523985544317,55.0,18.152114721365038,86.0,28.383306655225333,38.0,12.541461080215846,114.0,37.62438324064753,19.0,75.0,False,True,False
2020-04-09,8.966125,2.9591657948913053,5,1.6501922473968218,13,4.2904998432317365,1,0.33003844947936434,22,7.260845888546015,6.2542434,2.0641407900257036,3,0.990115348438093,8,2.6403075958349147,1,0.33003844947936434,15,4.950576742190465,64.71,21.356788065809663,49.0,16.17188402448885,77.0,25.412960609911053,36.0,11.881384181257117,104.0,34.32399874585389,10.0,80.0,False,False,False
2020-04-10,7.6607294,2.5283352442784235,3,0.990115348438093,10,3.3003844947936436,1,0.33003844947936434,19,6.270730540107923,5.7056193,1.8830736735253595,3,0.990115348438093,7,2.3102691463555503,1,0.33003844947936434,14,4.6205382927111005,58.728,19.38249806102411,46.0,15.18176867605076,70.0,23.102691463555505,32.0,10.561230383339659,93.0,30.693575801580884,7.0,79.0,False,False,False
2020-04-11,5.152001,1.7003583707264625,2,0.6600768989587287,7,2.3102691463555503,1,0.33003844947936434,12,3.960461393752372,5.2104897,1.7196620319737121,2,0.6600768989587287,7,2.3102691463555503,0,0.0,12,3.960461393752372,53.32,17.597650126239706,41.0,13.531576428653938,63.0,20.792422317199954,29.0,9.571115034901567,84.0,27.723229756266605,5.0,76.0,False,False,False
2020-04-12,3.0708163,1.013487417367287,1,0.33003844947936434,4,1.3201537979174574,0,0.0,8,2.6403075958349147,4.763204,1.5720404917374253,2,0.6600768989587287,7,2.3102691463555503,0,0.0,12,3.960461393752372,48.467,15.99597353091635,37.0,12.211422630736482,57.0,18.812191620323766,26.0,8.580999686463473,78.0,25.74299905939042,0.0,69.0,False,False,False
2020-04-13,3.3093476,1.0922120054601692,1,0.33003844947936434,5,1.6501922473968218,0,0.0,9,2.970346045314279,4.358778,1.4385643225978129,2,0.6600768989587287,6,1.980230696876186,0,0.0,11,3.6304229442730076,44.132,14.565256852423305,34.0,11.221307282298389,52.0,17.161999372926946,24.0,7.920922787504744,70.0,23.102691463555505,2.0,49.0,False,False,False
2020-04-14,4.323093,1.4267869119066745,2,0.6600768989587287,6,1.980230696876186,0,0.0,12,3.960461393752372,3.9927652,1.3177660548535641,2,0.6600768989587287,5,1.6501922473968218,0,0.0,10,3.3003844947936436,40.182,13.261604976979818,31.0,10.231191933860295,48.0,15.841845575009488,22.0,7.260845888546015,64.0,21.122460766679318,5.0,48.0,False,False,False
2020-04-15,5.054123,1.6680549379088916,2,0.6600768989587287,7,2.3102691463555503,0,0.0,13,4.2904998432317365,3.66121,1.208340108860284,1,0.33003844947936434,5,1.6501922473968218,0,0.0,10,3.3003844947936436,36.658,12.098549481014539,28.0,9.241076585422201,44.0,14.52169177709203,19.0,6.270730540107923,59.0,19.472268519282498,2.0,31.0,False,False,False
2020-04-16,4.63112,1.5284476830856875,2,0.6600768989587287,7,2.3102691463555503,0,0.0,12,3.960461393752372,3.3605928,1.1091248779848684,1,0.33003844947936434,5,1.6501922473968218,0,0.0,10,3.3003844947936436,33.449,11.039456096635258,25.0,8.250961236984107,40.0,13.201537979174574,18.0,5.940692090628558,55.0,18.152114721365038,2.0,23.0,False,False,False
2020-04-17,3.6679122,1.210552090924466,1,0.33003844947936434,5,1.6501922473968218,0,0.0,11,3.6304229442730076,3.0877829,1.0190870852966327,1,0.33003844947936434,4,1.3201537979174574,0,0.0,9,2.970346045314279,30.546,10.081354477796664,22.0,7.260845888546015,37.0,12.211422630736482,16.0,5.280615191669829,52.0,17.161999372926946,7.0,23.0,False,False,False
2020-04-18,2.5116913,0.8289546713058371,1,0.33003844947936434,4,1.3201537979174574,0,0.0,7,2.3102691463555503,2.8399847,0.9373041393700987,1,0.33003844947936434,4,1.3201537979174574,0,0.0,8,2.6403075958349147,27.936,9.219954124655523,21.0,6.930807439066651,34.0,11.221307282298389,13.0,4.2904998432317365,49.0,16.17188402448885,1.0,19.0,False,False,False
2020-04-19,1.503688,0.49627483349468093,0,0.0,2,0.6600768989587287,0,0.0,5,1.6501922473968218,2.6146948,0.8629498552181758,1,0.33003844947936434,4,1.3201537979174574,0,0.0,7,2.3102691463555503,25.569,8.438753114737866,18.0,5.940692090628558,32.0,10.561230383339659,12.0,3.960461393752372,46.0,15.18176867605076,1.0,20.0,False,False,False
