,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,118.87883826597293,1178.8988988807223,99.83674113455808,1184.385412304499,391.7509460449219,3884.9198533935546,329,3903.0
1,09576,277.7993383738338,2705.209572797997,214.95924564487774,2725.7471631772414,347.6380920410156,3385.299259399414,269,3411.0
2,07334,233.90611433542168,2115.3677065368743,0.0,2411.5692481716846,297.7695007324219,2692.926551452637,0,3070.0
3,06631,277.02198039308513,2617.2167468118205,81.31484745516326,2159.613322915342,609.8140258789062,5761.331569091797,179,4754.0
4,10046,256.71053570009815,2669.027862322243,350.98771542995996,2848.4003059892902,228.19512939453125,2372.552247375488,312,2532.0
5,01058,272.12835641935783,2688.1463666795307,238.18505943530906,2033.8193196191999,735.7752075195312,7268.156383300781,644,5499.0
6,03459,309.8396451970096,2987.0777440828356,0.2792679827635801,2052.8989412950773,1109.470703125,10696.098115234376,1,7351.0
7,05316,184.41288228861467,1802.353092817467,185.94750652957114,1697.3826665117106,301.4910888671875,2946.6130008544924,304,2775.0
8,15089,187.51454082422978,1923.9643058077704,11.693230636264266,1673.6571849818247,368.83172607421875,3784.3415913085937,23,3292.0
9,04011,155.66734869174286,1460.1551326177284,0.0,1306.810843390784,867.7894287109375,8139.839208496093,0,7285.0
10,05966,149.2616390974762,1361.7963373141333,164.99835001649984,1455.6521101455653,203.54063415527344,1857.013575378418,225,1985.0
11,09174,302.0680428764352,2925.5079140822445,212.2246769766352,2113.543549574881,451.19903564453125,4369.831171264648,317,3157.0
12,08121,186.27420061100509,1786.8890747716682,0.0,1527.3279104489789,228.31069946289062,2190.1363322753905,0,1872.0
13,12072,150.75073999748457,1566.629950100333,0.0,1446.6258643986964,246.55735778808594,2562.2702822875976,0,2366.0
14,07135,223.517866917717,2169.4062263924225,27.247519674312,2107.6757865717814,139.4550323486328,1353.5142387084961,17,1315.0
15,09478,308.3452735942657,3174.4009088309203,304.55329682694475,3257.069987247768,205.5275421142578,2115.89692578125,203,2171.0
16,05770,223.16691373183198,2044.4617404617873,0.0,2605.654048873982,698.6240234375,6400.187478515625,0,8157.0
17,15003,64.75284958155999,687.4827103134517,0.0,1651.0904748369908,152.63735961914062,1620.5548692321777,0,3892.0
18,12069,132.3198836940964,1336.500329597368,0.0,755.2984685410838,279.07586669921875,2818.8128451538087,0,1593.0
19,08315,243.20864842988007,2621.9407495654814,0.0,1496.8349634534454,625.8804321289062,6747.380983154297,0,3852.0
20,05114,184.48216470451968,1866.329974217976,0.0,1058.877873716377,415.35052490234375,4201.92995715332,0,2384.0
21,05958,183.77032251657624,1750.0768776578323,104.26065923067009,1520.3099764181345,484.7162780761719,4616.037774047852,275,4010.0
