,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-12-22,31.563173,25.99182480480522,13,10.705315600938773,41,33.76291843372998,4,3.2939432618273154,81,66.70235105200312,17.645638,14.53093282179907,7,5.764400708197802,21,17.293202124593403,2,1.6469716309136577,43,35.40989006464363,,,,,,,,,,,23.0,,False,False,False
2021-12-23,32.486294,26.752002304419875,14,11.528801416395604,44,36.23337588010047,5,4.117429077284144,82,67.52583686745996,19.173912,15.789445023983717,8,6.587886523654631,26,21.410631201877546,2,1.6469716309136577,53,43.64474821921193,,,,,,,,,,,31.0,,False,False,False
2021-12-24,19.32785,15.91621112311259,9,7.411372339111459,27,22.234117017334377,3,2.4704574463704865,52,42.82126240375509,20.850828,17.170360661111772,9,7.411372339111459,29,23.88108864824803,3,2.4704574463704865,57,46.93869148103924,,,,,,,,,,,44.0,,False,False,False
2021-12-25,12.430566,10.23639488266781,5,4.117429077284144,17,13.999258862766087,1,0.8234858154568289,31,25.52806027916169,22.691982,18.686526163946837,10,8.234858154568288,29,23.88108864824803,3,2.4704574463704865,56,46.115205665582415,,,,,,,,,,,17.0,,False,False,False
2021-12-26,12.268398,10.102851956617087,6,4.940914892740973,17,13.999258862766087,1,0.8234858154568289,30,24.704574463704862,24.714846,20.35232464550063,11,9.058343970025117,32,26.351546094618524,3,2.4704574463704865,58,47.76217729649606,,,,,,,,,,,3.0,,False,False,False
2021-12-27,19.956696,16.434055578429252,8,6.587886523654631,28,23.057602832791208,2,1.6469716309136577,51,41.997776588298265,26.938784,22.183706460054964,12,9.881829785481946,35,28.82200354098901,4,3.2939432618273154,62,51.05612055832338,,,,,,,,,,,6.0,,False,False,False
2021-12-28,49.871254,41.068269638344646,22,18.116687940050234,66,54.350063820150694,7,5.764400708197802,118,97.1713262239058,29.385382,24.198445316869766,13,10.705315600938773,41,33.76291843372998,4,3.2939432618273154,72,59.29097871289167,161.40139532470704,132.91175964483637,117.0,96.34784040844896,188.0,154.81533330588383,79.0,65.05537942108947,274.0,225.6351134351711,16.0,140.0,False,False,False
2021-12-29,56.810814,46.78289988078177,27,22.234117017334377,79,65.05537942108947,10,8.234858154568288,144,118.58195742578334,32.07871,26.416362379677594,14,11.528801416395604,43,35.40989006464363,5,4.117429077284144,84,69.17280849837361,175.83444762420655,144.79717348722076,128.0,105.4061843784741,208.0,171.28504961502037,89.0,73.29023757565776,293.0,241.28134392885082,41.0,158.0,False,False,False
2021-12-30,56.688286,46.68199981097132,26,21.410631201877546,75,61.76143615926215,9,7.411372339111459,145,119.40544324124016,35.04555,28.859515441581607,15,12.352287231852431,49,40.350804957384604,5,4.117429077284144,93,76.58418083748508,191.70606951904296,157.8672289859126,141.0,116.11149997941286,231.0,190.22522337052743,98.0,80.70160991476921,318.0,261.8684893152715,36.0,163.0,False,False,False
2021-12-31,35.278286,29.051167075522244,15,12.352287231852431,47,38.703833326470956,5,4.117429077284144,92,75.76069502202824,38.315853,31.552562722936273,17,13.999258862766087,52,42.82126240375509,6,4.940914892740973,98,80.70160991476921,209.17112654113768,172.24945570975228,157.0,129.28727302672212,248.0,204.22448223329351,109.0,89.75995388479434,352.0,289.86700704080374,29.0,148.0,False,False,False
