,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-26,0.9175927,0.8328048352268524,0,0.0,1,0.9075974986612936,0,0.0,4,3.630389994645175,0.8668071,0.786711916589411,0,0.0,1,0.9075974986612936,0,0.0,4,3.630389994645175,,,,,,,,,,,0.0,,False,False,False
1,2020-05-27,0.7667648,0.6959138318052283,0,0.0,1,0.9075974986612936,0,0.0,4,3.630389994645175,0.58286357,0.5290055014484096,0,0.0,1,0.9075974986612936,0,0.0,3,2.7227924959838807,,,,,,,,,,,1.0,,False,False,False
2,2020-05-28,0.5050905,0.4584188445733161,0,0.0,1,0.9075974986612936,0,0.0,3,2.7227924959838807,0.40614632,0.3686173840833362,0,0.0,1,0.9075974986612936,0,0.0,2,1.8151949973225876,,,,,,,,,,,1.0,,False,False,False
3,2020-05-29,0.30943084,0.2808386625474668,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,0.2921417,0.2651470822456758,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,,,,,,,,,,,0.0,,False,False,False
4,2020-05-30,0.18392466,0.166929567058105,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,0.2162035,0.1962257556442637,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,,,,,,,,,,,0.0,,False,False,False
5,2020-05-31,0.104392625,0.0947464855016733,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,0.16416538,0.1489960823164438,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,,,,,,,,,,,0.0,,False,False,False
6,2020-06-01,0.090662055,0.0822846516257413,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,0.12759912,0.1158086433861171,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,2.655925532899797,2.410511370290519,1.0,0.9075974986612936,4.0,3.630389994645175,0.0,0.0,9.0,8.168377487951643,0.0,2.0,False,False,False
7,2020-06-02,0.11877271,0.1077978140529012,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,0.101327345,0.0919644435271038,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,1.8904468391090632,1.7157648225275348,0.0,0.0,3.0,2.7227924959838807,0.0,0.0,7.0,6.353182490629056,1.0,3.0,False,False,False
8,2020-06-03,0.1268784,0.1151545120592345,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,0.082077235,0.074493095780781,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,1.3896606279499828,1.2612525099154872,0.0,0.0,2.0,1.8151949973225876,0.0,0.0,5.0,4.537987493306469,0.0,2.0,False,False,False
9,2020-06-04,0.10352299,0.0939572089464491,0,0.0,0,0.0,0,0.0,1,0.9075974986612936,0.0677252,0.0614672217125189,0,0.0,0,0.0,0,0.0,0,0.0,1.0512394405454395,0.9541022867331388,0.0,0.0,2.0,1.8151949973225876,0.0,0.0,4.0,3.630389994645175,0.0,1.0,False,False,False
10,2020-06-05,0.064706706,0.0587276417718385,0,0.0,0,0.0,0,0.0,0,0.0,0.05686083,0.0516067473199655,0,0.0,0,0.0,0,0.0,0,0.0,0.8159584840089082,0.7405618790979464,0.0,0.0,1.0,0.9075974986612936,0.0,0.0,3.0,2.7227924959838807,0.0,1.0,False,False,False
11,2020-06-06,0.0357034,0.032404315675194,0,0.0,0,0.0,0,0.0,0,0.0,0.048527814,0.0440437219140221,0,0.0,0,0.0,0,0.0,0,0.0,0.6482829742021858,0.5883800058106079,0.0,0.0,1.0,0.9075974986612936,0.0,0.0,3.0,2.7227924959838807,0.0,1.0,False,False,False
12,2020-06-07,0.023036541,0.0209079075830231,0,0.0,0,0.0,0,0.0,0,0.0,0.042065047,0.0381781319447327,0,0.0,0,0.0,0,0.0,0,0.0,0.5261826458238065,0.4775620531886681,0.0,0.0,1.0,0.9075974986612936,0.0,0.0,2.0,1.8151949973225876,0.0,1.0,False,False,False
13,2020-06-08,0.024849625,0.0225534577680264,0,0.0,0,0.0,0,0.0,0,0.0,0.037008043,0.0335884067226288,0,0.0,0,0.0,0,0.0,0,0.0,0.4355915889116004,0.395341836534067,0.0,0.0,1.0,0.9075974986612936,0.0,0.0,2.0,1.8151949973225876,0.0,1.0,False,False,False
14,2020-06-09,0.038343117,0.0348001179872881,0,0.0,0,0.0,0,0.0,0,0.0,0.03302563,0.0299739781439711,0,0.0,0,0.0,0,0.0,0,0.0,0.3672898213420995,0.3333513231338429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8151949973225876,0.0,0.0,False,False,False
15,2020-06-10,0.04547245,0.0412706810948293,0,0.0,0,0.0,0,0.0,0,0.0,0.029878458,0.0271176133992412,0,0.0,0,0.0,0,0.0,0,0.0,0.3150910308421007,0.2859758314428992,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8151949973225876,0.0,0.0,False,False,False
16,2020-06-11,0.04085844,0.0370830179008407,0,0.0,0,0.0,0,0.0,0,0.0,0.027391853,0.0248607761932362,0,0.0,0,0.0,0,0.0,0,0.0,0.2747576765943522,0.2493693800150227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9075974986612936,0.0,0.0,False,False,False
17,2020-06-12,0.031059666,0.0281896745946141,0,0.0,0,0.0,0,0.0,0,0.0,0.025437098,0.0230866461947698,0,0.0,0,0.0,0,0.0,0,0.0,0.2433338888118378,0.2208492288251493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9075974986612936,0.0,0.0,False,False,False
18,2020-06-13,0.01941885,0.017624499548674,0,0.0,0,0.0,0,0.0,0,0.0,0.023918891,0.021708726194447,0,0.0,0,0.0,0,0.0,0,0.0,0.2187249821229525,0.1985142466695278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9075974986612936,0.0,0.0,False,False,False
