countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-78.7,553922.0
7131,LK,Ahrweiler,-83.5,127770.0
9771,LK,Aichach-Friedberg,-90.5,130916.0
8425,LK,Alb-Donau-Kreis,-92.7,192104.0
16077,LK,Altenburger,-85.0,92344.0
7132,LK,Altenkirchen,-83.0,129171.0
15081,LK,Altmarkkreis,-93.8,86164.0
9171,LK,Altötting,-81.3,108485.0
7331,LK,Alzey-Worms,-90.7,127274.0
9361,SK,Amberg,-94.7,41861.0
9371,LK,Amberg-Sulzbach,-91.9,103568.0
3451,LK,Ammerland,-90.5,121435.0
15082,LK,Anhalt-Bitterfeld,-92.6,164817.0
9561,SK,Ansbach,-96.7,41159.0
9571,LK,Ansbach,-92.8,181314.0
9661,SK,Aschaffenburg,-87.9,68986.0
9671,LK,Aschaffenburg,-92.8,173695.0
9761,SK,Augsburg,-96.6,286374.0
9772,LK,Augsburg,-88.8,245600.0
3452,LK,Aurich,-95.9,189199.0
7133,LK,Bad,-91.8,156821.0
7332,LK,Bad,-75.9,132203.0
9173,LK,Bad,-85.8,124930.0
9672,LK,Bad,-90.1,103106.0
8211,SK,Baden-Baden,-92.7,54160.0
9461,SK,Bamberg,-95.7,73331.0
9471,LK,Bamberg,-97.2,145570.0
12060,LK,Barnim,-89.5,177411.0
14625,LK,Bautzen,-88.1,306273.0
9462,SK,Bayreuth,-95.0,72148.0
9472,LK,Bayreuth,-94.7,104306.0
9172,LK,Berchtesgadener,-93.3,103907.0
6431,LK,Bergstraße,-82.4,266928.0
11001,SK,Berlin,-73.9,357637.0
11002,SK,Berlin,-77.2,272385.0
11003,SK,Berlin,-62.7,384810.0
11004,SK,Berlin,-86.9,308373.0
11005,SK,Berlin,-70.8,229577.0
11006,SK,Berlin,-66.8,284240.0
11007,SK,Berlin,-79.0,332821.0
11008,SK,Berlin,-92.9,320017.0
11009,SK,Berlin,-65.69999999999999,249754.0
11010,SK,Berlin,-62.4,256166.0
11011,SK,Berlin,-56.8,273455.0
11012,SK,Berlin,-84.9,250796.0
7231,LK,Bernkastel-Wittlich,-89.6,111828.0
8426,LK,Biberach,-94.5,194019.0
5711,SK,Bielefeld,-95.2,333090.0
7134,LK,Birkenfeld,-87.3,80615.0
7232,LK,Bitburg-Prüm,-86.8,97180.0
5911,SK,Bochum,-77.0,364742.0
8435,LK,Bodenseekreis,-93.1,212201.0
5314,SK,Bonn,-89.1,318809.0
5554,LK,Borken,-89.7,369666.0
5512,SK,Bottrop,-87.9,117143.0
