,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-04,2.4395661,0.5272867838357342,0,0.0,3,0.6484187228744834,0,0.0,8,1.729116594331956,4.6817,1.011900712910574,1,0.2161395742914945,6,1.2968374457489669,0,0.0,14,3.0259540400809226,,,,,,,,,,,5.0,,False,False,False
2020-05-05,4.103433,0.886914313014131,1,0.2161395742914945,6,1.2968374457489669,0,0.0,13,2.809814465789428,4.499692,0.9725615200295579,1,0.2161395742914945,6,1.2968374457489669,0,0.0,14,3.0259540400809226,,,,,,,,,,,1.0,,False,False,False
2020-05-06,5.320036,1.1498703315737657,2,0.432279148582989,8,1.729116594331956,0,0.0,17,3.674372762955406,4.331194,0.9361424417875241,1,0.2161395742914945,6,1.2968374457489669,0,0.0,14,3.0259540400809226,,,,,,,,,,,7.0,,False,False,False
2020-05-07,6.329572,1.3680710253538564,2,0.432279148582989,9,1.9452561686234504,0,0.0,19,4.106651911538395,4.1752157,0.9024293831316754,1,0.2161395742914945,6,1.2968374457489669,0,0.0,13,2.809814465789428,,,,,,,,,,,4.0,,False,False,False
2020-05-08,6.299313,1.3615308489534073,2,0.432279148582989,9,1.9452561686234504,0,0.0,19,4.106651911538395,4.0308714,0.8712308044778183,1,0.2161395742914945,6,1.2968374457489669,0,0.0,13,2.809814465789428,,,,,,,,,,,4.0,,False,False,False
2020-05-09,4.4631925,0.9646725629863795,1,0.2161395742914945,6,1.2968374457489669,0,0.0,14,3.0259540400809226,3.89734,0.8423694453085773,1,0.2161395742914945,5,1.0806978714574724,0,0.0,12,2.5936748914979337,,,,,,,,,,,5.0,,False,False,False
2020-05-10,2.3900135,0.5165764832781861,1,0.2161395742914945,4,0.864558297165978,0,0.0,8,1.729116594331956,3.773885,0.8156858712027315,1,0.2161395742914945,5,1.0806978714574724,0,0.0,11,2.3775353172064393,29.389904549598693,6.352321457817918,18.0,3.890512337246901,37.0,7.997164248785295,11.0,2.3775353172064393,60.0,12.968374457489668,3.0,29.0,False,False,False
2020-05-11,4.2655773,0.9219600542564876,1,0.2161395742914945,6,1.2968374457489669,0,0.0,12,2.5936748914979337,3.6598296,0.7910340173111763,1,0.2161395742914945,5,1.0806978714574724,0,0.0,12,2.5936748914979337,28.368031913757324,6.1314543413270375,18.0,3.890512337246901,36.0,7.781024674493802,10.0,2.161395742914945,56.0,12.10381616032369,2.0,26.0,False,False,False
2020-05-12,6.0338693,1.304157922277227,2,0.432279148582989,9,1.9452561686234504,0,0.0,18,3.890512337246901,3.554564,0.7682819159526844,1,0.2161395742914945,5,1.0806978714574724,0,0.0,10,2.161395742914945,27.422901958465577,5.92717435514014,18.0,3.890512337246901,35.0,7.564885100202307,10.0,2.161395742914945,54.0,11.671537011740702,9.0,34.0,False,False,False
2020-05-13,5.8537254,1.2652217264985666,2,0.432279148582989,8,1.729116594331956,0,0.0,16,3.458233188663912,3.457529,0.7473088771803305,1,0.2161395742914945,5,1.0806978714574724,0,0.0,11,2.3775353172064393,26.549238918304443,5.738341197565499,18.0,3.890512337246901,34.0,7.348745525910812,10.0,2.161395742914945,52.0,11.239257863157713,4.0,31.0,False,False,False
2020-05-14,5.465329,1.1812739103334025,2,0.432279148582989,8,1.729116594331956,0,0.0,16,3.458233188663912,3.3682232,0.7280063073267229,1,0.2161395742914945,5,1.0806978714574724,0,0.0,10,2.161395742914945,25.74224611091614,5.563918115720293,17.0,3.674372762955406,33.0,7.132605951619317,10.0,2.161395742914945,50.0,10.806978714574724,10.0,37.0,False,False,False
2020-05-15,4.3005276,0.9295142262999434,1,0.2161395742914945,6,1.2968374457489669,0,0.0,12,2.5936748914979337,3.2861912,0.7102759809640702,1,0.2161395742914945,5,1.0806978714574724,0,0.0,9,1.9452561686234504,24.997565622329713,5.402963191934042,17.0,3.674372762955406,32.0,6.916466377327824,10.0,2.161395742914945,45.0,9.726280843117252,1.0,34.0,False,False,False
2020-05-16,2.7107794,0.5859067186975153,1,0.2161395742914945,4,0.864558297165978,0,0.0,8,1.729116594331956,3.2110174,0.694027949066367,1,0.2161395742914945,4,0.864558297165978,0,0.0,10,2.161395742914945,24.311241144180297,5.254621311400995,16.0,3.458233188663912,31.0,6.700326803036329,9.0,1.9452561686234504,44.0,9.510141268825757,0.0,29.0,False,False,False
2020-05-17,1.4090484,0.3045511220989283,0,0.0,2,0.432279148582989,0,0.0,5,1.0806978714574724,3.142328,0.6791814485040959,1,0.2161395742914945,4,0.864558297165978,0,0.0,9,1.9452561686234504,23.679685547828676,5.118117153664144,16.0,3.458233188663912,30.0,6.484187228744834,9.0,1.9452561686234504,42.0,9.077862120242768,2.0,28.0,False,False,False
2020-05-18,2.8123114,0.607851779932389,1,0.2161395742914945,4,0.864558297165978,0,0.0,9,1.9452561686234504,3.079794,0.6656653567915782,1,0.2161395742914945,4,0.864558297165978,0,0.0,9,1.9452561686234504,23.099651324272156,4.992748803510141,16.0,3.458233188663912,29.0,6.26804765445334,9.0,1.9452561686234504,40.0,8.64558297165978,0.0,26.0,False,False,False
2020-05-19,4.3228536,0.93433973233914,1,0.2161395742914945,6,1.2968374457489669,0,0.0,13,2.809814465789428,3.0231175,0.6534153271786636,1,0.2161395742914945,4,0.864558297165978,0,0.0,10,2.161395742914945,22.56820413017273,4.877882033219081,15.0,3.242093614372417,28.0,6.051908080161845,9.0,1.9452561686234504,41.0,8.861722545951274,4.0,21.0,False,False,False
2020-05-20,4.586905,0.9914117072185036,1,0.2161395742914945,6,1.2968374457489669,0,0.0,14,3.0259540400809226,2.9720235,0.642371878711856,1,0.2161395742914945,4,0.864558297165978,0,0.0,9,1.9452561686234504,22.082699197769166,4.772945203812954,14.0,3.0259540400809226,27.0,5.835768505870351,8.0,1.729116594331956,41.0,8.861722545951274,0.0,17.0,False,False,False
2020-05-21,4.0952735,0.8851507118379232,1,0.2161395742914945,6,1.2968374457489669,0,0.0,14,3.0259540400809226,2.9262881,0.6324866717477562,1,0.2161395742914945,4,0.864558297165978,0,0.0,9,1.9452561686234504,21.64076100540161,4.677424871051478,14.0,3.0259540400809226,26.0,5.619628931578856,8.0,1.729116594331956,41.0,8.861722545951274,1.0,8.0,False,False,False
2020-05-22,3.3433895,0.7226387879200047,1,0.2161395742914945,5,1.0806978714574724,0,0.0,10,2.161395742914945,2.8856933,0.6237125035113422,1,0.2161395742914945,4,0.864558297165978,0,0.0,10,2.161395742914945,21.240264545440674,4.590861736690271,13.0,2.809814465789428,26.0,5.619628931578856,8.0,1.729116594331956,41.0,8.861722545951274,5.0,12.0,False,False,False
2020-05-23,1.8820814,0.40679228732187767,0,0.0,3,0.6484187228744834,0,0.0,7,1.5129770200404613,2.8500726,0.6160134944366291,1,0.2161395742914945,4,0.864558297165978,0,0.0,9,1.9452561686234504,20.879318467140198,4.512847004984222,13.0,2.809814465789428,26.0,5.619628931578856,7.0,1.5129770200404613,40.0,8.64558297165978,0.0,12.0,False,False,False
2020-05-24,0.9595789,0.20740296804433456,0,0.0,1,0.2161395742914945,0,0.0,4,0.864558297165978,2.8192616,0.6093539923313074,1,0.2161395742914945,4,0.864558297165978,0,0.0,9,1.9452561686234504,20.556251619815825,4.443019474135836,12.0,2.5936748914979337,26.0,5.619628931578856,6.0,1.2968374457489669,40.0,8.64558297165978,5.0,15.0,False,False,False
2020-05-25,2.0815198,0.44989883463131264,0,0.0,3,0.6484187228744834,0,0.0,7,1.5129770200404613,2.7931426,0.6037086222931975,1,0.2161395742914945,4,0.864558297165978,0,0.0,9,1.9452561686234504,20.26960018825531,4.3810627557482995,12.0,2.5936748914979337,26.0,5.619628931578856,6.0,1.2968374457489669,41.0,8.861722545951274,0.0,15.0,True,False,False
2020-05-26,2.9689255,0.6417023087124107,1,0.2161395742914945,4,0.864558297165978,0,0.0,10,2.161395742914945,2.7716146,0.5990556019241922,1,0.2161395742914945,4,0.864558297165978,0,0.0,10,2.161395742914945,20.01809701347351,4.326702966618002,11.0,2.3775353172064393,25.0,5.403489357287362,5.0,1.0806978714574724,43.0,9.294001694534263,4.0,15.0,True,False,False
2020-05-27,3.4144151,0.7379902399407001,0,0.0,4,0.864558297165978,0,0.0,11,2.3775353172064393,2.754591,0.5953761046839645,0,0.0,4,0.864558297165978,0,0.0,9,1.9452561686234504,19.800662884235383,4.279706846488031,11.0,2.3775353172064393,25.0,5.403489357287362,5.0,1.0806978714574724,44.0,9.510141268825757,2.0,17.0,True,False,False
2020-05-28,3.3543012,0.7249972441059072,1,0.2161395742914945,5,1.0806978714574724,0,0.0,12,2.5936748914979337,2.7420208,0.5926592166360933,0,0.0,4,0.864558297165978,0,0.0,9,1.9452561686234504,19.61639867401123,4.239880058533024,10.0,2.161395742914945,25.0,5.403489357287362,5.0,1.0806978714574724,43.0,9.294001694534263,3.0,19.0,True,False,False
2020-05-29,2.5877495,0.5593150490312837,0,0.0,4,0.864558297165978,0,0.0,10,2.161395742914945,2.7338762,0.5908988441660767,0,0.0,4,0.864558297165978,0,0.0,9,1.9452561686234504,19.464579914569853,4.207066016497902,10.0,2.161395742914945,25.0,5.403489357287362,4.0,0.864558297165978,43.0,9.294001694534263,0.0,14.0,True,False,False
2020-05-30,1.9957631,0.43136337808391545,0,0.0,2,0.432279148582989,0,0.0,6,1.2968374457489669,2.7301424,0.5900918040424585,0,0.0,3,0.6484187228744834,0,0.0,10,2.161395742914945,19.344651852846145,4.181144816291336,10.0,2.161395742914945,25.0,5.403489357287362,4.0,0.864558297165978,47.0,10.15855999170024,,,False,False,True
2020-05-31,1.0543411,0.227884834202996,0,0.0,1,0.2161395742914945,0,0.0,4,0.864558297165978,2.7308354,0.5902415978198405,0,0.0,4,0.864558297165978,0,0.0,9,1.9452561686234504,19.256226553440094,4.1620326097211136,9.0,1.9452561686234504,25.0,5.403489357287362,4.0,0.864558297165978,48.0,10.374699565991735,,,False,False,True
2020-06-01,2.320887,0.5016355316911358,0,0.0,3,0.6484187228744834,0,0.0,8,1.729116594331956,2.7359993,0.5913577297178563,0,0.0,3,0.6484187228744834,0,0.0,10,2.161395742914945,19.19908127784729,4.149681254181715,8.0,1.729116594331956,25.0,5.403489357287362,4.0,0.864558297165978,50.0,10.806978714574724,,,False,False,True
2020-06-02,3.7222025,0.804515275376616,0,0.0,5,1.0806978714574724,0,0.0,12,2.5936748914979337,2.7456899,0.5934522505413042,0,0.0,4,0.864558297165978,0,0.0,12,2.5936748914979337,19.173157740712167,4.1440781519011995,8.0,1.729116594331956,26.0,5.619628931578856,3.0,0.6484187228744834,52.0,11.239257863157713,,,False,False,True
2020-06-03,4.3149986,0.9326419785793405,1,0.2161395742914945,5,1.0806978714574724,0,0.0,13,2.809814465789428,2.759997,0.5965445325273322,0,0.0,3,0.6484187228744834,0,0.0,11,2.3775353172064393,19.178563505411148,4.145246551581957,8.0,1.729116594331956,25.0,5.403489357287362,3.0,0.6484187228744834,55.0,11.887676586032196,,,False,False,True
