,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-01,50.95229,20.400990615598857,27,10.810637667464785,67,26.826397174820023,12,4.804727852206571,123,49.248460485117356,28.190823,11.287436063867062,13,5.205121839890452,38,15.214971531987475,5,2.0019699384194047,69,27.62718515018778,,,,,,,,,,,58.0,,False,False,False
2021-04-02,41.793743,16.73396327532828,21,8.4082737413615,56,22.422063310297332,8,3.2031519014710472,92,36.83624686691705,28.819542,11.539171100594103,14,5.605515827574333,38,15.214971531987475,6,2.4023639261032854,75,30.02954907629107,,,,,,,,,,,0.0,,False,False,False
2021-04-03,23.22828,9.300462988903746,12,4.804727852206571,31,12.41221361820031,4,1.6015759507355236,57,22.822457297981213,29.48549,11.805813119281083,15,6.005909815258214,39,15.615365519671355,6,2.4023639261032854,68,27.226791162503904,,,,,,,,,,,48.0,,False,False,False
2021-04-04,15.223471,6.095386197557673,7,2.8027579137871665,20,8.007879753677619,3,1.2011819630516427,37,14.814577544303596,30.190681,12.088167568435892,15,6.005909815258214,39,15.615365519671355,6,2.4023639261032854,73,29.228761100923307,,,,,,,,,,,0.0,,False,False,False
2021-04-05,18.716381,7.4939263868145645,9,3.6035458891549283,25,10.009849692097024,4,1.6015759507355236,42,16.816547482723,30.937279,12.38710101461038,17,6.806697790625976,42,16.816547482723,7,2.8027579137871665,76,30.42994306397495,,,,,,,,,,,0.0,,False,False,False
2021-04-06,35.12335,14.063177513889968,19,7.607485765993737,47,18.818517421142403,9,3.6035458891549283,80,32.031519014710476,31.727634,12.70355423912406,17,6.806697790625976,41,16.41615349503912,7,2.8027579137871665,69,27.62718515018778,,,,,,,,,,,35.0,,False,False,False
2021-04-07,55.37852,22.173226170707494,28,11.211031655148666,72,28.828367113239427,12,4.804727852206571,129,51.65082441122064,32.564163,13.03849567193538,16,6.4063038029420944,42,16.816547482723,7,2.8027579137871665,77,30.830337051658834,211.9156181716919,84.84973941225842,157.0,62.861856066369306,260.0,104.10243679780905,110.0,44.0433386452269,363.0,145.34301752924878,35.0,176.0,False,False,False
2021-04-08,55.637787,22.277035168372095,28,11.211031655148666,72,28.828367113239427,12,4.804727852206571,124,49.64885447280124,33.449574,13.39300797553733,18,7.207091778309857,44,17.61733545809076,8,3.2031519014710472,72,28.828367113239427,217.17434490203857,86.95530197796174,163.0,65.26421999247259,263.0,105.30361876086069,113.0,45.24452060827854,362.0,144.9426235415649,85.0,203.0,False,True,False
2021-04-09,46.12364,18.467627523932606,24,9.609455704413142,61,24.424033248716736,10,4.0039398768388095,110,44.0433386452269,34.386677,13.76821892336011,17,6.806697790625976,45,18.01772944577464,7,2.8027579137871665,81,32.43191300239435,222.74148003387452,89.18434941337257,168.0,67.266189930892,268.0,107.3055886992801,114.0,45.644914595962426,357.0,142.9406536031455,100.0,303.0,False,True,False
2021-04-10,23.151743,9.26981883822009,11,4.40433386452269,30,12.011819630516428,4,1.6015759507355236,55,22.02166932261345,35.37857,14.165366883389652,19,7.607485765993737,44,17.61733545809076,8,3.2031519014710472,78,31.23073103934271,228.63455602264403,91.54390160824012,174.0,69.66855385699527,273.0,109.30755863769949,123.0,49.248460485117356,367.0,146.9445934799843,0.0,255.0,False,False,False
2021-04-11,19.006699,7.61016781325452,9,3.6035458891549283,25,10.009849692097024,4,1.6015759507355236,44,17.61733545809076,36.428505,14.585754252038896,19,7.607485765993737,47,18.818517421142403,8,3.2031519014710472,84,33.633094965446,234.87235862731933,94.04148026751096,180.0,72.07091778309857,274.0,109.70795262538338,131.0,52.45161238658841,378.0,151.348927344507,0.0,255.0,False,False,False
2021-04-12,23.744978,9.507346112513915,12,4.804727852206571,32,12.812607605884189,4,1.6015759507355236,54,21.62127533492957,37.539932,15.030763461254537,20,8.007879753677619,49,19.619305396510168,8,3.2031519014710472,90,36.03545889154928,241.47501972961425,96.68514607558407,186.0,74.47328170920186,282.0,112.91110452685443,132.0,52.85200637427228,389.0,155.7532612090297,89.0,344.0,False,False,False
2021-04-13,37.989326,15.210697893053293,20,8.007879753677619,51,20.42009337187793,8,3.2031519014710472,91,36.43585287923317,38.716743,15.50195156596601,20,8.007879753677619,51,20.42009337187793,8,3.2031519014710472,93,37.23664085460093,248.46412829589843,99.48354312479418,188.0,75.27406968456961,292.0,116.91504440369323,138.0,55.25437030037556,412.0,164.96232292575894,52.0,361.0,False,False,False
2021-04-14,63.86785,25.572304730303586,32,12.812607605884189,84,33.633094965446,13,5.205121839890452,146,58.457522201846615,39.96284,16.00088144186884,21,8.4082737413615,52,20.82048735956181,9,3.6035458891549283,93,37.23664085460093,255.8628264770508,102.44593739321523,196.0,78.47722158604067,299.0,119.7178023174804,138.0,55.25437030037556,422.0,168.96626280259775,66.0,392.0,False,False,False
2021-04-15,61.882286,24.77729576639831,32,12.812607605884189,83,33.23270097776212,13,5.205121839890452,160,64.06303802942095,41.282673,16.529334243386984,21,8.4082737413615,54,21.62127533492957,8,3.2031519014710472,91,36.43585287923317,263.6959436569214,105.58227041685875,202.0,80.87958551214395,310.0,124.1221361820031,140.0,56.05515827574333,429.0,171.76902071638492,48.0,355.0,False,False,False
2021-04-16,55.342266,22.158710635267198,26,10.410243679780905,76,30.42994306397495,10,4.0039398768388095,145,58.05712821416273,42.680843,17.08915369817987,22,8.80866772904538,55,22.02166932261345,10,4.0039398768388095,98,39.238610793020335,271.9901167373657,108.90320745107815,208.0,83.28194943824724,318.0,127.32528808347413,145.0,58.05712821416273,444.0,177.77493053164312,53.0,308.0,False,False,False
2021-04-17,31.159088,12.475911353249103,14,5.605515827574333,42,16.816547482723,5,2.0019699384194047,78,31.23073103934271,44.16239,17.682356701698154,23,9.209061716729263,58,23.222851285665094,11,4.40433386452269,101,40.439792756071974,280.77392642211913,112.42019203781285,213.0,85.28391937666665,331.0,132.53040992336457,147.0,58.8579161895305,456.0,182.5796583838497,0.0,308.0,False,False,False
2021-04-18,23.752277,9.510268864687532,11,4.40433386452269,32,12.812607605884189,4,1.6015759507355236,60,24.023639261032855,45.73262,18.311066378373653,23,9.209061716729263,61,24.424033248716736,9,3.6035458891549283,112,44.844126620594665,290.0780583343506,116.14551051608807,216.0,86.48510133971828,342.0,136.93474378788727,158.0,63.26225005405319,471.0,188.5855681991079,0.0,308.0,False,False,False
2021-04-19,30.209152,12.095562851754948,15,6.005909815258214,41,16.41615349503912,6,2.4023639261032854,76,30.42994306397495,47.397354,18.977615400217474,25,10.009849692097024,64,25.625215211768378,11,4.40433386452269,116,46.44570257133019,299.93545350646974,120.09235227722868,223.0,89.28785925350545,361.0,144.54222955388101,162.0,64.8638260047887,499.0,199.79659985425658,33.0,252.0,False,False,False
