,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-02-21,0.009855323,0.0046028603151171,0,0.0,0,0.0,0,0.0,0,0.0,0.011169749,0.0052167543174164,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-02-22,0.0036237524,0.0016924484924629,0,0.0,0,0.0,0,0.0,0,0.0,0.006691153,0.0031250568355289,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-02-23,0.0023924143,0.0011173606040415,0,0.0,0,0.0,0,0.0,0,0.0,0.0043379436,0.0020260067401522,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-02-24,0.0022803042,0.001065000354572,0,0.0,0,0.0,0,0.0,0,0.0,0.0030284433,0.0014144135640492,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-02-25,0.0024947205,0.001165142027304,0,0.0,0,0.0,0,0.0,0,0.0,0.0022585809,0.0010548546036659,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-02-26,0.0024353338,0.0011374058139779,0,0.0,0,0.0,0,0.0,0,0.0,0.0017835215,0.0008329814171759,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-02-27,0.0016036701,0.0007489830089468,0,0.0,0,0.0,0,0.0,0,0.0,0.0014791947,0.0006908476901656,0,0.0,0,0.0,0,0.0,0,0.0,0.0307486094539801,0.0143609259848678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
7,2020-02-28,0.0010702147,0.0004998363944963,0,0.0,0,0.0,0,0.0,0,0.0,0.001280098,0.0005978609163292,0,0.0,0,0.0,0,0.0,0,0.0,0.0208589542146888,0.0097420307102739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
8,2020-02-29,0.0006039112,0.0002820525590863,0,0.0,0,0.0,0,0.0,0,0.0,0.0011504854,0.0005373262723651,0,0.0,0,0.0,0,0.0,0,0.0,0.0153182794020906,0.0071542967508234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
9,2020-03-01,0.0005701531,0.0002662860820734,0,0.0,0,0.0,0,0.0,0,0.0,0.0010706215,0.0005000264202692,0,0.0,0,0.0,0,0.0,0,0.0,0.012050954830977,0.0056283153432893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
