,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-03,0.49118945,0.39557503441756126,0,0.0,1,0.8053410216556202,0,0.0,2,1.6106820433112403,0.42072746,0.33882909065141575,0,0.0,1,0.8053410216556202,0,0.0,2,1.6106820433112403,,,,,,,,,,,0.0,,False,False,False
2020-08-04,0.6291358,0.5066688572696876,0,0.0,1,0.8053410216556202,0,0.0,2,1.6106820433112403,0.4610201,0.371278406419151,0,0.0,1,0.8053410216556202,0,0.0,2,1.6106820433112403,,,,,,,,,,,0.0,,False,False,False
2020-08-05,0.7677873,0.6183305686136009,0,0.0,1,0.8053410216556202,0,0.0,3,2.4160230649668604,0.5065284,0.4079280643054517,0,0.0,1,0.8053410216556202,0,0.0,2,1.6106820433112403,,,,,,,,,,,1.0,,False,False,False
2020-08-06,0.8133994,0.6550638772750972,0,0.0,1,0.8053410216556202,0,0.0,3,2.4160230649668604,0.5579755,0.44936055019206833,0,0.0,1,0.8053410216556202,0,0.0,2,1.6106820433112403,,,,,,,,,,,0.0,,False,False,False
2020-08-07,0.6929928,0.5580955530604115,0,0.0,1,0.8053410216556202,0,0.0,3,2.4160230649668604,0.616199,0.49625036808720324,0,0.0,1,0.8053410216556202,0,0.0,2,1.6106820433112403,,,,,,,,,,,1.0,,False,False,False
2020-08-08,0.45771253,0.36861467833659844,0,0.0,1,0.8053410216556202,0,0.0,2,1.6106820433112403,0.6821721,0.5493811841006391,0,0.0,1,0.8053410216556202,0,0.0,3,2.4160230649668604,,,,,,,,,,,0.0,,False,False,False
2020-08-09,0.22817126,0.18375567378825508,0,0.0,0,0.0,0,0.0,1,0.8053410216556202,0.7570232,0.6096618562878575,0,0.0,1,0.8053410216556202,0,0.0,3,2.4160230649668604,,,,,,,,,,,1.0,3.0,False,False,False
2020-08-10,1.0234698,0.8242422154580709,0,0.0,1,0.8053410216556202,0,0.0,4,3.2213640866224806,0.84207076,0.6781541287637083,0,0.0,1,0.8053410216556202,0,0.0,3,2.4160230649668604,3.515,2.830773691119505,2.0,1.6106820433112403,6.0,4.832046129933721,0.0,0.0,10.0,8.0534102165562,1.0,4.0,False,False,False
2020-08-11,1.2987496,1.0459362783876713,0,0.0,2,1.6106820433112403,0,0.0,4,3.2213640866224806,0.9388475,0.7560924132121727,0,0.0,1,0.8053410216556202,0,0.0,3,2.4160230649668604,3.925,3.160963509998308,2.0,1.6106820433112403,6.0,4.832046129933721,0.0,0.0,10.0,8.0534102165562,1.0,5.0,False,False,False
2020-08-12,1.6167551,1.302039254369447,0,0.0,2,1.6106820433112403,0,0.0,6,4.832046129933721,1.04915,0.844923488330096,0,0.0,2,1.6106820433112403,0,0.0,3,2.4160230649668604,4.397,3.5410844722197616,2.0,1.6106820433112403,6.0,4.832046129933721,1.0,0.8053410216556202,11.0,8.85875123821182,0.0,4.0,False,False,False
2020-08-13,1.7429345,1.4036566426511854,0,0.0,2,1.6106820433112403,0,0.0,5,4.0267051082781,1.1750787,0.9463391506869812,0,0.0,2,1.6106820433112403,0,0.0,4,3.2213640866224806,4.936,3.9751632828921406,3.0,2.4160230649668604,7.0,5.637387151589341,1.0,0.8053410216556202,11.0,8.85875123821182,2.0,6.0,False,False,False
2020-08-14,1.4795381,1.1915327377209906,0,0.0,2,1.6106820433112403,0,0.0,5,4.0267051082781,1.3191018,1.0623268281051423,0,0.0,2,1.6106820433112403,0,0.0,4,3.2213640866224806,5.563,4.480112103470215,3.0,2.4160230649668604,8.0,6.442728173244961,1.0,0.8053410216556202,12.0,9.664092259867441,1.0,6.0,False,False,False
2020-08-15,0.97840464,0.7879493750806432,0,0.0,1,0.8053410216556202,0,0.0,3,2.4160230649668604,1.4841222,1.195224467664957,0,0.0,2,1.6106820433112403,0,0.0,4,3.2213640866224806,6.263,5.043850818629148,4.0,3.2213640866224806,9.0,7.248069194900581,2.0,1.6106820433112403,13.0,10.469433281523061,1.0,7.0,False,False,False
2020-08-16,0.51470244,0.41451098695688415,0,0.0,1,0.8053410216556202,0,0.0,2,1.6106820433112403,1.6735613,1.3477875654643867,0,0.0,3,2.4160230649668604,0,0.0,5,4.0267051082781,7.053,5.680070225737088,5.0,4.0267051082781,10.0,8.0534102165562,2.0,1.6106820433112403,14.0,11.274774303178681,6.0,12.0,False,True,False
