,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,2.11452546316567,15.929497479820895,4.855282243625925,24.883321498582863,6.968164920806885,52.49374740505218,16,82.0
1,1,9576,4.237771548648717,31.251353440963747,8.790155026370465,45.54898513664696,5.303147315979004,39.10794369602203,11,57.0
2,2,7334,4.284174149397286,33.400097502209384,3.9276372120060015,30.635570253646808,5.453882217407227,42.51932612323761,5,39.0
3,3,6631,2.7375589236634688,21.20074716136879,14.536732505950976,29.52773790271292,6.026243209838867,46.66962874126434,32,65.0
4,4,10046,117.17610894971214,597.6182628041613,25.874094406695768,141.74503892363765,104.16018676757812,531.234826171875,23,126.0
5,5,1058,1.281751571698277,10.666816114964009,1.8492628838145115,11.095577302887069,3.465574264526367,28.840724075317382,5,30.0
6,6,3459,18.197984866871643,117.57657838138928,7.819503517380244,43.84507329388207,65.16316223144531,421.0170361022949,28,157.0
7,7,5316,14.302095412286342,113.48063047363873,14.068396875592557,83.79871182418174,23.38206672668457,185.52607834243776,23,137.0
8,8,15089,0.1523435265814458,1.8126952493768644,2.0336053280459594,17.285645288390654,0.299652099609375,3.565480920761824,4,34.0
9,9,4011,13.668353783096029,132.85350766440678,8.610421480131453,89.69189041803597,76.19615173339844,740.6104779663086,48,500.0
10,10,5966,18.38912630974602,99.51791852892931,16.133172001613318,60.13273200601327,25.07633209228516,135.7076096019745,22,82.0
11,11,9174,8.259424844356062,66.6221246951123,13.38956952533976,66.27836915043181,12.337102890014648,99.51346765708924,20,99.0
12,12,8121,7.354105270811385,67.8158141050448,19.58112705703819,113.40736087201286,9.01370620727539,83.11980887413024,24,139.0
13,13,12072,3.980681658495228,29.63561869676071,3.66853558173803,30.57112984781692,6.510524272918701,48.46994344711304,6,50.0
14,14,7135,7.821420250520424,40.912668035216505,4.808385824878588,43.275472423907296,4.879862308502197,25.52582271385193,3,27.0
15,15,9478,6.895870826543205,47.29956510785765,1.5002625459455403,37.50656364863851,4.596442699432373,31.527525122642515,1,25.0
16,16,5770,3.014092170436282,25.30225029655813,3.1943778949049677,27.15221210669222,9.43561553955078,79.20869455337524,10,85.0
17,17,15003,0.8729998040602742,8.344041653303055,9.332988295584224,23.33247073896056,2.057861328125,19.66882530641556,22,55.0
18,18,12069,4.23027291066627,32.03713584447008,7.58617419752501,27.97401735337348,8.92206859588623,67.56952320957184,16,59.0
19,19,8315,5.985658877712386,50.24728772245028,13.989111807976125,66.83686752699704,15.403674125671388,129.3078776435852,36,172.0
20,20,5114,5.932544774941043,51.7914079134726,3.997441637352095,60.40578474220943,13.356768608093262,116.60524743270874,9,136.0
21,21,5958,4.488623813580527,28.111888738615384,6.44520438880506,29.19298458458762,11.83928394317627,74.1484799747467,17,77.0
22,22,8211,25.204825084353832,141.83031880697084,5.539143279172822,66.46971935007386,13.650933265686035,76.8153006658554,3,36.0
23,23,9661,3.033712084225005,25.42666804948438,2.899138955730148,28.99138955730148,2.092836618423462,17.540841220617295,2,20.0
24,24,9672,4.198623184986383,24.800735200440908,3.879502647760557,10.668632281341532,4.3290324211120605,25.571046035766603,4,11.0
25,25,9361,3.2837026217934886,29.90553587826737,2.388858364587564,21.49972528128807,1.3745907545089722,12.518756374001503,1,9.0
26,26,7231,7.598053109779308,51.666095361103416,0.8942304252959903,56.33651679364739,8.496750831604004,57.77716112041473,1,63.0
27,27,5124,16.256205668075363,159.36389935584472,21.425755472137947,106.84310062106124,56.90419769287109,557.8469551391602,75,374.0
28,28,5154,6.445869391690903,45.82033619993011,3.544533845464769,43.82332754392805,20.0039176940918,142.1974567527771,11,136.0
29,29,8237,11.503623726168303,67.7843731840173,6.022386069360681,49.039429421936966,13.371006965637209,78.78781048297883,7,57.0
30,30,8222,9.6080675735788,78.64917903084013,4.905487605467984,63.771338871083785,29.379549026489254,240.4934596405029,15,195.0
31,31,6435,4.973548746408569,42.30756367854526,14.80740661624057,56.55943838662382,20.488832473754883,174.2885470275879,61,233.0
32,32,8235,5.722406843408855,45.99442723514696,9.01138653055182,63.72337618033071,8.890274047851562,71.45648220825196,14,99.0
33,33,6438,6.607989425148952,65.23758619763332,10.076088865346026,67.65373952446618,22.95331382751465,226.6073222885132,35,235.0
34,34,9763,4.712772513261423,30.733364307563622,1.4937189119751444,40.3304106233289,3.155059814453125,20.57506540298462,1,27.0
35,35,15084,4.177945062768495,31.392029282278436,19.556608232245587,38.5699773469288,7.690803050994873,57.78676142311096,36,71.0
36,36,15090,4.140490207763794,23.822835330462063,0.0,13.013829362669396,4.772411823272705,27.458676458597186,0,15.0
37,37,6634,4.632258123000406,32.555770631783496,6.6552049248516445,37.15822749708835,8.352424621582031,58.70131002616883,12,67.0
38,38,3252,1.555585680158368,12.682883149908776,0.6743952360720523,10.790323777152835,2.30663800239563,18.806305963516238,1,16.0
39,39,5117,10.0033302303974,91.0953444590856,14.76860548919529,73.84302744597643,16.93343734741211,154.20437719345094,25,125.0
40,40,15087,0.3892125810101766,3.116980550429651,0.7071735686806969,11.31477709889115,0.5503777265548706,4.407659856751561,1,16.0
41,41,8311,7.861913753055131,63.77353430713684,7.950775863211318,58.74739943372807,17.7988224029541,144.3788175239563,18,133.0
42,42,9773,4.864550254472879,32.4157675043036,5.286809410520751,30.663494581020355,4.600648403167725,30.65721211719513,5,29.0
43,43,5374,3.488304138518397,29.80012552456013,7.3138978687301615,38.76365870426985,9.538837432861328,81.48903924942016,20,106.0
44,44,3154,1.7294274001825052,11.626130328022066,5.46448087431694,17.48633879781421,1.5824260711669922,10.63790925014019,5,16.0
45,45,9262,4.936276897431476,38.88482409216099,3.95522683225883,49.44033540323537,2.4960777759552,19.662500150442124,2,25.0
46,46,9471,3.874264404145933,30.67632270037837,3.4347736484165696,28.165143917015868,5.639766693115234,44.65552295494079,5,41.0
47,47,15086,1.5505890952703931,11.184339456074698,2.181191584962865,37.08025694436871,1.4217816591262815,10.255256377458572,2,34.0
48,48,3354,0.7645897935877355,4.732239863761629,11.969358442387488,11.969358442387488,0.38327357172966,2.3721771989064293,6,6.0
49,49,9463,1.1592588367587444,8.76936446395417,0.0,19.390648859587465,0.4782754182815552,3.6179766968935727,0,8.0
50,50,9461,3.8853892147808464,31.62184080318275,0.0,16.364157041360407,2.8491947650909424,23.188612079381944,0,12.0
51,51,6533,3.6599596942852752,29.55567088037106,8.724886867300288,43.62443433650144,6.292275905609131,50.812700490951535,15,75.0
52,52,16065,1.7769898503783026,11.66097118320083,1.2968486577616394,7.781091946569835,1.370236873626709,8.99177487936616,1,6.0
53,53,3257,1.2887181581602911,11.334785714158082,0.640180274765374,18.565227968195845,2.0130550861358643,17.705615372657775,1,29.0
54,54,9775,7.272927894308045,55.32494309746344,7.046016358501313,44.037602240633205,12.38645076751709,94.223357339859,12,75.0
55,55,8126,2.3913644664330693,20.03328628713842,4.537987493306469,32.67350995180657,2.63482928276062,22.07287516403198,5,36.0
56,56,6532,8.591548313330016,59.62750340328128,7.504927577448878,50.954508288995015,21.750965118408203,150.9571615409851,19,129.0
57,57,5970,4.645414162225533,33.993573482219986,3.561253561253561,40.95441595441596,13.044322967529297,95.45395433807371,10,115.0
58,58,9673,0.773240231493318,8.698231847826055,5.017372652810356,13.797774795228475,0.616450309753418,6.934491376042366,4,11.0
59,59,6534,7.069675853203695,56.8938083696824,6.116432407305467,76.65928617156186,17.337743759155273,139.52694458389283,15,188.0
60,60,6414,7.345626203838898,67.95656409184649,10.136920837888914,75.6648733970994,20.289941787719727,187.70826220321652,28,209.0
61,61,5566,3.748565516069012,30.75531256246903,4.736407637795631,28.19290260592637,16.62016487121582,136.36105952072143,21,125.0
62,62,8111,19.263818155917303,177.89505345316311,12.986221779016187,99.2403861877904,120.15575408935548,1109.5990485076904,81,619.0
63,63,15083,2.5611589436413613,14.825264975854385,2.882292921665043,8.646878764995128,4.4429192543029785,25.717831911563877,5,15.0
