,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-11-19,145.34184,34.9235866451636,81,19.463153367245678,188,45.17373867953317,41,9.851719605642874,300,72.08575321202102,90.867455,21.8341636355035,51,12.254578046043571,117,28.113443752688195,26,6.247431945041822,199,47.816882963973946,,,,,,,,,,,200.0,,False,True,False
1,2020-11-20,139.46313,33.5110176820308,77,18.5020099910854,181,43.49173777125268,38,9.130862073522662,310,74.48861165242172,90.0308,21.633126016240567,49,11.774006357963431,113,27.15230037652792,23,5.526574412921612,198,47.57659711993387,,,,,,,,,,,112.0,,False,False,False
2,2020-11-21,79.09679,19.005837384611368,45,10.812862981803152,106,25.47029946824743,24,5.766860256961682,162,38.92630673449135,89.23907,21.44288446288556,53,12.735149734123716,113,27.15230037652792,24,5.766860256961682,191,45.894596211653386,,,,,,,,,,,82.0,,False,False,False
3,2020-11-22,52.606438,12.640582281164823,30,7.208575321202102,70,16.820009082804905,14,3.3640018165609806,121,29.07458712884848,88.49116,21.2631726753898,50,12.014292202003505,110,26.431442844407705,27,6.487717789081892,196,47.09602543185373,,,,,,,,,,,39.0,,False,False,False
4,2020-11-23,60.473255,14.530867338180542,36,8.650290385442522,81,19.463153367245678,17,4.084859348681191,127,30.516302193088897,87.78612,21.093760733492672,51,12.254578046043571,112,26.912014532487845,24,5.766860256961682,184,44.21259530337289,,,,,,,,,,,50.0,,False,False,False
5,2020-11-24,99.923,24.010080960579216,58,13.936578954324064,132,31.717731413289247,31,7.448861165242173,207,49.739169716294505,87.12276,20.934364874847237,54,12.975435578163784,112,26.912014532487845,25,6.007146101001752,184,44.21259530337289,,,,,,,,,,,90.0,,False,False,False
6,2020-11-25,129.91504,31.216745264828205,77,18.5020099910854,166,39.88745011065164,34,8.169718697362383,277,66.5591787990994,86.50044,20.78483230434358,50,12.014292202003505,110,26.431442844407705,26,6.247431945041822,179,43.01116608317255,620.0377902526856,148.9863037676065,480.0,115.33720513923365,712.0,171.0835209565299,369.0,88.66547645078586,977.0,234.75926962714843,151.0,724.0,False,False,False
7,2020-11-26,118.79871,28.545648092404008,68,16.339437394724765,151,36.28316245005058,32,7.689147009282242,254,61.0326043861778,85.91823,20.64493455691263,51,12.254578046043571,115,27.63287206460806,25,6.007146101001752,181,43.49173777125268,615.0886131896973,147.7970865797226,483.0,116.05806267135384,709.0,170.36266342440967,371.0,89.14604813886599,953.0,228.9924093701868,98.0,622.0,False,False,False
8,2020-11-27,103.270424,24.81442061252892,61,14.657436486444274,135,32.43858894540946,29,6.968289477162032,216,51.90174231265514,85.37552,20.514529023785144,51,12.254578046043571,108,25.95087115632757,25,6.007146101001752,172,41.32916517489205,610.4332827148437,146.67847656728694,484.0,116.29834851539393,703.0,168.92094836016926,377.0,90.5877632031064,944.0,226.82983677382612,105.0,615.0,False,False,False
9,2020-11-28,66.48473,15.975339920260012,39,9.371147917562732,85,20.424296743405957,18,4.325145192721261,139,33.39973232156974,84.87139,20.39339451584965,49,11.774006357963431,112,26.912014532487845,24,5.766860256961682,178,42.77088023913248,606.0655814819336,145.62897979002227,482.0,115.81777682731376,702.0,168.6806625161292,370.0,88.90576229482592,910.0,218.66011807646373,112.0,645.0,False,False,False
10,2020-11-29,50.95355,12.243416858837008,29,6.968289477162032,67,16.099151550684695,14,3.3640018165609806,107,25.710585312287492,84.40536,20.2814131625928,49,11.774006357963431,109,26.19115700036764,25,6.007146101001752,177,42.5305943950924,601.979765045166,144.6472159389208,490.0,117.74006357963434,695.0,166.99866160784867,375.0,90.10719151502629,895.0,215.0558304158627,35.0,641.0,False,False,False
11,2020-11-30,57.337704,13.777439016848804,33,7.929432853322312,75,18.02143830300525,16,3.844573504641121,120,28.834301284808408,83.97683,20.178443810436875,49,11.774006357963431,107,25.710585312287492,23,5.526574412921612,172,41.32916517489205,598.1705625915528,143.73191851223484,483.0,116.05806267135384,690.0,165.79723238764836,378.0,90.8280490471465,874.0,210.0098276910213,23.0,614.0,False,False,False
12,2020-12-01,94.08712,22.60780311189592,55,13.215721422203853,120,28.834301284808408,28,6.728003633121961,199,47.816882963973946,83.58531,20.08436713367701,50,12.014292202003505,111,26.67172868844778,23,5.526574412921612,172,41.32916517489205,594.6331433105469,142.88192673457468,484.0,116.29834851539393,679.0,163.15408810320758,372.0,89.38633398290607,873.0,209.7695418469812,97.0,621.0,False,False,False
13,2020-12-02,123.86713,29.76351825054735,70,16.820009082804905,156,37.48459167025093,35,8.410004541402452,241,57.90888841365688,83.230446,19.999097276013345,49,11.774006357963431,105,25.23001362420736,24,5.766860256961682,176,42.290308551052334,591.3631243591309,142.09618747080668,487.0,117.01920604751412,679.0,163.15408810320758,378.0,90.8280490471465,878.0,210.97097106718152,119.0,589.0,False,False,False
14,2020-12-03,118.02488,28.359706629998986,70,16.820009082804905,151,36.28316245005058,36,8.650290385442522,263,63.19517698253843,82.91173,19.92251491174102,50,12.014292202003505,109,26.19115700036764,26,6.247431945041822,177,42.5305943950924,588.3565486450195,141.37374988767107,482.0,115.81777682731376,668.0,160.5109438187668,378.0,90.8280490471465,871.0,209.288970158901,65.0,556.0,False,False,False
15,2020-12-04,107.55548,25.84405883681029,61,14.657436486444274,144,34.60116154177009,31,7.448861165242173,223,53.58374322093562,82.62883,19.854538550134748,47,11.293434669883291,106,25.47029946824743,25,6.007146101001752,181,43.49173777125268,585.6098888549805,140.7137664217306,477.0,114.61634760711344,676.0,162.43323057108736,366.0,87.94461891866564,885.0,212.652971975462,96.0,547.0,False,False,False
16,2020-12-05,67.47022,16.212138871196657,39,9.371147917562732,87,20.904868431486097,18,4.325145192721261,150,36.04287660601051,82.38152,19.79511434910819,48,11.533720513923363,108,25.95087115632757,23,5.526574412921612,173,41.56945101893212,583.1200291442871,140.11548837960527,476.0,114.37606176307337,670.0,160.99151550684695,369.0,88.66547645078586,880.0,211.45154275526164,108.0,543.0,False,False,False
17,2020-12-06,48.92983,11.757144966395572,28,6.728003633121961,63,15.138008174524415,13,3.123715972520911,99,23.788298559966936,82.16966,19.744207384064797,49,11.774006357963431,106,25.47029946824743,21,5.046002724841472,174,41.809736862972194,580.8842712402344,139.57826740456073,470.0,112.93434669883294,668.0,160.5109438187668,363.0,87.22376138654543,866.0,208.08754093870067,13.0,521.0,False,False,False
18,2020-12-07,56.38481,13.548471906688064,31,7.448861165242173,76,18.261724147045324,14,3.3640018165609806,126,30.27601634904883,81.99288,19.701728888321668,48,11.533720513923363,110,26.431442844407705,24,5.766860256961682,184,44.21259530337289,578.900319732666,139.10155194203008,464.0,111.49263163459251,674.0,161.95265888300722,357.0,85.782046322305,870.0,209.0486843148609,58.0,556.0,False,False,False
