,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-19,31.185905,13.083641533739865,16,6.712591983487024,41,17.201016957685496,7,2.936758992775573,70,29.367589927755727,22.55034,9.460702131036669,12,5.034443987615268,29,12.16657297007023,5,2.0976849948396947,51,21.39638694736489,,,,,,,,,,,35.0,,False,False,False
2020-11-20,29.3748,12.323814735282212,16,6.712591983487024,38,15.94240596078168,7,2.936758992775573,63,26.430830934980158,22.854195,9.58818054641597,13,5.453980986583207,30,12.58610996903817,6,2.517221993807634,48,20.137775950461073,,,,,,,,,,,33.0,,False,False,False
2020-11-21,18.960772,7.954745524330065,10,4.1953699896793895,24,10.068887975230536,5,2.0976849948396947,41,17.201016957685496,23.171682,9.721377864480019,13,5.453980986583207,30,12.58610996903817,5,2.0976849948396947,50,20.97684994839695,,,,,,,,,,,20.0,,False,False,False
2020-11-22,14.757238,6.191207648953423,8,3.356295991743512,19,7.97120298039084,3,1.258610996903817,32,13.425183966974048,23.503262,9.860487625701353,14,5.873517985551146,32,13.425183966974048,6,2.517221993807634,54,22.654997944268704,,,,,,,,,,,2.0,,False,False,False
2020-11-23,17.345228,7.27696533431299,9,3.7758329907114505,22,9.229813977294658,4,1.678147995871756,36,15.103331962845802,23.849415,10.005712101701647,13,5.453980986583207,30,12.58610996903817,7,2.936758992775573,55,23.074534943236646,,,,,,,,,,,21.0,,False,False,False
2020-11-24,27.04953,11.348278349032626,15,6.293054984519085,35,14.683794963877864,7,2.936758992775573,56,23.494071942204585,24.210644,10.15726084006019,15,6.293054984519085,32,13.425183966974048,6,2.517221993807634,52,21.815923946332827,,,,,,,,,,,22.0,,False,False,False
2020-11-25,34.16963,14.335423475131392,19,7.97120298039084,46,19.298701952525192,9,3.7758329907114505,72,30.206663925691604,24.587486,10.315360123058781,15,6.293054984519085,33,13.844720965941985,6,2.517221993807634,52,21.815923946332827,164.7270061264038,69.10907379924475,133.0,55.79842086273589,194.0,81.39017779978016,97.0,40.69508889989008,251.0,105.30378674095267,37.0,170.0,False,False,False
2020-11-26,33.806828,14.183214807417244,20,8.390739979358779,44,18.459627954589315,10,4.1953699896793895,74,31.045737923627485,24.98051,10.480248602107167,14,5.873517985551146,33,13.844720965941985,6,2.517221993807634,56,23.494071942204585,167.15715952301025,70.12861306228876,135.0,56.63749486067176,195.0,81.8097147987481,100.0,41.9536998967939,247.0,103.62563874508092,23.0,158.0,False,False,False
2020-11-27,31.742836,13.317294360604137,18,7.551665981422901,43,18.040090955621377,9,3.7758329907114505,68,28.528515929819854,25.390297,10.652169294189662,14,5.873517985551146,34,14.264257964909927,6,2.517221993807634,53,22.235460945300765,169.69324612426757,71.19259522410306,137.0,57.476568858607635,199.0,83.48786279461986,103.0,43.21231089369771,254.0,106.5623977378565,36.0,161.0,False,False,False
2020-11-28,20.819315,8.73447279445827,12,5.034443987615268,27,11.327498972134352,5,2.0976849948396947,46,19.298701952525192,25.817453,10.831376857822761,15,6.293054984519085,33,13.844720965941985,7,2.936758992775573,55,23.074534943236646,172.33903323364257,72.3026008078783,141.0,59.1547168544794,201.0,84.32693679255573,105.0,44.051384891633596,251.0,105.30378674095267,36.0,177.0,False,False,False
