,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-19,76.597694,23.975140356924385,43,13.459034455128206,97,30.361077724358974,18,5.634014423076923,162,50.706129807692314,53.822784,16.84657472651452,31,9.70302483974359,69,21.597055288461537,15,4.695012019230769,125,39.12510016025641,,,,,,,,,,,59.0,,False,False,False
2020-11-20,72.59072,22.72095443913713,41,12.833032852564102,96,30.048076923076923,20,6.260016025641025,156,48.828125,53.201927,16.65224554017186,30,9.390024038461538,69,21.597055288461537,14,4.382011217948718,108,33.80408653846154,,,,,,,,,,,77.0,,False,False,False
2020-11-21,44.965908,14.074365026317537,26,8.138020833333332,59,18.467047275641026,12,3.7560096153846154,93,29.10907451923077,52.610016,16.46697783144191,30,9.390024038461538,69,21.597055288461537,14,4.382011217948718,115,35.9950921474359,,,,,,,,,,,58.0,,False,False,False
2020-11-22,31.983778,10.010947880800813,19,5.9470152243589745,42,13.146033653846153,8,2.50400641025641,65,20.345052083333336,52.046185,16.290498024318367,29,9.077023237179487,66,20.658052884615383,14,4.382011217948718,107,33.49108573717949,,,,,,,,,,,29.0,,False,False,False
2020-11-23,36.019333,11.274080316070467,22,6.886017628205128,48,15.024038461538462,10,3.1300080128205123,78,24.4140625,51.509693,16.122574743349105,28,8.764022435897436,67,20.971053685897434,15,4.695012019230769,112,35.056089743589745,,,,,,,,,,,30.0,,False,False,False
2020-11-24,56.137344,17.571033095009625,34,10.642027243589745,75,23.475060096153847,17,5.321013621794872,120,37.56009615384615,50.99989,15.963005716912448,30,9.390024038461538,71,22.223056891025642,13,4.069010416666666,110,34.43008814102564,,,,,,,,,,,51.0,,False,False,False
2020-11-25,71.025024,22.23088958999142,40,12.52003205128205,90,28.170072115384613,22,6.886017628205128,143,44.75911458333333,50.51582,15.811492630746216,29,9.077023237179487,64,20.03205128205128,14,4.382011217948718,103,32.239082532051285,,,,,,,,,,,58.0,362.0,False,False,False
2020-11-26,68.793625,21.532460232265294,41,12.833032852564102,92,28.79607371794872,19,5.9470152243589745,144,45.07211538461539,50.057053,15.667897241655737,29,9.077023237179487,66,20.658052884615383,13,4.069010416666666,109,34.11708733974359,364.218,114.00052584134616,291.0,91.08323317307692,420.0,131.46033653846155,220.0,68.86017628205128,553.0,173.08944310897436,63.0,366.0,False,False,False
2020-11-27,62.022495,19.41309019457549,37,11.581029647435898,78,24.4140625,18,5.634014423076923,131,41.003104967948715,49.622833,15.53198671899736,28,8.764022435897436,63,19.71905048076923,12,3.7560096153846154,98,30.674078525641026,360.447,112.82019981971153,288.0,90.14423076923077,415.0,129.89533253205127,216.0,67.60817307692308,549.0,171.83743990384616,56.0,345.0,False,False,False
2020-11-28,38.900208,12.175796291558072,22,6.886017628205128,50,15.650040064102566,10,3.1300080128205123,79,24.72706330128205,49.212666,15.403603902086616,29,9.077023237179487,66,20.658052884615383,13,4.069010416666666,101,31.613080929487182,356.881,111.70403896233972,284.0,88.89222756410257,411.0,128.64332932692307,216.0,67.60817307692308,530.0,165.89042467948718,50.0,337.0,False,False,False
