,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-19,22.243795,22.313637600746006,12,12.03767793192693,29,29.091055002156747,5,5.015699138302888,49,49.1538515553683,15.577199,15.626108506694436,8,8.025118621284621,21,21.06593638087213,3,3.0094194829817327,34,34.10675414045964,,,,,,,,,,,37.0,,False,True,False
2020-11-20,22.054523,22.12377148680389,12,12.03767793192693,28,28.087915174496175,5,5.015699138302888,48,48.15071172770772,16.195314,16.246165614575148,8,8.025118621284621,21,21.06593638087213,4,4.0125593106423105,36,36.113033795780794,,,,,,,,,,,0.0,,False,False,False
2020-11-21,14.781112,14.827521226834506,8,8.025118621284621,19,19.059656725550976,4,4.0125593106423105,33,33.10361431279906,16.84543,16.898322792258114,9,9.028258448945198,22,22.06907620853271,4,4.0125593106423105,39,39.12245327876253,,,,,,,,,,,20.0,,False,False,False
2020-11-22,11.298702,11.3341782707721,6,6.018838965963465,16,16.050237242569242,2,2.0062796553211553,25,25.07849569151444,17.529446,17.584484885446727,9,9.028258448945198,23,23.072216036193286,4,4.0125593106423105,39,39.12245327876253,,,,,,,,,,,0.0,,False,False,False
2020-11-23,12.894612,12.935098493471742,7,7.021978793624044,17,17.05337707022982,3,3.0094194829817327,28,28.087915174496175,18.24932,18.306619313079864,10,10.031398276605776,24,24.07535586385386,5,5.015699138302888,40,40.1255931064231,,,,,,,,,,,26.0,,False,False,False
2020-11-24,21.44103,21.50835207430646,12,12.03767793192693,28,28.087915174496175,5,5.015699138302888,46,46.14443207238657,19.00722,19.06689867610112,11,11.034538104266355,24,24.07535586385386,5,5.015699138302888,41,41.12873293408368,,,,,,,,,,,29.0,,False,False,False
2020-11-25,28.433922,28.52320030797273,16,16.050237242569242,37,37.11617362344137,7,7.021978793624044,61,61.191529487295234,19.805416,19.867601804435253,11,11.034538104266355,26,26.081635519175016,5,5.015699138302888,44,44.13815241706542,,,,,,,,,,,0.0,112.0,False,False,False
2020-11-26,28.422663,28.51190511137247,16,16.050237242569242,36,36.113033795780794,7,7.021978793624044,60,60.18838965963465,20.646332,20.711157412733883,12,12.03767793192693,27,27.084775346835595,5,5.015699138302888,44,44.13815241706542,122.694,123.07923801498691,96.0,96.30142345541545,141.0,141.44271570014143,72.0,72.22606759156159,189.0,189.59342742784915,27.0,102.0,False,False,False
2020-11-27,27.425667,27.511778171174228,14,14.043957587248087,36,36.113033795780794,7,7.021978793624044,57,57.17897017665293,21.532568,21.600176114588976,12,12.03767793192693,29,29.091055002156747,5,5.015699138302888,49,49.1538515553683,127.761,128.16214752174304,103.0,103.3234022490395,146.0,146.45841483844433,76.0,76.2386269022039,195.0,195.61226639381266,35.0,137.0,False,False,False
2020-11-28,18.123175,18.18007876863703,10,10.031398276605776,24,24.07535586385386,4,4.0125593106423105,38,38.11931345110195,22.466879,22.5374213187024,13,13.040817759587508,31,31.097334657477905,7,7.021978793624044,49,49.1538515553683,133.123,133.54098327765905,109.0,109.34224121500296,156.0,156.4898131150501,79.0,79.24804638518563,201.0,201.63110535977611,0.0,117.0,False,False,False
