,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-26,0.023711877,0.0216986734358215,0,0.0,0,0.0,0,0.0,0,0.0,0.017818302,0.0163054792778893,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-06-27,0.0066104135,0.0060491714748422,0,0.0,0,0.0,0,0.0,0,0.0,0.010077809,0.009222175378909,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-06-28,0.0036152226,0.003308280227543,0,0.0,0,0.0,0,0.0,0,0.0,0.006285251,0.0057516160723025,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-06-29,0.0033660484,0.0030802617345671,0,0.0,0,0.0,0,0.0,0,0.0,0.004273283,0.0039104694593561,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-06-30,0.003912886,0.0035806714038244,0,0.0,0,0.0,0,0.0,0,0.0,0.0031274066,0.0028618812208947,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-07-01,0.0041263048,0.0037759701143613,0,0.0,0,0.0,0,0.0,0,0.0,0.0024358863,0.0022290729262408,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-07-02,0.0026607316,0.0024348281613129,0,0.0,0,0.0,0,0.0,0,0.0,0.0020005838,0.0018307288129904,0,0.0,0,0.0,0,0.0,0,0.0,0.0460185391474489,0.0421114397659629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
7,2020-07-03,0.002422219,0.002216565953006,0,0.0,0,0.0,0,0.0,0,0.0,0.0017199721,0.001573941865729,0,0.0,0,0.0,0,0.0,0,0.0,0.0299202102836032,0.0273799028931745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
8,2020-07-04,0.001004939,0.0009196169159508,0,0.0,0,0.0,0,0.0,0,0.0,0.0015392172,0.0014085334676394,0,0.0,0,0.0,0,0.0,0,0.0,0.0213816131070951,0.0195662558859927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
9,2020-07-05,0.0008437259,0.0007720912797992,0,0.0,0,0.0,0,0.0,0,0.0,0.0014276403,0.0013064298087783,0,0.0,0,0.0,0,0.0,0,0.0,0.0165239976816954,0.0151210652479871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
10,2020-07-06,0.0010652072,0.0009747681772864,0,0.0,0,0.0,0,0.0,0,0.0,0.0013680815,0.0012519277170497,0,0.0,0,0.0,0,0.0,0,0.0,0.0136187958777565,0.0124625229943415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
11,2020-07-07,0.0017120125,0.001566657914509,0,0.0,0,0.0,0,0.0,0,0.0,0.0013517424,0.0012369757662611,0,0.0,0,0.0,0,0.0,0,0.0,0.0118431307165805,0.0108376166443204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
12,2020-07-08,0.0023665465,0.0021656202164876,0,0.0,0,0.0,0,0.0,0,0.0,0.0013759017,0.0012590839482129,0,0.0,0,0.0,0,0.0,0,0.0,0.0107831454460725,0.0098676270119077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
13,2020-07-09,0.0019134901,0.001751029543584,0,0.0,0,0.0,0,0.0,0,0.0,0.0014434588,0.0013209052518448,0,0.0,0,0.0,0,0.0,0,0.0,0.0102260205507233,0.0093578035384279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
14,2020-07-10,0.0022231312,0.0020343813744716,0,0.0,0,0.0,0,0.0,0,0.0,0.001564169,0.0014313667584531,0,0.0,0,0.0,0,0.0,0,0.0,0.0100702157624816,0.0092152270013009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
15,2020-07-11,0.0011506518,0.0010529583427398,0,0.0,0,0.0,0,0.0,0,0.0,0.0017582625,0.0016089812149289,0,0.0,0,0.0,0,0.0,0,0.0,0.010289262049528,0.009415675661641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
16,2020-07-12,0.0011991095,0.0010973018049753,0,0.0,0,0.0,0,0.0,0,0.0,0.0020643277,0.0018890606412469,0,0.0,0,0.0,0,0.0,0,0.0,0.0109259500609958,0.0099983071258586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
17,2020-07-13,0.0019475266,0.0017821761844061,0,0.0,0,0.0,0,0.0,0,0.0,0.0025556907,0.0023387055847479,0,0.0,0,0.0,0,0.0,0,0.0,0.0121135584022391,0.011085084282508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
18,2020-07-14,0.0042215544,0.0038631327470284,0,0.0,0,0.0,0,0.0,0,0.0,0.0033745924,0.00308808019156,0,0.0,0,0.0,0,0.0,0,0.0,0.0141364094764779,0.0129361897879517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
19,2020-07-15,0.008252083,0.0075514591912906,0,0.0,0,0.0,0,0.0,0,0.0,0.00480458,0.0043966579710286,0,0.0,0,0.0,0,0.0,0,0.0,0.0175650905652017,0.0160737665085394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
20,2020-07-16,0.009788498,0.0089574278661075,0,0.0,0,0.0,0,0.0,0,0.0,0.0074262884,0.0067957763860704,0,0.0,0,0.0,0,0.0,0,0.0,0.0235479232232895,0.0215486403697812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
21,2020-07-17,0.016651118,0.0152373928585802,0,0.0,0,0.0,0,0.0,0,0.0,0.012458222,0.0114004848228432,0,0.0,0,0.0,0,0.0,0,0.0,0.0344419908606908,0.0315177719766932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False
22,2020-07-18,0.0152800875,0.0139827662337665,0,0.0,0,0.0,0,0.0,0,0.0,0.02251382,0.0206023358373386,0,0.0,0,0.0,0,0.0,0,0.0,0.055197569481302,0.0505111454101484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False
23,2020-07-19,0.025015144,0.0228912895749999,0,0.0,0,0.0,0,0.0,0,0.0,0.043308765,0.0396317318518413,0,0.0,0,0.0,0,0.0,0,0.0,0.0964420297067895,0.0882538385647518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False
24,2020-07-20,0.06708862,0.0613926147252641,0,0.0,0,0.0,0,0.0,0,0.0,0.08757484,0.0801394946847722,0,0.0,0,0.0,0,0.0,0,0.0,0.1814612457106575,0.1660546914389516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False
